Figure: small_5
File Number: 14
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 9
Runtime: 0.38

Generation,Average Fitness,Best Fitness
0,73.28,50
1,67.44,48
2,62.66,44
3,58.66,44
4,58.68,44
5,57.24,40
6,57.38,40
7,57.08,40
8,54.7,40
9,53.6,40
10,51.28,32
11,51.7,32
12,51.24,32
13,46.58,32
14,43.24,32
15,42.1,32
16,40.56,30
17,40.38,28
18,39.1,28
19,36.88,22
20,34.08,20
21,32.52,20
22,31.64,20
23,30.36,20
24,30.16,20
25,27.6,20
26,27.3,16
27,26.64,16
28,26.0,16
29,24.4,16
30,23.18,16
31,22.2,16
32,20.76,14
33,20.1,14
34,19.24,14
35,18.64,14
36,18.36,14
37,18.16,14
38,17.6,14
39,16.84,12
40,16.42,12
41,16.04,12
42,15.54,10
43,15.98,10
44,15.56,10
45,14.76,10
46,13.72,8
47,13.1,8
48,12.96,8
49,11.4,8
50,10.74,6
51,10.54,6
52,10.08,6
53,9.68,6
54,9.4,6
55,8.86,6
56,8.44,4
57,7.98,4
58,7.22,4
59,7.34,4
60,7.58,4
61,7.62,4
62,7.24,4
63,6.9,4
64,6.76,4
65,6.32,4
66,6.48,4
67,6.12,4
68,5.78,4
69,5.72,4
70,5.56,4
71,5.2,4
72,5.76,4
73,5.76,4
74,5.48,4
75,5.52,4
76,5.4,4
77,5.74,4
78,5.9,4
79,5.8,4
80,5.5,4
81,5.8,4
82,5.64,4
83,5.38,4
84,5.68,4
85,6.36,4
86,6.08,4
87,5.6,4
88,5.72,4
89,5.6,4
90,5.96,4
91,5.56,4
92,5.66,4
93,5.62,4
94,5.38,4
95,5.84,4
96,6.02,4
97,6.1,4
98,6.04,4
99,6.34,4
100,6.12,4
101,6.02,4
102,5.42,4
103,5.6,4
104,6.58,4
105,6.28,4
106,5.62,4
107,5.74,4
108,6.14,4
109,5.62,4
110,5.58,4
111,6.24,4
112,6.1,4
113,5.82,4
114,5.76,4
115,6.08,4
116,5.28,4
117,5.8,4
118,5.72,4
119,5.8,4
120,5.6,4
121,5.82,4
122,5.22,4
123,6.0,4
124,5.48,4
125,5.46,4
126,5.66,4
127,6.14,4
128,5.8,4
129,5.94,4
130,5.82,4
131,6.42,4
132,6.18,4
133,6.06,4
134,5.94,4
135,6.36,4
136,5.88,4
137,5.38,4
138,6.22,4
139,5.3,4
140,5.66,4
141,5.74,4
142,5.48,4
143,5.68,4
144,5.6,4
145,6.52,4
146,6.14,4
147,6.16,4
148,5.84,4
149,5.6,4
150,5.52,4
151,5.9,4
152,5.64,4
153,5.7,4
154,5.3,4
155,5.46,4
156,5.7,4
157,5.42,4
158,5.3,4
159,5.48,4
160,5.76,4
161,6.02,4
162,5.68,4
163,5.46,4
164,5.36,4
165,5.72,4
166,5.28,4
167,5.34,4
168,5.62,4
169,5.64,4
170,5.94,4
171,6.24,4
172,5.82,4
173,6.06,4
174,6.24,4
175,5.88,4
176,5.92,4
177,6.0,4
178,4.98,4
179,5.38,4
180,5.78,4
181,6.22,4
182,5.78,4
183,5.66,4
184,6.1,4
185,6.26,4
186,5.78,4
187,6.16,4
188,5.94,4
189,5.76,4
190,5.86,4
191,5.7,4
192,5.9,4
193,5.54,4
194,5.74,4
195,5.7,4
196,5.72,4
197,5.9,4
198,5.86,4
199,5.46,4
200,6.12,4
201,5.74,4
202,5.76,4
203,5.6,4
204,5.28,4
205,5.6,4
206,5.76,4
207,5.42,4
208,5.64,4
209,6.24,4
210,5.8,4
211,5.08,4
212,5.76,4
213,5.66,4
214,5.8,4
215,5.68,4
216,5.84,4
217,5.7,4
218,5.84,4
219,5.8,4
220,5.56,4
221,5.28,2
222,5.16,2
223,5.5,2
224,5.66,2
225,5.92,2
226,5.84,2
227,5.76,2
228,6.1,2
229,5.92,2
230,5.5,2
231,5.24,2
232,5.18,2
233,4.34,2
234,4.56,2
235,4.7,2
236,4.34,2
237,4.04,2
238,3.82,2
239,4.34,2
240,3.78,2
241,4.28,2
242,4.64,2
243,3.98,2
244,3.96,2
245,3.66,2
246,3.9,2
247,3.88,2
248,3.94,2
249,3.9,2
250,3.7,2
251,3.58,2
252,3.98,2
253,4.34,2
254,3.94,2
255,3.98,2
256,3.96,2
257,3.96,2
258,3.76,2
259,4.0,2
260,3.7,2
261,3.64,2
262,4.44,2
263,4.82,2
264,4.34,2
265,4.5,2
266,3.76,2
267,3.6,2
268,3.32,2
269,3.66,2
270,3.36,2
271,3.3,2
272,3.64,2
273,3.88,2
274,3.8,2
275,3.66,2
276,3.9,2
277,3.6,2
278,4.32,2
279,4.48,2
280,4.02,2
281,3.98,2
282,3.2,2
283,3.72,2
284,3.86,2
285,3.64,2
286,3.9,2
287,3.7,2
288,4.06,2
289,4.42,2
290,3.9,2
291,3.62,2
292,3.66,2
293,4.28,2
294,4.0,2
295,3.92,2
296,3.88,2
297,4.06,2
298,4.22,2
299,4.02,2
300,3.58,2
301,3.96,2
302,3.8,2
303,3.5,2
304,3.64,2
305,3.74,2
306,3.58,2
307,3.5,2
308,3.52,2
309,3.96,2
310,4.04,2
311,4.14,2
312,4.16,2
313,4.04,2
314,4.1,2
315,3.78,2
316,4.18,2
317,4.24,2
318,3.84,2
319,3.78,2
320,3.62,2
321,4.0,2
322,3.52,2
323,3.6,2
324,3.52,2
325,3.9,2
326,4.18,2
327,4.42,2
328,4.36,2
329,4.2,2
330,5.06,2
331,5.06,2
332,4.32,2
333,3.82,2
334,3.86,2
335,4.06,2
336,3.44,2
337,3.96,2
338,3.7,2
339,4.12,2
340,3.72,2
341,4.38,2
342,4.02,2
343,4.22,2
344,4.26,2
345,3.8,2
346,3.46,2
347,3.82,2
348,3.98,2
349,3.8,2
350,3.78,2
351,4.08,2
352,4.14,2
353,3.76,2
354,3.92,2
355,3.26,2
356,3.58,2
357,3.92,2
358,4.52,2
359,4.18,2
360,4.3,2
361,4.18,2
362,3.68,2
363,3.98,2
364,4.22,2
365,3.72,2
366,3.46,2
367,3.46,2
368,3.54,2
369,3.38,2
370,3.58,2
371,3.78,2
372,3.74,2
373,3.52,2
374,3.68,2
375,3.42,2
376,3.46,2
377,3.74,2
378,3.48,2
379,3.58,2
380,4.28,2
381,4.72,2
382,4.36,2
383,4.28,2
384,4.16,2
385,3.6,2
386,3.48,2
387,4.0,2
388,4.16,2
389,3.62,2
390,3.88,2
391,3.44,2
392,3.98,2
393,4.4,2
394,4.06,2
395,3.78,2
396,3.24,2
397,3.44,2
398,3.34,2
399,3.72,2
400,3.92,2
401,3.56,2
402,3.7,2
403,3.42,2
404,3.62,2
405,3.94,2
406,3.64,2
407,3.74,2
408,3.92,2
409,4.04,2
410,4.48,2
411,3.96,2
412,3.9,2
413,3.62,2
414,3.66,2
415,3.98,2
416,3.84,2
417,3.86,2
418,3.82,2
419,4.2,2
420,4.12,2
421,3.46,2
422,4.48,2
423,3.72,2
424,3.66,2
425,3.74,2
426,4.04,2
427,4.12,2
428,3.86,2
429,3.48,2
430,3.72,2
431,3.48,2
432,3.96,2
433,4.06,2
434,4.22,2
435,4.06,2
436,3.88,2
437,3.48,2
438,3.7,2
439,3.6,2
440,4.04,2
441,4.1,2
442,4.0,2
443,4.14,2
444,3.88,2
445,3.74,2
446,4.32,2
447,3.66,2
448,3.7,2
449,3.2,2
450,3.36,2
451,3.92,2
452,3.9,2
453,3.86,2
454,3.6,2
455,3.36,2
456,3.42,2
457,3.6,2
458,3.68,2
459,4.2,2
460,4.4,2
461,4.04,2
462,3.46,2
463,3.66,2
464,3.82,2
465,3.34,2
466,3.88,2
467,4.02,2
468,3.98,2
469,4.0,2
470,3.92,2
471,4.14,2
472,2.9,2
473,3.38,2
474,4.34,2
475,4.54,2
476,3.64,2
477,3.56,2
478,3.74,2
479,3.64,2
480,3.86,2
481,3.8,2
482,3.62,2
483,3.48,2
484,3.52,2
485,4.26,2
486,3.92,2
487,3.94,2
488,4.12,2
489,3.94,2
490,3.8,2
491,4.04,2
492,3.58,2
493,3.74,2
494,3.68,2
495,4.08,2
496,3.44,2
497,3.82,2
498,3.46,2
499,3.18,2
500,3.48,2
501,3.58,2
502,4.02,2
503,4.3,2
504,3.98,2
505,4.26,2
506,4.46,2
507,4.48,2
508,3.9,2
509,3.62,2
510,3.72,2
511,3.68,2
512,3.98,2
513,4.16,2
514,4.44,2
515,4.38,2
516,3.66,2
517,4.1,2
518,3.58,2
519,3.56,2
520,3.7,2
521,3.82,2
522,3.96,2
523,3.9,2
524,3.92,2
525,3.48,2
526,3.12,2
527,3.8,2
528,4.28,2
529,4.22,2
530,3.7,2
531,3.64,2
532,3.76,2
533,3.58,2
534,3.86,2
535,3.54,2
536,3.8,2
537,3.24,2
538,3.74,2
539,3.86,2
540,3.38,2
541,3.36,2
542,3.34,2
543,3.48,2
544,3.36,2
545,4.6,2
546,4.72,2
547,4.6,2
548,4.2,2
