Figure: small_5
File Number: 1
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 9
Runtime: 0.31

Generation,Average Fitness,Best Fitness
0,73.94,44
1,70.02,44
2,65.02,44
3,62.34,44
4,60.54,44
5,57.42,40
6,57.3,40
7,56.46,40
8,54.74,40
9,53.36,36
10,53.32,36
11,51.82,36
12,50.68,34
13,50.3,34
14,50.28,34
15,48.96,30
16,47.96,30
17,46.28,28
18,44.98,28
19,42.02,28
20,40.76,26
21,39.02,24
22,37.32,24
23,34.4,22
24,33.34,20
25,30.68,20
26,28.96,20
27,27.62,16
28,26.06,16
29,24.98,16
30,23.86,14
31,22.84,14
32,20.92,14
33,20.82,14
34,20.02,8
35,19.18,8
36,16.56,8
37,16.06,8
38,14.9,8
39,13.14,8
40,11.24,8
41,10.1,6
42,10.6,6
43,9.8,6
44,9.4,4
45,9.5,4
46,9.22,4
47,8.38,4
48,7.64,4
49,7.26,4
50,7.02,4
51,6.8,4
52,6.5,4
53,5.84,4
54,5.76,4
55,5.9,4
56,5.78,4
57,6.14,4
58,5.86,4
59,5.82,4
60,5.38,4
61,5.14,4
62,5.6,4
63,5.9,4
64,5.1,4
65,6.2,4
66,5.8,4
67,5.5,4
68,5.34,4
69,5.52,4
70,5.26,4
71,5.78,4
72,5.54,4
73,6.32,4
74,5.7,4
75,5.56,4
76,6.06,4
77,6.3,4
78,5.58,4
79,5.6,4
80,5.32,4
81,5.4,4
82,5.48,4
83,5.72,4
84,5.12,4
85,5.16,2
86,5.34,2
87,4.94,2
88,4.92,2
89,5.74,2
90,6.16,2
91,5.9,2
92,4.9,2
93,5.26,2
94,4.46,2
95,3.6,2
96,4.08,2
97,3.58,2
98,3.68,2
99,3.6,2
100,3.58,2
101,3.22,2
102,3.98,2
103,3.86,2
104,3.82,2
105,3.96,2
106,4.08,2
107,4.58,2
108,4.7,2
109,4.56,2
110,3.96,2
111,4.32,2
112,3.46,2
113,3.78,2
114,3.28,2
115,4.3,2
116,3.32,2
117,3.36,2
118,4.14,2
119,4.08,2
120,3.9,2
121,3.82,2
122,4.42,2
123,4.72,2
124,3.88,2
125,3.52,2
126,3.84,2
127,4.06,2
128,3.48,2
129,3.84,2
130,3.44,2
131,3.68,2
132,3.82,2
133,3.96,2
134,3.58,2
135,3.4,2
136,3.7,2
137,3.8,2
138,3.6,2
139,4.18,2
140,4.58,2
141,3.84,2
142,3.96,2
143,4.34,2
144,4.2,2
145,3.82,2
146,4.14,2
147,3.52,2
148,3.6,2
149,3.8,2
150,3.76,2
151,3.62,2
152,3.96,2
153,4.0,2
154,3.44,2
155,3.9,2
156,4.04,2
157,4.32,2
158,3.92,2
159,4.44,2
160,3.78,2
161,3.72,2
162,3.86,2
163,3.88,2
164,3.42,2
165,3.46,2
166,3.74,2
167,4.26,2
168,4.24,2
169,3.74,2
170,4.36,2
171,4.36,2
172,3.86,2
173,3.98,2
174,3.88,2
175,4.2,2
176,3.9,2
177,4.02,2
178,3.9,2
179,3.86,2
180,4.22,2
181,3.72,2
182,4.36,2
183,3.88,2
184,3.54,2
185,3.76,2
186,3.64,2
187,3.9,2
188,4.12,2
189,3.66,2
190,4.16,2
191,4.18,2
192,4.14,2
193,3.76,2
194,3.68,2
195,3.26,2
196,3.22,2
197,3.06,2
198,3.64,2
199,3.38,2
200,3.8,2
201,3.68,2
202,3.6,2
203,3.9,2
204,3.38,2
205,3.4,2
206,3.76,2
207,3.88,2
208,4.08,2
209,4.32,2
210,4.42,2
211,3.98,2
212,3.78,2
213,3.38,2
214,3.62,2
215,3.36,2
216,3.5,2
217,3.1,2
218,3.32,2
219,3.34,2
220,3.16,2
221,3.5,2
222,3.58,2
223,3.46,2
224,3.78,2
225,3.66,2
226,3.78,2
227,3.54,2
228,3.84,2
229,3.84,2
230,4.28,2
231,3.84,2
232,3.88,2
233,3.72,2
234,3.98,2
235,4.36,2
236,4.04,2
237,4.04,2
238,3.8,2
239,3.56,2
240,3.64,2
241,4.04,2
242,4.2,2
243,4.38,2
244,4.42,2
245,3.74,2
246,3.78,2
247,3.72,2
248,3.6,2
249,3.68,2
250,3.7,2
251,3.78,2
252,3.84,2
253,3.86,2
254,4.48,2
255,3.7,2
256,3.96,2
257,3.36,2
258,3.16,2
259,3.76,2
260,3.5,2
261,3.66,2
262,3.5,2
263,3.54,2
264,3.24,2
265,3.48,2
266,3.74,2
267,3.78,2
268,3.48,2
269,3.24,2
270,3.66,2
271,3.72,2
272,3.86,2
273,4.6,2
274,4.32,2
275,3.7,2
276,3.7,2
277,3.74,2
278,3.68,2
279,3.9,2
280,3.94,2
281,3.76,2
282,4.08,2
283,3.92,2
284,3.64,2
285,3.9,2
286,3.9,2
287,3.58,2
288,3.38,2
289,3.58,2
290,3.9,2
291,4.04,2
292,4.02,2
293,4.06,2
294,4.46,2
295,4.08,2
296,4.56,2
297,4.22,2
298,3.86,2
299,3.7,2
300,3.96,2
301,4.3,2
302,4.4,2
303,3.9,2
304,3.76,2
305,3.82,2
306,3.9,2
307,3.7,2
308,3.62,2
309,3.66,2
310,4.22,2
311,4.02,2
312,4.44,2
313,4.06,2
314,4.08,2
315,3.78,2
316,3.44,2
317,3.5,2
318,3.82,2
319,3.5,2
320,3.88,2
321,4.3,2
322,4.02,2
323,4.34,2
324,3.98,2
325,4.1,2
326,4.22,2
327,4.42,2
328,4.98,2
329,4.06,2
330,3.82,2
331,3.54,2
332,3.64,2
333,3.84,2
334,4.02,2
335,4.66,2
336,4.18,2
337,4.24,2
338,4.2,2
339,3.76,2
340,3.98,2
341,4.08,2
342,4.3,2
343,4.0,2
344,4.68,2
345,3.92,2
346,4.34,2
347,3.9,2
348,3.66,2
349,3.92,2
350,4.12,2
351,4.34,2
352,3.82,2
353,3.6,2
354,4.02,2
355,3.62,2
356,3.6,2
357,3.98,2
358,3.68,2
359,4.0,2
360,4.46,2
361,4.42,2
362,4.58,2
363,3.74,2
364,4.16,2
365,4.12,2
366,4.24,2
367,4.02,2
368,4.12,2
369,3.92,2
370,3.68,2
371,3.3,2
372,3.58,2
373,3.62,2
374,3.58,2
375,4.24,2
376,3.46,2
377,3.8,2
378,3.98,2
379,4.0,2
380,3.44,2
381,3.66,2
382,3.96,2
383,4.16,2
384,3.96,2
385,4.0,2
386,3.58,2
387,3.4,2
388,3.52,2
389,3.52,2
390,3.44,2
391,4.16,2
392,3.44,2
393,3.84,2
394,3.66,2
395,3.24,2
396,4.3,2
397,3.54,2
398,3.8,2
399,3.34,2
400,3.54,2
401,4.14,2
402,3.98,2
403,3.92,2
404,3.74,2
405,4.42,2
406,4.16,2
407,3.7,2
408,3.88,2
409,4.06,2
410,3.92,2
411,3.92,2
412,4.0,2
413,4.14,2
414,3.92,2
415,3.96,2
416,3.32,2
417,3.5,2
418,3.48,2
419,3.74,2
420,4.04,2
421,4.34,2
422,3.56,2
423,3.96,2
424,4.24,2
425,4.48,2
426,4.32,2
427,4.34,2
428,3.74,2
429,3.62,2
430,4.08,2
431,3.66,2
432,3.96,2
433,3.92,2
434,3.9,2
435,4.06,2
436,3.72,2
437,3.92,2
438,4.04,2
439,3.76,2
440,3.82,2
441,3.48,2
442,3.56,2
443,3.74,2
444,3.7,2
445,3.56,2
446,3.68,2
447,3.74,2
448,4.24,2
449,3.78,2
450,3.9,2
451,3.42,2
452,4.02,2
453,3.6,2
454,3.98,2
455,3.4,2
456,3.72,2
457,3.72,2
458,4.02,2
459,3.96,2
460,4.12,2
461,3.98,2
462,3.52,2
463,3.56,2
464,3.72,2
465,4.08,2
466,4.06,2
467,3.46,2
468,3.12,2
469,2.94,2
470,3.38,2
471,3.62,2
472,3.52,2
473,3.9,2
474,3.74,2
475,3.22,2
476,3.36,2
477,3.16,2
478,3.32,2
479,3.02,2
480,3.92,2
481,3.88,2
482,3.6,2
483,4.0,2
484,3.76,2
485,3.56,2
486,4.38,2
487,4.08,2
488,3.88,2
489,3.78,2
490,3.8,2
491,3.7,2
492,3.8,2
493,3.54,2
494,4.28,2
495,4.3,2
496,4.12,2
497,3.68,2
498,3.82,2
499,3.36,2
500,3.62,2
501,3.08,2
502,3.38,2
503,3.36,2
504,3.36,2
505,3.42,2
506,3.64,2
507,4.18,2
508,4.18,2
509,3.32,2
510,3.88,2
511,3.64,2
512,4.18,2
513,3.96,2
514,4.06,2
515,3.94,2
516,4.06,2
517,3.94,2
518,4.48,2
519,4.46,2
520,3.24,2
521,3.18,2
522,3.32,2
523,3.42,2
524,3.62,2
525,3.44,2
526,3.1,2
527,3.74,2
528,4.24,2
529,3.96,2
530,3.64,2
531,3.54,2
532,3.98,2
533,4.46,2
534,3.76,2
535,3.38,2
536,3.76,2
537,3.84,2
538,4.08,2
539,4.02,2
540,4.36,2
541,3.64,2
542,3.8,2
543,3.48,2
544,3.86,2
545,4.18,2
546,4.16,2
547,3.42,2
548,4.18,2
549,4.06,2
550,3.78,2
551,3.74,2
552,4.5,2
553,3.84,2
554,3.72,2
555,4.12,2
556,4.18,2
557,3.84,2
558,4.06,2
559,4.14,2
560,4.62,2
561,4.42,2
562,4.68,2
563,4.94,2
564,4.22,2
565,4.18,2
566,4.34,2
567,4.08,2
568,4.3,2
569,3.74,2
570,3.92,2
571,3.98,2
572,3.74,2
573,3.66,2
574,3.72,2
575,3.92,2
576,3.8,2
577,3.62,2
578,3.82,2
579,3.4,2
580,4.24,2
581,4.26,2
582,4.58,2
583,4.04,2
584,4.36,2
585,4.86,2
586,3.74,2
587,4.16,2
588,3.82,2
589,3.92,2
590,3.92,2
591,3.5,2
592,3.44,2
593,4.24,2
594,4.0,2
595,4.2,2
596,4.3,2
597,3.8,2
598,3.9,2
599,3.74,2
600,3.38,2
601,3.9,2
602,4.02,2
603,4.08,2
604,4.0,2
605,3.92,2
606,4.02,2
607,3.6,2
608,3.62,2
609,3.5,2
610,3.1,2
611,3.98,2
612,3.78,2
613,4.48,2
614,4.4,2
615,3.52,2
616,3.62,2
617,3.52,2
618,3.76,2
619,4.2,2
620,3.74,2
621,4.02,2
622,3.64,2
623,3.9,2
624,3.94,2
625,3.36,2
626,4.18,2
627,3.62,2
628,3.62,2
629,3.36,2
630,3.8,2
631,3.56,2
632,3.56,2
633,3.4,2
634,3.86,2
635,3.64,2
636,3.6,2
637,3.76,2
638,4.46,2
639,4.5,2
640,4.94,2
641,3.66,2
642,3.54,2
643,3.88,2
644,3.64,2
645,4.2,2
646,4.28,2
647,4.22,2
648,3.92,2
649,3.3,2
650,3.9,2
651,3.94,2
652,3.96,2
653,4.1,2
654,4.04,2
655,3.54,2
656,4.0,2
657,3.8,2
658,3.8,2
659,3.52,2
660,3.64,2
661,3.9,2
662,4.02,2
663,4.12,2
664,4.14,2
665,4.04,2
666,3.68,2
667,3.4,2
668,3.4,2
669,3.38,2
670,3.36,2
671,3.16,2
672,3.34,2
673,3.6,2
674,3.74,2
675,4.06,2
676,3.64,2
677,3.3,2
678,3.74,2
679,3.46,2
680,4.08,2
681,3.74,2
682,3.98,2
683,4.02,2
684,4.18,2
685,3.9,2
686,3.38,2
687,3.36,2
688,3.38,2
689,3.2,2
690,3.12,2
691,3.8,2
692,3.72,2
693,3.68,2
694,3.76,2
695,3.82,2
696,4.02,2
697,4.02,2
698,3.82,2
699,3.16,2
700,3.18,2
701,2.98,2
702,3.14,2
703,3.36,2
704,3.54,2
705,3.68,2
706,4.42,2
707,4.44,2
708,3.96,2
709,3.78,2
710,3.56,2
711,3.44,2
712,3.5,2
713,3.8,2
714,4.38,2
715,4.64,2
716,3.6,2
717,3.64,2
718,3.64,2
719,3.98,2
720,3.58,2
721,3.42,2
722,3.58,2
723,4.08,2
724,3.76,2
725,3.78,2
726,4.34,2
727,3.76,2
