Figure: small_5
File Number: 63
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 2.33

Generation,Average Fitness,Best Fitness
0,144.45333333333335,96
1,136.45333333333335,96
2,130.64,88
3,126.29333333333334,84
4,124.29333333333334,84
5,122.96,84
6,119.68,84
7,118.69333333333333,80
8,114.24,80
9,111.06666666666666,76
10,108.13333333333334,72
11,104.8,72
12,103.30666666666667,72
13,100.48,68
14,96.16,64
15,95.25333333333333,64
16,93.54666666666667,64
17,88.26666666666667,64
18,85.46666666666667,56
19,81.22666666666667,56
20,77.89333333333333,56
21,74.02666666666667,48
22,72.45333333333333,48
23,71.33333333333333,48
24,69.30666666666667,48
25,67.57333333333334,44
26,65.01333333333334,44
27,62.346666666666664,44
28,61.36,40
29,57.733333333333334,40
30,55.733333333333334,40
31,53.946666666666665,40
32,53.12,40
33,51.84,32
34,50.93333333333333,32
35,47.306666666666665,32
36,45.92,28
37,43.973333333333336,28
38,43.52,28
39,42.10666666666667,24
40,40.346666666666664,24
41,38.61333333333334,24
42,36.21333333333333,24
43,33.81333333333333,24
44,32.666666666666664,20
45,32.21333333333333,20
46,30.586666666666666,20
47,29.28,20
48,28.373333333333335,16
49,28.08,16
50,27.84,16
51,26.266666666666666,12
52,25.2,12
53,23.44,12
54,22.773333333333333,12
55,21.36,12
56,20.85333333333333,12
57,19.786666666666665,12
58,18.85333333333333,12
59,18.346666666666668,8
60,17.76,8
61,16.746666666666666,8
62,15.92,8
63,15.52,8
64,14.426666666666666,8
65,14.293333333333333,4
66,12.373333333333333,4
67,11.893333333333333,4
68,11.146666666666667,4
69,11.066666666666666,4
70,10.56,4
71,10.4,4
72,9.973333333333333,4
73,9.066666666666666,4
74,8.346666666666666,4
75,7.866666666666666,4
76,7.466666666666667,4
77,7.8133333333333335,4
78,8.373333333333333,4
79,8.293333333333333,4
80,7.92,4
81,8.053333333333333,4
82,8.0,4
83,8.0,4
84,8.133333333333333,4
85,7.653333333333333,4
86,7.2,4
87,7.84,4
88,7.92,4
89,7.12,4
90,7.226666666666667,4
91,7.466666666666667,4
92,7.52,4
93,8.373333333333333,4
94,8.346666666666666,4
95,8.0,4
96,7.066666666666666,4
97,7.866666666666666,4
98,8.533333333333333,4
99,7.44,4
100,6.826666666666667,4
101,7.413333333333333,4
102,7.44,4
103,7.253333333333333,4
104,6.906666666666666,4
105,6.906666666666666,4
106,7.92,4
107,7.36,4
108,7.626666666666667,4
109,7.733333333333333,4
110,7.546666666666667,4
111,8.213333333333333,4
112,7.786666666666667,4
113,8.586666666666666,4
114,8.693333333333333,4
115,8.666666666666666,4
116,7.8933333333333335,4
117,6.506666666666667,4
118,7.546666666666667,4
119,7.52,4
120,7.92,4
121,7.12,0
