Figure: small_5
File Number: 85
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 4.68

Generation,Average Fitness,Best Fitness
0,145.70666666666668,100
1,134.93333333333334,88
2,128.96,88
3,125.44,88
4,122.02666666666667,88
5,118.66666666666667,88
6,118.08,72
7,116.90666666666667,72
8,114.66666666666667,72
9,111.22666666666667,68
10,107.89333333333333,68
11,107.73333333333333,68
12,105.22666666666667,68
13,105.01333333333334,68
14,100.98666666666666,68
15,97.78666666666666,64
16,94.16,60
17,90.29333333333334,52
18,87.6,52
19,83.25333333333333,44
20,81.38666666666667,44
21,76.96,44
22,73.09333333333333,40
23,69.78666666666666,40
24,65.76,40
25,60.85333333333333,36
26,57.22666666666667,36
27,54.45333333333333,36
28,50.61333333333334,32
29,49.6,32
30,47.46666666666667,32
31,45.06666666666667,28
32,43.89333333333333,28
33,42.53333333333333,24
34,40.61333333333334,24
35,38.08,20
36,36.45333333333333,20
37,35.92,20
38,33.973333333333336,20
39,33.14666666666667,16
40,32.8,16
41,31.12,16
42,29.493333333333332,16
43,28.986666666666668,12
44,27.04,12
45,26.586666666666666,12
46,25.04,12
47,24.56,12
48,23.333333333333332,12
49,23.733333333333334,12
50,22.16,12
51,20.453333333333333,12
52,19.253333333333334,8
53,17.946666666666665,8
54,16.69333333333333,8
55,16.106666666666666,8
56,16.053333333333335,8
57,15.84,8
58,15.013333333333334,8
59,14.266666666666667,8
60,14.533333333333333,8
61,14.32,8
62,14.0,8
63,13.573333333333334,8
64,13.28,8
65,11.733333333333333,8
66,11.813333333333333,8
67,11.973333333333333,8
68,12.48,8
69,12.613333333333333,4
70,12.426666666666666,4
71,11.786666666666667,4
72,12.0,4
73,13.093333333333334,4
74,11.706666666666667,4
75,12.133333333333333,4
76,11.946666666666667,4
77,12.933333333333334,4
78,11.52,4
79,10.853333333333333,4
80,10.48,4
81,9.173333333333334,4
82,9.84,4
83,8.986666666666666,4
84,9.226666666666667,4
85,8.88,4
86,9.066666666666666,4
87,7.973333333333334,4
88,6.72,4
89,8.133333333333333,4
90,8.106666666666667,4
91,7.36,4
92,7.413333333333333,4
93,7.04,4
94,6.746666666666667,4
95,6.72,4
96,7.36,4
97,6.56,4
98,8.0,4
99,8.106666666666667,4
100,8.56,4
101,9.226666666666667,4
102,8.506666666666666,4
103,7.866666666666666,4
104,7.28,4
105,7.466666666666667,4
106,7.226666666666667,4
107,7.946666666666666,4
108,7.68,4
109,8.693333333333333,4
110,8.693333333333333,4
111,7.866666666666666,4
112,8.213333333333333,4
113,7.44,4
114,8.32,4
115,8.32,4
116,7.1466666666666665,4
117,7.386666666666667,4
118,7.386666666666667,4
119,7.013333333333334,4
120,7.253333333333333,4
121,7.84,4
122,6.773333333333333,4
123,7.333333333333333,4
124,7.253333333333333,4
125,7.44,4
126,7.28,4
127,7.973333333333334,4
128,7.253333333333333,4
129,6.24,4
130,6.4,4
131,6.72,4
132,7.28,4
133,7.52,4
134,7.653333333333333,4
135,7.413333333333333,4
136,8.16,4
137,8.293333333333333,4
138,8.08,4
139,7.786666666666667,4
140,8.053333333333333,4
141,7.786666666666667,4
142,7.573333333333333,4
143,7.8133333333333335,4
144,8.16,4
145,7.733333333333333,4
146,7.68,4
147,7.386666666666667,4
148,6.906666666666666,4
149,7.12,4
150,7.013333333333334,4
151,7.76,4
152,8.026666666666667,4
153,7.466666666666667,4
154,7.066666666666666,4
155,7.173333333333333,4
156,7.76,4
157,8.106666666666667,4
158,8.186666666666667,4
159,7.28,4
160,7.44,4
161,7.413333333333333,4
162,7.386666666666667,4
163,7.68,4
164,6.72,4
165,6.346666666666667,4
166,6.693333333333333,4
167,7.28,4
168,7.28,4
169,7.653333333333333,4
170,8.453333333333333,4
171,8.666666666666666,4
172,9.36,4
173,7.173333333333333,4
174,6.826666666666667,4
175,7.493333333333333,4
176,7.973333333333334,4
177,8.24,4
178,9.093333333333334,4
179,8.373333333333333,4
180,8.666666666666666,4
181,8.426666666666666,4
182,8.053333333333333,4
183,7.653333333333333,4
184,8.373333333333333,4
185,8.533333333333333,4
186,8.64,4
187,8.506666666666666,4
188,8.32,4
189,7.306666666666667,4
190,7.786666666666667,4
191,7.84,4
192,7.386666666666667,4
193,7.92,4
194,7.626666666666667,4
195,7.6,4
196,7.413333333333333,4
197,7.76,4
198,7.52,4
199,7.84,4
200,7.52,4
201,7.52,4
202,7.546666666666667,4
203,8.506666666666666,4
204,8.186666666666667,4
205,8.426666666666666,4
206,8.24,4
207,7.973333333333334,4
208,8.026666666666667,4
209,7.84,4
210,8.026666666666667,4
211,9.44,4
212,8.4,4
213,7.733333333333333,4
214,7.706666666666667,4
215,8.08,4
216,7.44,4
217,7.573333333333333,4
218,6.8,4
219,7.413333333333333,4
220,7.466666666666667,4
221,7.546666666666667,4
222,7.413333333333333,4
223,8.613333333333333,4
224,7.12,4
225,7.466666666666667,4
226,7.52,4
227,7.013333333333334,4
228,7.173333333333333,4
229,7.733333333333333,4
230,8.32,4
231,6.746666666666667,4
232,6.8533333333333335,4
233,7.52,4
234,7.226666666666667,4
235,6.346666666666667,4
236,7.173333333333333,4
237,7.386666666666667,4
238,7.866666666666666,4
239,8.133333333333333,4
240,7.84,4
241,8.0,4
242,7.386666666666667,4
243,8.426666666666666,4
244,8.426666666666666,4
245,8.373333333333333,4
246,8.506666666666666,4
247,8.426666666666666,4
248,7.013333333333334,4
249,7.333333333333333,4
250,7.573333333333333,4
251,7.946666666666666,4
252,7.493333333333333,4
253,6.693333333333333,4
254,6.933333333333334,4
255,7.066666666666666,4
256,7.786666666666667,4
257,7.733333333333333,4
258,7.546666666666667,4
259,6.986666666666666,4
260,6.346666666666667,4
261,6.533333333333333,4
262,6.293333333333333,4
263,6.506666666666667,4
