Figure: small_5
File Number: 6
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 8
Runtime: 0.46

Generation,Average Fitness,Best Fitness
0,83.5,62
1,78.16,54
2,74.56,54
3,72.98,42
4,70.46,42
5,67.46,40
6,65.9,40
7,62.0,40
8,59.9,40
9,57.22,40
10,54.5,40
11,51.98,36
12,49.5,36
13,47.02,34
14,44.34,34
15,41.96,30
16,40.22,30
17,38.92,28
18,37.3,28
19,36.28,28
20,35.28,26
21,33.84,24
22,33.16,24
23,31.56,24
24,30.86,20
25,29.42,20
26,28.72,20
27,27.78,20
28,26.78,20
29,25.54,20
30,25.36,20
31,24.56,20
32,23.8,20
33,22.6,20
34,22.64,20
35,22.02,16
36,21.98,16
37,21.52,16
38,21.1,16
39,20.34,16
40,20.38,16
41,19.6,16
42,19.14,16
43,18.22,16
44,17.76,16
45,17.76,16
46,17.9,16
47,17.42,14
48,17.7,14
49,17.5,14
50,17.68,14
51,17.66,12
52,17.48,12
53,16.64,10
54,17.06,10
55,17.14,10
56,16.6,10
57,15.48,10
58,15.44,10
59,14.86,10
60,14.7,10
61,14.44,10
62,13.76,10
63,13.2,10
64,12.42,10
65,12.16,10
66,11.42,10
67,11.78,10
68,12.36,10
69,12.58,10
70,12.38,10
71,12.48,10
72,12.8,10
73,12.34,10
74,11.9,10
75,11.72,10
76,12.16,10
77,12.06,10
78,12.18,10
79,11.96,10
80,12.1,10
81,12.1,10
82,11.64,10
83,11.5,10
84,11.64,10
85,11.96,10
86,11.9,10
87,11.78,10
88,11.44,10
89,12.26,10
90,11.7,10
91,11.98,10
92,11.9,10
93,11.74,10
94,11.96,10
95,11.82,10
96,11.5,10
97,11.34,10
98,11.32,10
99,11.52,10
100,11.22,10
101,11.88,10
102,11.94,10
103,11.88,10
104,11.5,10
105,11.9,10
106,11.74,10
107,11.22,10
108,11.62,10
109,12.1,10
110,12.08,10
111,12.3,10
112,12.74,10
113,12.62,10
114,12.44,10
115,11.66,10
116,12.04,10
117,11.54,10
118,11.38,10
119,11.52,10
120,11.76,10
121,11.42,10
122,11.68,10
123,12.38,10
124,11.98,10
125,11.92,10
126,12.1,10
127,12.1,10
128,11.9,10
129,11.56,10
130,11.48,10
131,11.56,8
132,11.62,8
133,11.4,8
134,11.48,8
135,11.06,8
136,11.5,8
137,10.86,8
138,10.98,8
139,10.8,8
140,10.38,8
141,10.36,8
142,10.48,8
143,9.88,8
144,9.7,8
145,9.7,8
146,9.54,8
147,9.48,8
148,10.34,8
149,10.06,8
150,10.46,8
151,10.46,8
152,10.38,8
153,10.26,8
154,9.66,8
155,10.16,8
156,10.18,8
157,10.12,8
158,10.5,8
159,9.84,8
160,9.92,8
161,9.96,8
162,10.38,8
163,9.86,8
164,10.3,8
165,9.7,8
166,10.44,8
167,9.82,8
168,9.48,8
169,9.68,8
170,9.8,8
171,10.04,8
172,10.22,8
173,10.38,8
174,9.98,8
175,10.06,8
176,9.42,8
177,9.98,8
178,10.2,8
179,10.18,8
180,9.44,8
181,9.94,8
182,9.36,8
183,9.8,8
184,10.02,8
185,10.32,8
186,10.44,8
187,9.52,8
188,10.02,8
189,9.98,8
190,9.7,8
191,9.52,8
192,9.62,8
193,9.84,8
194,9.54,8
195,9.98,8
196,10.06,8
197,10.02,8
198,10.02,8
199,9.82,8
200,9.96,8
201,9.86,8
202,9.18,8
203,9.46,8
204,9.88,8
205,10.04,8
206,10.1,8
207,9.96,8
208,10.16,8
209,9.96,8
210,10.24,8
211,10.62,8
212,10.52,8
213,10.48,8
214,10.56,8
215,10.12,8
216,9.92,8
217,9.98,8
218,9.6,8
219,9.5,8
220,10.0,8
221,9.96,8
222,10.12,8
223,9.88,8
224,9.7,8
225,9.72,8
226,9.78,8
227,9.84,8
228,10.42,8
229,10.0,8
230,10.0,8
231,10.2,8
232,9.84,8
233,9.88,8
234,9.46,8
235,9.88,8
236,9.88,8
237,9.78,8
238,9.54,8
239,10.0,8
240,9.34,8
241,9.64,8
242,9.66,8
243,9.82,8
244,9.82,8
245,9.6,8
246,9.18,8
247,9.3,8
248,10.16,8
249,9.94,8
250,10.0,8
251,9.34,8
252,9.76,8
253,9.78,8
254,10.04,8
255,9.8,8
256,9.86,8
257,10.3,8
258,9.66,8
259,9.44,8
260,10.48,8
261,10.4,8
262,10.8,8
263,10.96,8
264,10.74,8
265,10.16,8
266,10.04,8
267,10.6,8
268,10.24,8
269,10.54,8
270,10.08,8
271,10.02,8
272,10.36,8
273,9.98,8
274,9.66,8
275,9.54,8
276,9.56,8
277,10.16,8
278,10.24,8
279,9.8,8
280,10.04,8
281,9.48,8
282,9.5,8
283,9.74,8
284,9.48,8
285,9.76,8
286,9.48,8
287,9.56,8
288,9.96,8
289,10.04,8
290,10.16,8
291,10.2,8
292,9.9,8
293,9.58,8
294,9.82,8
295,10.22,8
296,10.2,8
297,9.7,8
298,10.16,8
299,9.84,8
300,9.86,8
301,9.78,8
302,9.7,8
303,9.92,8
304,9.84,8
305,9.72,8
306,9.62,8
307,10.46,8
308,10.22,8
309,9.76,8
310,9.84,8
311,10.22,8
312,10.02,8
313,9.9,8
314,10.3,8
315,10.46,8
316,10.1,8
317,9.56,8
318,10.54,8
319,10.28,8
320,10.46,8
321,9.92,8
322,9.98,8
323,9.58,8
324,10.08,8
325,10.44,8
326,9.88,8
327,9.58,8
328,10.1,8
329,9.82,8
330,10.3,8
331,10.18,8
332,10.24,8
333,10.0,8
334,9.92,8
335,9.58,8
336,9.88,8
337,10.08,8
338,10.12,8
339,9.68,8
340,9.18,8
341,9.7,8
342,10.1,8
343,9.9,8
344,9.84,8
345,9.94,8
346,9.98,8
347,9.78,8
348,9.82,8
349,9.62,8
350,10.08,8
351,9.52,8
352,9.72,8
353,10.12,8
354,9.86,8
355,9.86,8
356,9.84,8
357,9.44,8
358,9.98,8
359,9.74,8
360,10.1,8
361,10.12,8
362,10.36,8
363,9.66,8
364,10.0,8
365,9.6,8
366,9.64,8
367,10.26,8
368,10.04,8
369,9.96,8
370,10.06,8
371,10.14,8
372,10.16,8
373,10.76,8
374,9.96,8
375,9.88,8
376,9.8,8
377,9.86,8
378,10.16,8
379,9.8,8
380,9.42,8
381,10.14,8
382,9.66,8
383,10.36,8
384,9.74,8
385,10.04,8
386,9.52,8
387,9.8,8
388,9.84,8
389,10.08,8
390,9.34,8
391,9.72,8
392,10.18,8
393,9.86,8
394,10.46,8
395,10.4,8
396,10.08,8
397,9.96,8
398,10.4,8
399,10.24,8
400,9.68,8
401,10.12,8
402,9.9,8
403,9.44,8
404,9.98,8
405,9.72,8
406,9.82,8
407,10.22,8
408,10.64,8
409,11.04,8
410,10.56,8
411,10.54,8
412,10.02,8
413,9.88,8
414,9.42,8
415,9.52,8
416,9.86,8
417,10.36,8
418,9.72,8
419,10.06,8
420,10.02,8
421,10.3,8
422,9.96,8
423,10.32,8
424,10.06,8
425,10.04,8
426,9.94,8
427,10.08,8
428,9.92,8
429,9.6,8
430,10.2,8
431,10.14,8
