Figure: small_5
File Number: 69
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 9
Runtime: 1.74

Generation,Average Fitness,Best Fitness
0,128.88,80
1,120.42666666666666,72
2,114.48,72
3,109.62666666666667,72
4,104.74666666666667,68
5,100.61333333333333,68
6,98.66666666666667,64
7,93.76,60
8,91.57333333333334,60
9,90.10666666666667,60
10,87.76,56
11,86.88,52
12,84.90666666666667,48
13,81.06666666666666,48
14,77.04,36
15,74.85333333333334,36
16,73.73333333333333,36
17,68.02666666666667,36
18,66.29333333333334,36
19,65.28,36
20,63.54666666666667,32
21,61.17333333333333,32
22,58.21333333333333,32
23,53.92,32
24,50.986666666666665,24
25,49.57333333333333,24
26,47.54666666666667,24
27,45.68,24
28,43.946666666666665,24
29,41.46666666666667,24
30,40.29333333333334,24
31,38.48,20
32,36.77333333333333,20
33,35.28,20
34,33.28,16
35,32.16,16
36,31.093333333333334,12
37,30.506666666666668,12
38,28.88,12
39,27.253333333333334,12
40,26.533333333333335,12
41,25.013333333333332,12
42,24.906666666666666,12
43,22.88,12
44,20.826666666666668,8
45,19.066666666666666,8
46,19.333333333333332,8
47,19.813333333333333,8
48,19.466666666666665,8
49,18.453333333333333,8
50,17.813333333333333,8
51,17.493333333333332,8
52,16.026666666666667,8
53,15.84,8
54,15.6,8
55,15.626666666666667,4
56,14.666666666666666,4
57,14.8,4
58,12.96,4
59,12.0,4
60,12.48,4
61,11.76,4
62,10.4,4
63,9.973333333333333,4
64,9.626666666666667,4
65,8.666666666666666,0
