Figure: small_5
File Number: 23
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 8
Runtime: 0.42

Generation,Average Fitness,Best Fitness
0,83.22,54
1,76.08,52
2,75.2,52
3,72.96,52
4,71.48,52
5,69.24,52
6,68.1,48
7,67.78,40
8,63.42,40
9,60.88,40
10,58.8,40
11,57.84,40
12,56.64,40
13,54.26,40
14,52.9,38
15,51.3,38
16,48.48,34
17,47.46,34
18,45.18,32
19,43.34,32
20,40.72,30
21,39.14,30
22,39.22,28
23,37.88,28
24,36.36,28
25,34.7,28
26,34.42,26
27,33.42,26
28,31.98,26
29,31.42,26
30,31.1,26
31,30.38,26
32,30.18,24
33,29.2,22
34,28.64,22
35,27.68,22
36,27.3,22
37,26.66,20
38,25.74,20
39,24.5,18
40,23.6,18
41,22.78,18
42,22.74,18
43,22.56,18
44,22.12,18
45,21.98,18
46,21.46,16
47,21.04,16
48,21.02,16
49,20.78,16
50,20.04,16
51,19.64,16
52,19.68,16
53,18.94,14
54,18.8,14
55,17.98,14
56,17.9,14
57,17.96,14
58,17.48,14
59,17.58,14
60,17.32,14
61,16.8,14
62,16.18,14
63,15.54,14
64,15.58,14
65,15.38,12
66,16.0,12
67,15.88,12
68,15.74,12
69,16.22,10
70,15.18,10
71,15.24,10
72,15.02,10
73,14.4,10
74,14.1,10
75,14.18,10
76,13.58,10
77,13.16,10
78,12.86,10
79,12.38,10
80,12.38,10
81,12.24,10
82,12.18,10
83,12.0,10
84,11.48,10
85,11.78,10
86,11.88,10
87,11.82,10
88,11.62,10
89,11.6,10
90,11.58,10
91,11.52,10
92,11.82,10
93,12.02,10
94,11.76,10
95,12.16,10
96,11.74,10
97,11.74,10
98,11.28,10
99,11.76,10
100,11.92,10
101,12.08,10
102,11.66,10
103,12.08,10
104,11.8,10
105,12.08,10
106,11.94,10
107,12.08,10
108,11.98,10
109,11.98,10
110,12.08,10
111,12.04,10
112,12.28,10
113,11.94,10
114,11.7,10
115,11.9,10
116,11.72,10
117,11.7,10
118,11.56,10
119,12.18,10
120,12.06,10
121,12.38,10
122,11.92,10
123,11.2,10
124,11.84,10
125,12.0,10
126,11.64,10
127,12.1,10
128,11.96,10
129,11.76,10
130,11.16,10
131,11.72,10
132,11.94,10
133,11.8,10
134,11.82,10
135,12.2,10
136,12.04,10
137,11.42,10
138,11.14,10
139,11.34,10
140,11.58,10
141,12.08,10
142,12.28,10
143,11.98,10
144,11.6,10
145,12.32,10
146,12.0,10
147,11.76,10
