Figure: small_5
File Number: 60
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 2.74

Generation,Average Fitness,Best Fitness
0,145.81333333333333,92
1,132.53333333333333,88
2,127.6,76
3,120.56,76
4,115.17333333333333,72
5,111.04,52
6,105.09333333333333,52
7,101.44,52
8,95.78666666666666,52
9,92.13333333333334,44
10,88.56,44
11,81.81333333333333,44
12,79.89333333333333,44
13,75.2,44
14,71.78666666666666,44
15,65.86666666666666,36
16,62.026666666666664,36
17,60.18666666666667,36
18,57.54666666666667,32
19,55.57333333333333,32
20,52.93333333333333,32
21,49.84,24
22,48.693333333333335,24
23,44.29333333333334,20
24,41.12,16
25,39.52,16
26,36.93333333333333,16
27,33.92,16
28,31.386666666666667,16
29,29.76,12
30,27.466666666666665,12
31,26.426666666666666,12
32,24.826666666666668,12
33,24.85333333333333,12
34,23.253333333333334,12
35,21.12,8
36,20.24,8
37,18.24,8
38,18.426666666666666,8
39,17.413333333333334,8
40,16.533333333333335,8
41,16.133333333333333,8
42,15.733333333333333,8
43,14.933333333333334,8
44,15.706666666666667,8
45,15.2,8
46,14.613333333333333,8
47,15.04,8
48,13.44,8
49,13.013333333333334,8
50,13.28,8
51,12.8,8
52,11.68,8
53,11.76,8
54,11.84,8
55,11.626666666666667,8
56,11.786666666666667,8
57,12.506666666666666,8
58,11.573333333333334,8
59,11.013333333333334,4
60,11.6,4
61,11.386666666666667,4
62,11.92,4
63,12.053333333333333,4
64,11.386666666666667,4
65,11.306666666666667,4
66,11.2,0
