Figure: small_5
File Number: 17
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 9
Runtime: 0.39

Generation,Average Fitness,Best Fitness
0,74.86,50
1,70.0,46
2,67.7,42
3,64.0,42
4,61.28,42
5,60.22,42
6,57.84,42
7,56.2,40
8,56.52,38
9,55.66,36
10,54.06,32
11,52.84,32
12,49.32,32
13,48.88,32
14,47.9,26
15,46.26,26
16,44.84,26
17,42.34,26
18,41.68,26
19,39.34,26
20,38.22,24
21,35.82,24
22,32.8,22
23,30.58,22
24,28.66,20
25,27.76,18
26,26.88,18
27,25.64,18
28,24.06,18
29,22.84,18
30,21.54,14
31,21.04,14
32,20.22,14
33,19.2,14
34,18.82,14
35,17.72,14
36,17.86,14
37,17.1,12
38,16.48,12
39,15.72,10
40,15.68,10
41,15.14,10
42,15.14,10
43,14.8,10
44,14.92,10
45,14.02,10
46,13.8,10
47,13.76,10
48,12.8,10
49,12.86,10
50,12.06,10
51,11.64,10
52,10.9,10
53,11.68,8
54,11.52,8
55,11.86,8
56,11.24,8
57,11.02,8
58,11.1,8
59,11.22,8
60,11.64,8
61,11.34,8
62,11.24,6
63,11.22,6
64,10.36,6
65,9.92,6
66,9.66,6
67,9.46,6
68,8.86,6
69,9.34,6
70,8.76,6
71,8.56,4
72,8.62,4
73,8.78,4
74,8.3,4
75,8.32,4
76,8.26,4
77,7.7,4
78,7.32,4
79,7.16,4
80,6.44,4
81,6.38,4
82,6.44,4
83,6.26,4
84,6.1,4
85,5.62,4
86,5.54,4
87,5.66,4
88,5.26,4
89,5.22,4
90,5.26,4
91,5.5,4
92,6.1,4
93,5.74,4
94,6.52,4
95,6.36,4
96,6.1,4
97,5.82,4
98,5.32,4
99,5.38,4
100,5.82,4
101,5.88,2
102,5.6,2
103,5.48,2
104,5.42,2
105,5.18,2
106,5.64,2
107,5.26,2
108,5.38,2
109,5.06,2
110,4.76,2
111,4.2,2
112,4.42,2
113,4.12,2
114,4.14,2
115,3.78,2
116,3.78,2
117,4.02,2
118,3.94,2
119,3.76,2
120,3.98,2
121,4.26,2
122,3.7,2
