Figure: small_5
File Number: 15
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 8
Runtime: 0.36

Generation,Average Fitness,Best Fitness
0,82.88,60
1,76.38,52
2,73.08,50
3,73.12,48
4,71.02,48
5,68.86,48
6,65.88,44
7,62.02,44
8,60.38,44
9,59.82,40
10,58.78,40
11,55.76,40
12,53.58,40
13,50.1,38
14,47.88,38
15,46.0,34
16,44.4,34
17,43.36,34
18,42.4,32
19,41.7,32
20,41.74,32
21,41.18,32
22,40.42,30
23,39.72,30
24,38.86,30
25,37.1,30
26,35.68,28
27,34.82,28
28,34.22,28
29,33.12,26
30,32.52,26
31,31.58,26
32,30.82,26
33,30.18,26
34,29.84,26
35,29.9,26
36,29.26,26
37,29.06,26
38,28.46,26
39,28.46,22
40,28.04,22
41,27.56,22
42,26.8,20
43,26.6,20
44,25.92,20
45,25.3,16
46,24.72,16
47,24.24,16
48,23.42,16
49,22.82,16
50,22.38,16
51,21.9,16
52,20.96,16
53,20.72,16
54,19.84,12
55,19.86,12
56,19.62,12
57,18.7,12
58,17.64,12
59,17.3,12
60,17.32,10
61,16.82,10
62,16.76,10
63,16.4,10
64,15.6,10
65,14.44,10
66,14.28,10
67,14.24,10
68,14.3,10
69,14.32,10
70,13.04,10
71,12.4,8
72,11.88,8
73,11.76,8
74,11.62,8
75,10.9,8
76,9.84,6
77,10.26,6
78,10.1,6
79,9.94,6
80,9.48,6
81,9.26,6
82,9.06,6
83,9.22,6
84,8.1,6
85,8.3,6
86,8.34,6
87,8.3,6
88,8.14,6
89,7.98,6
90,8.22,6
91,8.52,6
92,8.7,6
93,8.54,6
94,8.48,6
95,8.56,6
96,8.7,6
97,8.4,6
98,8.2,6
99,8.7,6
100,8.34,6
101,7.5,6
102,7.92,6
103,7.36,6
104,7.62,6
105,7.38,6
106,8.16,6
107,8.46,6
108,8.1,6
109,7.92,6
110,8.38,6
111,7.66,6
112,7.22,6
113,7.82,6
114,7.9,6
115,8.36,6
116,8.56,6
117,8.44,6
118,8.16,6
119,8.06,6
120,7.82,6
121,7.62,6
122,7.72,6
123,7.52,6
124,8.08,6
125,8.46,6
126,8.46,6
127,8.14,6
128,8.5,6
129,8.2,6
130,7.72,6
131,8.54,6
132,7.86,6
133,8.26,6
134,7.72,6
135,7.92,6
136,7.82,6
137,8.2,6
138,8.3,6
139,8.72,6
140,8.34,6
141,8.24,6
142,8.28,6
143,7.96,6
144,7.58,6
145,8.22,6
146,7.88,6
147,7.66,6
148,7.6,6
149,7.5,6
150,7.76,6
151,7.94,6
152,7.94,6
153,7.62,6
154,7.88,6
155,7.82,6
156,8.26,6
157,7.94,6
158,7.68,6
159,7.82,6
160,7.78,6
161,8.16,6
162,7.74,6
163,7.92,6
164,8.28,6
165,8.06,6
166,8.0,6
167,7.64,6
168,7.92,6
169,8.38,6
170,7.92,6
171,7.84,6
172,8.68,6
173,7.9,6
174,8.36,6
175,8.26,6
176,8.34,6
177,8.28,6
178,7.88,6
179,7.78,6
180,7.66,6
181,8.24,6
182,7.48,6
183,7.0,6
184,7.66,6
185,7.94,6
186,7.7,6
187,7.42,6
188,8.06,6
189,7.86,6
190,7.8,6
191,8.2,6
192,8.9,6
193,8.92,6
194,8.44,6
195,8.14,6
196,7.9,6
197,7.22,6
198,7.82,6
199,7.9,6
200,7.78,6
201,8.18,6
202,8.58,6
203,8.34,6
204,7.84,6
205,8.02,6
206,7.8,6
207,7.5,6
208,7.88,4
209,7.9,4
210,7.62,4
211,7.96,4
212,7.62,4
213,8.04,4
214,7.74,4
215,7.5,4
216,8.62,4
217,8.08,4
218,7.64,4
219,7.6,4
220,7.22,4
221,6.98,4
222,6.78,4
223,6.32,4
224,5.8,4
225,5.54,4
226,6.02,4
227,6.2,4
228,5.66,4
229,5.6,4
230,6.72,4
231,6.42,4
232,6.32,4
233,5.62,4
234,6.18,4
235,5.96,4
236,6.34,4
237,6.54,4
238,6.5,4
239,6.02,4
240,6.34,4
241,5.66,4
242,6.06,4
243,5.82,4
244,5.8,4
245,5.94,4
246,6.06,4
247,5.72,4
248,5.2,4
249,5.58,4
250,5.4,4
251,5.6,4
252,6.72,4
253,6.78,4
254,6.32,4
255,6.22,4
256,6.12,4
257,5.06,4
258,5.9,4
259,5.8,4
260,5.32,4
261,5.88,4
262,5.98,4
263,5.86,4
264,6.06,4
265,5.88,4
266,5.94,4
267,6.04,4
268,5.48,4
269,5.92,4
270,5.78,4
271,5.74,4
272,6.02,4
273,6.04,4
274,6.36,4
275,6.84,4
276,6.62,4
277,6.34,4
278,6.96,4
279,6.56,4
280,6.62,4
281,6.06,4
282,6.42,4
283,5.82,4
284,5.68,4
285,5.84,4
286,6.16,4
287,6.18,4
288,5.38,4
289,6.0,4
290,6.14,4
291,5.94,4
292,5.82,4
293,5.88,4
294,6.26,4
295,6.44,4
296,5.88,4
297,6.28,4
298,5.82,4
299,6.24,4
300,6.3,4
301,6.44,4
302,6.5,4
303,6.74,4
304,6.12,4
305,6.18,4
306,6.78,4
307,6.32,4
308,6.06,4
309,6.18,4
310,6.44,4
311,6.2,4
312,6.52,4
313,6.78,4
314,6.0,4
315,6.08,4
316,5.12,4
317,5.9,4
318,5.6,4
319,5.5,4
320,5.56,4
321,5.8,4
322,6.5,4
323,5.98,4
324,6.2,4
325,6.6,4
326,5.68,4
327,6.46,4
328,6.16,4
329,6.02,4
330,6.28,4
331,6.24,4
332,6.2,4
333,5.88,4
334,6.48,4
335,5.98,4
336,5.8,4
337,6.58,4
338,6.52,4
339,5.8,4
340,5.84,4
341,5.58,4
342,5.92,4
343,6.22,4
344,5.72,4
345,6.48,4
346,6.18,4
347,6.26,4
348,5.64,4
349,5.6,4
350,6.24,4
351,5.94,4
352,6.34,4
353,6.18,4
354,6.38,4
355,6.64,4
356,5.52,4
357,5.96,4
358,5.34,4
359,6.2,4
360,5.86,4
361,5.64,4
362,6.22,4
363,6.16,4
364,6.66,4
365,6.42,4
366,6.58,4
367,5.78,4
368,6.1,4
369,6.36,4
370,5.82,4
371,5.9,4
372,6.04,4
373,6.26,4
374,5.78,4
375,6.26,4
376,5.72,4
377,5.58,4
378,6.54,4
379,6.08,4
380,6.16,4
381,5.88,4
382,5.9,4
383,5.82,4
384,6.46,4
385,5.76,4
386,5.92,4
387,5.68,4
388,6.04,4
389,6.36,4
390,5.9,4
391,5.84,4
392,5.94,4
393,5.84,4
394,6.7,4
395,5.82,4
396,5.22,4
397,5.22,4
398,6.0,4
399,6.06,4
400,5.92,4
401,6.4,4
402,6.06,4
403,6.16,4
404,6.0,4
405,6.3,4
406,6.14,4
407,5.7,4
408,5.48,4
409,6.28,4
410,6.32,4
411,6.6,4
412,5.9,4
413,5.82,4
414,5.22,4
415,5.64,4
416,6.0,4
417,5.82,4
418,5.44,4
419,5.7,4
420,6.16,4
421,5.8,4
422,5.94,4
423,6.3,4
424,6.26,4
425,6.06,4
426,5.82,4
427,5.96,4
428,6.22,4
429,6.08,4
430,6.4,4
431,6.28,4
432,5.5,4
433,6.12,4
434,5.9,4
435,5.6,4
436,5.94,4
437,5.42,4
438,5.52,4
439,5.68,4
440,6.14,4
441,5.76,4
442,6.12,4
443,6.5,4
444,6.68,4
445,6.38,4
446,6.36,4
447,6.2,4
448,6.1,4
449,6.0,4
450,6.22,4
451,6.2,4
452,5.68,4
453,5.68,4
454,5.24,4
455,5.56,4
456,5.86,4
457,5.6,4
458,6.08,4
459,6.22,4
460,6.32,4
461,6.2,4
462,7.3,4
463,6.46,4
464,6.12,4
465,5.8,4
466,5.32,4
467,5.86,4
468,5.64,4
469,5.92,4
470,5.6,4
471,6.56,4
472,5.72,4
473,5.86,4
474,5.44,4
475,5.94,4
476,5.58,4
477,5.9,4
478,5.88,4
479,6.04,4
480,5.96,4
481,5.92,4
482,5.46,4
483,6.38,4
484,6.96,4
485,5.78,4
486,5.76,4
487,6.76,4
488,6.06,4
489,6.16,4
490,5.96,4
491,6.36,4
492,6.06,4
493,6.14,4
494,6.16,4
495,6.28,4
496,5.24,4
497,5.6,4
498,5.42,4
499,6.0,4
500,6.4,4
501,6.12,4
502,6.26,4
503,6.28,4
