Figure: small_5
File Number: 43
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 6.94

Generation,Average Fitness,Best Fitness
0,142.61333333333334,84
1,136.85333333333332,84
2,132.26666666666668,84
3,127.01333333333334,64
4,121.30666666666667,64
5,117.54666666666667,64
6,115.30666666666667,64
7,109.41333333333333,64
8,102.34666666666666,64
9,98.82666666666667,64
10,94.88,56
11,89.06666666666666,56
12,83.36,56
13,77.38666666666667,52
14,72.64,52
15,69.38666666666667,52
16,65.17333333333333,48
17,62.13333333333333,48
18,58.266666666666666,44
19,58.29333333333334,44
20,55.973333333333336,40
21,53.52,32
22,52.026666666666664,32
23,49.89333333333333,32
24,48.82666666666667,28
25,46.4,28
26,43.946666666666665,24
27,41.81333333333333,20
28,40.61333333333334,16
29,37.653333333333336,16
30,35.36,16
31,33.946666666666665,16
32,30.746666666666666,16
33,29.253333333333334,16
34,26.586666666666666,16
35,24.506666666666668,16
36,22.96,16
37,21.44,12
38,21.36,12
39,21.04,12
40,19.386666666666667,12
41,19.013333333333332,12
42,18.48,12
43,17.893333333333334,12
44,17.093333333333334,12
45,16.186666666666667,12
46,16.106666666666666,12
47,16.613333333333333,12
48,16.426666666666666,12
49,15.573333333333334,12
50,15.04,12
51,15.2,12
52,15.44,12
53,15.52,12
54,15.813333333333333,12
55,16.72,12
56,16.586666666666666,12
57,15.653333333333334,12
58,15.893333333333333,12
59,15.253333333333334,12
60,15.413333333333334,12
61,15.626666666666667,12
62,15.626666666666667,12
63,15.28,12
64,14.72,12
65,14.72,12
66,15.626666666666667,12
67,16.0,12
68,16.24,12
69,16.0,12
70,15.413333333333334,12
71,15.626666666666667,12
72,15.146666666666667,12
73,16.053333333333335,12
74,15.173333333333334,12
75,15.093333333333334,12
76,14.88,12
77,14.906666666666666,12
78,14.88,8
79,15.466666666666667,8
80,15.866666666666667,8
81,15.253333333333334,8
82,16.586666666666666,4
83,15.226666666666667,4
84,15.493333333333334,4
85,14.88,4
86,14.106666666666667,4
87,13.706666666666667,4
88,14.24,4
89,13.146666666666667,4
90,12.746666666666666,4
91,11.733333333333333,4
92,9.786666666666667,4
93,9.066666666666666,4
94,9.36,4
95,9.44,4
96,7.92,4
97,7.706666666666667,4
98,7.92,4
99,9.04,4
100,8.026666666666667,4
101,7.52,4
102,7.04,4
103,7.44,4
104,7.2,4
105,7.093333333333334,4
106,7.946666666666666,4
107,7.706666666666667,4
108,8.426666666666666,4
109,7.36,4
110,6.88,4
111,7.093333333333334,4
112,7.28,4
113,7.973333333333334,4
114,7.333333333333333,4
115,7.8933333333333335,4
116,8.133333333333333,4
117,7.413333333333333,4
118,7.84,4
119,7.253333333333333,4
120,7.1466666666666665,4
121,7.386666666666667,4
122,8.186666666666667,4
123,7.866666666666666,4
124,8.026666666666667,4
125,8.826666666666666,4
126,8.106666666666667,4
127,7.68,4
128,7.253333333333333,4
129,8.106666666666667,4
