Figure: small_5
File Number: 27
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 8
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,82.64,58
1,78.52,58
2,74.7,52
3,71.4,52
4,69.44,52
5,67.22,42
6,63.82,42
7,61.6,42
8,60.0,42
9,57.12,42
10,55.5,40
11,55.78,40
12,54.26,40
13,53.6,40
14,53.42,40
15,53.52,40
16,51.4,34
17,51.16,34
18,48.2,34
19,46.76,34
20,44.4,30
21,42.44,30
22,40.56,30
23,39.08,30
24,38.8,30
25,36.44,30
26,35.22,28
27,34.28,22
28,33.08,22
29,31.4,22
30,30.92,22
31,29.58,22
32,28.76,20
33,27.04,18
34,25.98,18
35,24.92,18
36,24.12,18
37,23.48,18
38,22.56,18
39,22.24,16
40,21.04,16
41,20.84,16
42,20.12,16
43,19.32,16
44,19.4,16
45,20.02,16
46,19.5,16
47,19.6,14
48,19.0,14
49,18.96,14
50,18.88,14
51,18.54,14
52,18.62,14
53,18.82,14
54,18.08,14
55,18.36,14
56,17.66,14
57,17.38,14
58,17.1,12
59,16.7,12
60,15.9,10
61,16.28,10
62,15.82,10
63,15.84,10
64,15.66,10
65,15.06,10
66,15.28,10
67,15.04,10
68,14.34,8
69,14.04,8
70,13.52,8
71,13.74,8
72,13.18,8
73,11.86,8
74,11.54,8
75,11.62,8
76,11.3,8
77,11.7,8
78,11.48,8
79,11.76,8
80,11.3,8
81,11.5,8
82,11.76,8
83,11.58,8
84,12.14,8
85,11.92,8
86,11.78,8
87,11.66,8
88,11.42,8
89,11.0,8
90,11.08,8
91,10.56,8
92,10.3,8
93,10.06,8
94,10.28,8
95,10.18,8
96,10.14,8
97,10.64,8
98,10.16,8
99,9.72,8
100,9.64,8
101,10.1,8
102,10.42,8
103,10.94,8
104,10.06,8
105,9.56,8
106,10.0,8
107,10.0,8
108,9.96,8
109,9.58,8
110,9.58,8
111,10.08,8
112,9.84,8
113,10.14,8
114,9.92,8
115,10.48,8
116,9.82,8
117,10.14,8
118,10.3,8
119,10.0,8
120,10.3,8
121,9.88,8
122,10.34,8
123,11.3,8
124,10.06,8
125,9.62,8
126,9.72,8
127,9.76,8
128,9.98,8
129,9.54,8
130,9.82,8
131,10.2,8
132,10.0,8
133,10.28,8
134,10.18,8
135,10.1,8
136,9.86,8
137,9.88,8
138,10.16,8
139,9.9,8
140,9.94,8
141,10.18,8
142,10.34,8
143,10.28,8
144,10.66,8
145,10.48,8
146,10.34,8
147,10.18,8
148,10.22,8
149,9.6,8
150,10.12,8
151,9.64,8
152,10.08,8
153,9.96,8
154,9.8,8
155,9.86,8
156,10.04,8
157,9.96,8
158,9.74,8
159,9.86,8
160,9.6,8
161,10.34,8
162,9.62,8
163,9.8,8
164,9.64,8
165,9.66,8
166,9.54,8
167,9.8,8
168,9.72,8
169,9.7,8
170,9.56,8
171,10.16,8
172,9.98,8
173,10.1,8
174,10.2,8
175,10.1,8
176,10.02,8
177,9.7,8
178,10.18,8
179,9.7,8
180,10.26,8
181,9.9,8
182,9.94,8
183,10.4,8
184,10.3,8
185,10.12,8
186,10.18,8
187,9.94,8
188,10.4,8
189,10.46,8
190,10.22,8
191,9.9,8
192,9.72,8
193,10.04,8
194,9.9,8
195,9.68,8
196,9.98,8
197,9.82,8
198,9.22,8
199,9.32,8
200,9.32,8
201,9.7,8
202,9.92,8
203,9.74,8
204,9.94,8
205,10.08,8
206,9.8,8
207,9.9,8
208,9.78,8
209,9.58,8
210,9.92,8
211,9.78,8
212,10.48,8
213,10.62,8
214,10.14,8
215,10.1,8
216,9.58,8
217,9.6,8
218,9.48,8
219,9.96,8
220,9.82,8
221,9.5,8
222,10.34,8
223,10.3,8
224,10.08,8
225,10.5,8
226,10.22,8
227,9.96,8
228,9.84,8
229,9.52,8
230,9.42,8
231,9.32,8
232,9.76,8
233,9.8,8
234,9.9,8
235,9.9,8
236,9.72,8
237,9.56,8
238,9.56,8
239,9.66,8
240,9.98,8
241,9.42,8
242,9.64,8
243,9.88,8
244,9.6,8
245,9.92,8
246,10.32,8
247,10.62,8
248,10.76,8
249,10.72,8
250,10.52,8
251,9.96,8
252,9.58,8
253,10.26,8
254,10.38,8
255,9.58,8
256,9.38,8
257,10.04,8
258,9.94,8
259,9.56,8
260,10.12,8
261,9.78,8
262,9.34,8
263,9.82,8
264,9.6,8
265,9.76,8
266,9.86,8
267,10.12,8
268,10.02,8
269,10.32,8
270,10.54,8
271,10.24,8
272,9.98,8
273,9.72,8
274,9.96,8
275,9.98,8
276,9.62,8
277,9.94,8
278,10.32,8
279,9.5,8
280,10.0,8
281,10.1,8
282,10.16,8
283,10.34,8
284,10.14,8
285,10.24,8
286,10.14,8
287,10.08,8
288,10.64,8
289,10.14,8
290,9.66,8
291,10.08,8
292,9.7,8
293,9.18,8
294,9.78,8
295,9.32,8
296,10.06,8
297,10.1,8
298,10.44,8
299,9.94,8
300,9.54,8
301,9.98,8
302,9.82,8
303,10.08,8
304,10.08,8
305,9.8,8
306,9.9,8
307,9.84,8
308,10.16,8
309,9.7,8
310,9.66,8
311,9.26,8
312,9.74,8
313,10.2,8
314,9.78,8
315,9.9,8
316,9.66,8
317,10.4,8
318,10.18,8
319,9.52,8
320,10.18,8
321,10.84,8
322,10.92,8
323,10.02,8
324,9.98,8
325,9.3,8
326,9.36,8
327,10.12,8
328,10.6,8
329,10.72,8
330,10.62,8
331,10.44,8
332,10.46,8
333,10.24,8
334,10.2,8
335,10.2,8
336,9.86,8
337,10.1,8
338,9.48,8
339,9.76,8
340,10.1,8
341,9.66,8
342,10.6,8
343,10.3,8
344,10.14,8
345,9.98,8
346,10.1,8
347,9.82,8
348,10.4,8
349,10.26,8
350,9.78,8
351,10.08,8
352,10.16,8
353,10.08,8
354,10.12,8
355,9.88,8
356,9.7,8
357,9.38,8
358,9.22,8
359,9.98,8
360,10.58,8
361,10.28,8
362,10.06,8
363,9.5,8
364,9.46,8
365,9.64,8
366,9.9,8
367,10.16,8
368,9.78,8
369,9.3,8
370,9.34,8
371,9.58,8
372,9.92,8
373,9.8,8
374,10.3,8
375,10.24,8
376,10.32,8
377,10.56,8
378,9.86,8
379,9.92,8
380,9.86,8
381,10.46,8
382,9.72,8
383,10.28,8
384,10.28,8
385,9.76,8
386,9.38,8
387,9.98,8
388,9.54,8
389,9.74,8
390,10.2,8
391,10.28,8
392,10.08,8
393,10.08,8
394,9.78,8
395,10.04,8
396,10.0,8
397,10.02,8
398,9.54,8
399,9.82,8
400,9.52,8
401,10.3,8
402,9.9,8
403,9.52,8
404,9.9,8
405,9.98,8
406,9.66,8
407,9.88,8
408,10.12,8
409,9.3,8
410,9.74,8
411,9.86,8
412,10.32,8
413,10.2,8
414,9.66,8
415,9.7,8
416,10.34,8
417,10.12,8
418,10.06,8
419,9.56,8
420,10.2,8
421,9.74,8
422,9.98,8
423,9.7,8
424,9.74,8
425,10.42,8
426,10.02,8
427,9.8,8
428,9.94,8
429,9.9,8
430,10.18,8
431,10.24,8
432,10.18,8
433,9.96,8
434,10.0,8
435,9.9,8
436,9.96,8
437,9.58,8
438,10.1,8
439,9.86,8
440,9.78,8
441,9.98,8
442,9.86,8
443,10.26,8
444,10.5,8
445,10.12,8
446,9.84,8
447,10.0,8
448,9.92,8
449,9.42,8
450,9.44,8
451,9.54,8
452,9.66,8
453,9.34,8
454,9.24,8
455,9.88,8
456,9.84,8
457,10.4,8
458,10.06,8
459,9.36,8
460,9.8,8
461,10.14,8
462,9.88,8
463,9.58,8
464,9.86,8
465,9.98,8
466,9.56,8
467,9.9,8
468,10.24,8
469,9.64,8
470,9.5,8
471,9.5,8
472,9.32,8
473,9.34,8
474,9.7,8
475,9.46,8
476,9.5,8
477,10.36,8
478,10.12,8
479,10.04,8
480,9.72,8
481,9.58,8
482,9.04,8
483,9.84,8
484,9.52,8
485,9.42,8
486,10.0,8
487,9.86,8
488,9.92,8
489,9.9,8
490,10.0,8
491,10.52,8
492,9.7,8
493,10.2,8
494,9.88,8
495,10.0,8
496,10.2,8
497,9.68,8
498,10.14,8
499,10.78,8
500,10.5,8
501,9.94,8
502,10.52,8
503,10.44,8
504,10.88,8
505,10.64,8
506,10.2,8
507,10.16,8
508,9.66,8
509,9.66,8
510,10.02,8
511,10.3,8
512,9.74,8
513,9.48,8
514,9.7,8
515,9.96,8
516,9.64,8
517,10.32,8
518,9.96,8
519,9.28,8
520,9.84,8
521,10.2,8
522,10.08,8
523,10.42,8
524,10.36,8
525,10.44,8
526,10.2,8
527,10.28,8
528,9.9,8
529,10.12,8
530,9.54,8
531,9.62,8
532,9.58,8
533,10.56,8
534,10.32,8
535,10.2,8
536,10.88,8
537,10.66,8
538,10.42,8
539,10.04,8
540,9.82,8
541,10.34,8
542,9.94,8
543,10.16,8
544,9.5,8
545,10.24,8
546,10.36,8
547,10.04,8
548,9.66,8
549,10.2,8
550,10.4,8
551,10.1,8
552,10.56,8
553,9.68,8
554,10.42,8
555,9.84,8
556,9.52,8
557,9.7,8
558,10.02,8
559,9.94,8
560,9.02,8
561,10.24,8
562,10.12,8
563,10.58,8
564,9.66,8
565,10.2,8
566,9.74,8
567,9.54,8
568,9.46,8
569,9.84,8
570,9.62,8
571,10.16,8
572,10.34,8
573,10.1,8
574,9.76,8
575,9.46,8
576,9.52,8
577,9.6,8
578,9.82,8
579,10.06,8
580,9.8,8
581,9.86,8
582,9.56,8
583,9.24,8
584,9.6,8
585,9.66,8
586,9.54,8
587,9.56,8
588,8.98,8
589,9.6,8
590,9.96,8
591,9.92,8
592,9.46,8
593,9.1,6
594,9.78,6
595,9.32,6
596,10.06,6
597,9.56,6
598,9.4,6
599,9.42,6
600,9.32,6
601,9.28,6
602,8.74,6
603,8.28,6
604,7.9,6
605,7.82,6
606,8.14,6
607,8.64,6
608,7.7,6
609,7.44,6
610,7.74,6
611,7.58,6
612,8.38,6
613,8.2,6
614,8.06,6
615,8.24,6
616,7.78,6
617,7.74,6
618,7.94,6
619,8.06,6
620,8.52,6
621,8.46,6
622,7.72,6
623,8.32,6
624,8.36,6
625,8.24,6
626,8.32,6
627,8.4,6
628,8.1,6
629,8.46,6
630,8.96,6
631,9.34,6
632,8.74,6
633,8.9,6
634,8.5,6
635,8.42,6
636,8.24,6
637,7.82,6
638,8.26,6
639,8.18,6
640,7.66,6
641,8.12,6
642,7.68,6
643,8.02,6
644,8.0,6
645,7.86,6
646,8.52,6
647,8.5,6
648,8.6,6
649,8.68,6
650,7.86,6
651,8.26,6
652,8.28,6
653,7.66,6
654,8.42,6
655,8.06,6
656,8.4,6
657,8.02,6
658,7.84,6
659,7.48,6
660,7.5,6
661,7.62,6
662,8.2,6
663,8.1,6
664,8.4,6
665,8.06,6
666,7.94,6
667,8.36,6
668,8.0,6
669,7.26,6
670,7.48,6
671,8.42,6
672,8.5,6
673,8.12,6
674,8.22,6
675,7.94,6
676,7.84,6
677,8.14,6
678,7.56,6
679,7.26,6
680,7.76,6
681,7.74,6
682,7.68,6
683,7.74,6
684,7.62,6
685,8.2,6
686,7.96,6
687,8.14,6
688,7.58,6
689,7.68,6
690,8.36,6
691,8.74,6
692,8.24,6
693,8.14,6
694,7.86,6
695,7.86,6
696,7.84,6
697,8.66,6
698,8.46,6
699,8.1,6
700,7.62,4
701,8.38,4
702,8.02,4
703,8.14,4
704,8.62,4
705,8.1,4
706,8.9,4
707,8.8,4
708,8.14,4
709,8.16,4
710,7.98,4
711,7.34,4
712,7.66,4
713,7.38,4
714,6.8,4
715,7.12,4
716,7.16,4
717,6.42,4
718,5.96,4
719,5.34,4
720,5.66,4
721,6.3,4
722,6.52,4
723,5.84,4
724,6.5,4
725,6.88,4
726,6.02,4
727,5.98,4
728,6.02,4
729,5.96,4
730,5.98,4
731,5.3,4
732,5.84,4
733,6.18,4
734,5.48,4
735,6.1,4
736,6.02,4
737,6.66,4
738,6.1,4
739,5.8,4
740,5.94,4
741,5.82,4
742,6.08,4
743,5.84,4
744,6.04,4
