Figure: small_5
File Number: 24
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 9
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,72.76,46
1,68.32,44
2,64.82,44
3,63.28,36
4,61.52,36
5,59.02,36
6,59.76,36
7,56.8,34
8,53.8,34
9,52.88,34
10,49.36,34
11,47.38,30
12,47.88,30
13,46.54,26
14,46.02,26
15,43.6,26
16,41.22,26
17,40.36,24
18,36.28,24
19,33.74,24
20,32.36,24
21,32.02,24
22,31.22,22
23,29.1,22
24,28.48,22
25,27.86,20
26,27.44,20
27,26.26,20
28,26.18,20
29,25.68,18
30,25.94,18
31,25.28,18
32,24.9,18
33,24.56,18
34,23.7,18
35,23.76,18
36,23.3,18
37,22.5,16
38,22.4,14
39,21.82,14
40,20.98,14
41,19.8,14
42,19.76,14
43,18.64,10
44,17.3,10
45,17.36,10
46,15.56,10
47,15.8,10
48,15.12,8
49,14.54,8
50,13.9,8
51,13.3,8
52,12.78,8
53,12.2,8
54,12.14,8
55,11.48,8
56,11.08,8
57,10.96,8
58,10.38,8
59,10.14,8
60,10.2,8
61,9.72,8
62,9.74,6
63,9.78,6
64,9.68,6
65,9.52,6
66,9.78,6
67,9.54,6
68,8.98,6
69,8.46,6
70,8.32,6
71,8.18,6
72,8.04,6
73,8.26,6
74,7.94,6
75,7.58,6
76,7.14,6
77,7.02,6
78,7.3,4
79,7.3,4
80,7.16,4
81,7.24,4
82,7.76,4
83,6.78,4
84,7.32,4
85,6.9,4
86,6.78,4
87,6.84,4
88,6.2,4
89,6.62,4
90,6.82,4
91,6.48,4
92,6.1,4
93,5.68,4
94,6.54,4
95,5.86,4
96,6.34,4
97,6.3,4
98,6.0,4
99,6.08,4
100,5.98,4
101,5.26,4
102,5.96,4
103,5.96,4
104,5.28,4
105,5.94,4
106,5.48,4
107,5.58,4
108,5.58,4
109,5.44,4
110,5.96,4
111,6.06,4
112,6.02,4
113,5.88,4
114,5.3,4
115,6.0,4
116,5.68,4
117,5.44,4
118,5.3,4
119,5.42,4
120,5.84,4
121,5.78,4
122,6.02,4
123,6.24,4
124,6.5,4
125,6.08,4
126,6.24,4
127,5.84,4
128,5.24,4
129,5.42,4
130,5.86,4
131,5.44,4
132,5.56,4
133,5.68,4
134,5.34,4
135,5.64,4
136,5.46,4
137,5.5,4
138,5.8,4
139,5.52,4
140,5.48,4
141,6.0,4
142,6.06,4
143,5.96,4
144,5.82,4
145,5.2,4
146,5.76,4
147,5.54,4
148,5.52,4
149,5.54,4
150,5.22,4
151,5.44,4
152,5.46,4
153,5.64,4
154,5.4,4
155,6.22,4
156,5.72,4
157,5.56,4
158,5.64,4
159,5.22,4
160,5.6,4
161,5.68,4
162,5.24,4
163,6.02,4
164,5.48,4
165,5.66,4
166,6.04,4
167,6.06,4
168,5.72,4
169,5.86,4
170,5.48,4
171,5.56,4
172,5.42,4
173,5.64,4
174,5.68,4
175,5.78,4
176,6.08,4
177,6.02,4
178,5.48,4
179,5.82,4
180,5.4,4
181,6.16,4
182,6.3,4
183,5.34,4
184,5.36,4
185,5.26,4
186,5.28,4
187,5.38,4
188,5.66,4
189,6.22,4
190,5.96,4
191,5.72,4
192,5.8,4
193,5.84,4
194,5.32,4
195,5.44,4
196,5.62,4
197,5.86,4
198,6.02,4
199,5.24,4
200,5.48,4
201,5.68,4
202,6.1,4
203,5.58,4
204,6.2,4
205,6.04,4
206,5.32,4
207,5.82,4
208,5.62,4
209,5.42,4
210,5.28,4
211,5.82,4
212,5.9,4
213,5.76,4
214,5.46,4
215,5.62,4
216,5.82,4
217,5.76,4
218,5.9,4
219,6.48,4
220,6.96,4
221,6.1,4
222,6.06,4
223,5.9,4
224,5.54,4
225,6.38,4
226,6.16,4
227,5.84,4
228,5.24,4
229,5.32,4
230,5.9,4
231,5.4,4
232,5.86,4
233,5.38,4
234,5.06,4
235,5.86,4
236,6.12,4
237,5.5,4
238,6.02,4
239,6.5,4
240,6.2,4
241,5.8,4
242,5.28,4
243,5.5,4
244,5.88,4
245,5.98,4
246,5.96,4
247,5.82,4
248,5.84,4
249,5.88,4
250,6.04,4
251,6.08,4
252,5.78,4
253,6.22,4
254,5.46,4
255,5.84,4
256,5.66,4
257,5.5,4
258,5.42,4
259,5.18,4
260,5.14,4
261,5.6,4
262,5.62,4
263,6.1,4
264,6.28,4
265,6.26,4
266,6.3,4
267,5.68,4
268,5.68,4
269,5.6,4
270,6.1,4
271,5.74,4
272,5.98,4
273,5.84,4
274,5.52,4
275,5.84,4
276,5.5,4
277,5.36,4
278,5.54,4
279,5.66,4
280,5.44,4
281,5.56,4
282,6.28,4
283,6.08,4
284,6.54,4
285,6.32,4
286,6.06,4
287,5.76,4
288,5.28,4
289,5.44,4
290,5.56,4
291,5.48,4
292,5.14,4
293,5.52,4
294,5.88,4
295,5.7,4
296,5.58,4
297,6.12,4
298,5.34,4
299,5.78,4
300,5.98,4
301,5.74,4
302,5.42,4
303,5.4,4
304,6.1,4
305,5.96,4
306,5.84,4
307,6.26,4
308,6.54,4
309,5.7,4
310,5.7,4
311,6.4,4
312,6.5,4
313,6.52,4
314,6.18,4
315,6.6,4
316,6.3,4
317,6.3,4
318,5.56,4
319,5.84,4
320,5.78,4
321,5.18,4
322,5.44,4
323,5.72,4
324,5.62,4
325,5.74,4
326,5.14,4
327,5.6,4
328,5.54,4
329,5.24,4
330,5.24,4
331,5.2,4
332,5.9,4
333,6.38,4
334,6.0,4
335,5.74,4
336,5.9,4
337,6.04,4
338,5.5,4
339,5.62,2
340,5.98,2
341,6.72,2
342,5.92,2
343,5.68,2
344,5.58,2
345,5.34,2
346,5.26,2
347,5.04,2
348,5.3,2
349,4.96,2
350,4.86,2
351,4.16,2
352,4.08,2
353,3.94,2
354,3.02,2
355,3.5,2
356,3.66,2
357,3.94,2
358,3.56,2
359,3.68,2
360,4.04,2
361,3.94,2
362,3.94,2
363,4.1,2
364,3.64,2
365,3.72,2
366,3.66,2
367,3.16,2
368,3.68,2
369,3.58,2
370,3.58,2
371,4.52,2
372,4.0,2
373,4.08,2
374,3.96,2
375,3.96,2
376,4.12,2
377,3.8,2
378,3.72,2
379,3.76,2
380,3.26,2
381,3.28,2
382,3.46,2
383,3.76,2
384,3.0,2
385,3.74,2
386,3.94,2
387,4.14,2
388,4.02,2
389,3.72,2
390,3.68,2
391,4.22,2
392,3.84,2
393,3.42,2
394,3.58,2
395,3.82,2
396,3.88,2
397,3.98,2
398,4.04,2
399,3.84,2
400,3.84,2
401,3.54,2
402,3.72,2
403,3.74,2
404,4.2,2
405,4.48,2
406,4.4,2
407,3.88,2
408,3.5,2
409,3.72,2
410,3.78,2
411,3.82,2
412,3.86,2
413,3.78,2
414,3.74,2
415,3.74,2
416,3.8,2
417,3.98,2
418,3.84,2
419,3.78,2
420,3.8,2
421,4.08,2
422,3.74,2
423,3.3,2
424,2.66,2
425,3.66,2
426,3.62,2
427,4.2,2
428,4.14,2
429,3.88,2
430,4.0,2
431,4.02,2
432,3.86,2
433,3.68,2
434,3.68,2
435,3.66,2
436,3.82,2
437,4.24,2
438,4.1,2
439,3.8,2
440,3.78,2
441,3.94,2
442,3.88,2
443,3.82,2
444,3.64,2
445,3.48,2
446,3.86,2
447,4.2,2
448,4.0,2
449,4.52,2
450,4.06,2
451,4.02,2
452,3.78,2
453,4.0,2
454,3.1,2
455,3.14,2
456,3.42,2
457,3.98,2
458,4.04,2
459,3.82,2
460,3.7,2
461,3.58,2
462,4.16,2
463,3.78,2
464,3.72,2
465,3.92,2
466,3.64,2
467,3.98,2
468,3.78,2
469,4.08,2
470,3.62,2
471,3.6,2
472,3.76,2
473,3.54,2
474,3.94,2
475,3.92,2
476,3.8,2
477,3.44,2
478,3.38,2
479,3.92,2
480,3.64,2
481,3.36,2
482,3.62,2
483,3.06,2
484,3.76,2
485,4.1,2
486,3.84,2
487,3.64,2
488,3.58,2
489,3.4,2
490,3.46,2
491,4.08,2
492,4.8,2
493,4.4,2
494,4.38,2
495,4.06,2
496,3.9,2
497,3.88,2
498,4.04,2
499,4.08,2
500,3.84,2
501,3.84,2
502,4.26,2
503,4.12,2
504,4.2,2
505,3.74,2
506,3.66,2
507,3.76,2
508,3.68,2
509,4.2,2
510,4.0,2
511,3.9,2
512,4.36,2
513,4.38,2
514,4.2,2
515,4.24,2
516,4.18,2
517,3.96,2
518,4.1,2
519,3.9,2
520,3.7,2
521,3.56,2
522,3.82,2
523,4.06,2
524,3.86,2
525,3.22,2
526,3.84,2
527,3.56,2
528,3.42,2
529,3.76,2
530,3.88,2
531,4.32,2
532,4.06,2
533,3.78,2
534,4.4,2
535,3.64,2
536,4.32,2
537,4.0,2
538,3.72,2
539,4.18,2
540,3.82,2
541,4.08,2
542,3.86,2
543,4.06,2
544,3.88,2
545,4.22,2
546,3.7,2
547,4.16,2
548,3.3,2
549,3.48,2
550,3.36,2
551,3.94,2
552,4.4,2
553,3.52,2
554,3.74,2
555,3.72,2
556,3.84,2
557,3.64,2
558,3.86,2
559,3.64,2
560,4.26,2
561,4.5,2
562,4.42,2
563,3.98,2
564,4.36,2
565,3.9,2
566,3.88,2
567,4.02,2
568,4.16,2
569,3.72,2
570,3.48,2
571,3.64,2
572,4.44,2
573,4.12,2
574,3.36,2
575,4.14,2
576,3.94,2
577,3.62,2
578,4.02,2
579,3.88,2
580,3.36,2
581,4.02,2
582,4.44,2
583,4.04,2
584,3.78,2
585,3.88,2
586,4.2,2
587,3.76,2
588,3.54,2
589,3.66,2
590,4.12,2
591,4.1,2
592,4.12,2
593,3.84,2
594,4.0,2
595,3.64,2
596,3.68,2
597,3.68,2
598,3.74,2
599,3.86,2
600,3.62,2
601,4.1,2
602,3.64,2
603,3.44,2
604,3.32,2
605,3.88,2
606,3.88,2
607,3.98,2
608,3.76,2
609,3.62,2
610,3.58,2
611,3.48,2
612,3.82,2
613,3.56,2
614,4.02,2
615,3.58,2
616,3.44,2
617,3.5,2
618,3.78,2
619,3.58,2
620,4.18,2
621,3.98,2
622,4.14,2
623,3.52,2
624,3.88,2
625,3.54,2
626,3.06,2
627,3.5,2
628,4.06,2
629,4.14,2
630,4.18,2
631,3.96,2
632,3.86,2
633,3.36,2
634,3.56,2
635,3.8,2
636,4.06,2
637,4.12,2
638,4.12,2
639,4.14,2
640,3.9,2
641,3.86,2
642,3.72,2
643,3.66,2
644,3.86,2
645,4.34,2
646,3.94,2
647,4.02,2
648,3.94,2
649,4.06,2
650,4.12,2
651,3.36,2
652,4.5,2
653,4.1,2
654,4.52,2
655,4.16,2
656,3.56,2
657,3.62,2
658,3.9,2
659,4.0,2
660,4.0,2
661,4.52,2
662,4.24,2
663,4.28,2
664,4.28,2
665,4.44,2
666,4.5,2
667,3.98,2
668,3.74,2
669,3.76,2
670,4.14,2
671,3.86,2
672,4.0,2
673,3.84,2
674,3.62,2
675,3.68,2
676,3.98,2
677,3.96,2
678,3.9,2
679,3.76,2
680,3.44,2
681,3.48,2
682,3.32,2
683,3.68,2
684,3.86,2
685,3.58,2
686,3.88,2
687,3.7,2
688,3.78,2
689,3.98,2
690,3.6,2
691,4.2,2
692,4.22,2
693,4.14,2
694,3.98,2
695,4.08,2
696,4.14,2
697,3.98,2
698,4.06,2
699,4.48,2
700,3.86,2
701,3.28,2
702,3.36,2
703,3.52,2
704,3.9,2
705,3.74,2
706,3.52,2
707,3.5,2
708,3.58,2
709,3.6,2
710,3.8,2
711,3.7,2
712,3.64,2
713,3.88,2
714,3.62,2
715,3.88,2
716,3.54,2
717,3.54,2
718,3.52,2
719,3.44,2
720,4.08,2
721,3.66,2
722,4.02,2
723,3.88,2
724,4.02,2
725,4.48,2
726,3.92,2
727,3.52,2
728,3.14,2
729,3.64,2
730,3.96,2
731,3.84,2
732,3.36,2
733,3.6,2
734,3.86,2
735,4.14,2
736,4.16,2
737,3.6,2
738,3.74,2
739,3.96,2
740,4.34,2
741,3.34,2
742,3.64,2
743,3.3,2
744,3.52,2
745,3.62,2
746,3.64,2
747,3.16,2
748,3.54,2
749,3.62,2
750,3.8,2
751,3.72,2
752,3.68,2
753,3.44,2
754,4.38,2
755,3.96,2
756,3.98,2
757,3.86,2
758,3.78,2
759,3.56,2
760,3.34,2
761,3.38,2
762,4.14,2
763,4.32,2
764,3.78,2
765,3.52,2
766,3.26,2
767,3.38,2
768,3.94,2
769,3.64,2
770,3.86,2
771,3.66,2
772,4.32,2
773,4.26,2
774,3.92,2
775,3.88,2
776,4.18,2
777,3.84,2
778,3.9,2
779,4.18,2
780,3.74,2
781,3.78,2
782,4.3,2
783,4.16,2
784,3.74,2
785,3.68,2
786,3.76,2
787,3.9,2
788,4.14,2
789,4.64,2
790,4.04,2
791,4.32,2
792,4.36,2
793,3.98,2
794,3.68,2
795,3.32,2
796,3.32,2
797,3.42,2
798,3.68,2
799,3.72,2
800,4.0,2
801,4.2,2
802,3.68,2
803,3.62,2
804,3.28,2
805,3.94,2
806,4.1,2
807,4.1,2
808,3.94,2
809,3.34,2
810,3.72,2
811,3.96,2
812,3.64,2
813,3.24,2
814,3.98,2
815,3.6,2
816,3.74,2
817,3.96,2
818,3.62,2
819,3.54,2
820,3.32,2
821,3.54,2
822,3.44,2
823,3.6,2
824,3.54,2
825,3.64,2
826,4.38,2
827,4.0,2
828,4.04,2
829,4.04,2
830,3.9,2
831,3.84,2
832,3.86,2
833,3.6,2
834,3.98,2
835,3.68,2
836,4.04,2
837,3.66,2
838,3.7,2
839,3.8,2
840,3.78,2
841,3.42,2
842,3.76,2
843,3.76,2
844,3.74,2
845,4.06,2
846,4.2,2
847,4.52,2
848,3.88,2
849,4.26,2
850,3.7,2
851,3.98,2
852,3.56,2
853,4.16,2
854,3.8,2
855,3.58,2
856,3.42,2
857,3.52,2
858,3.56,2
859,3.2,2
860,3.22,2
861,4.12,2
862,3.84,2
863,4.36,2
864,4.26,2
865,3.98,2
866,3.98,2
867,4.08,2
868,4.08,2
869,4.48,2
870,3.42,2
871,3.7,2
872,3.48,2
873,3.54,2
874,3.7,2
875,4.12,2
876,4.34,2
877,4.94,2
878,4.64,2
879,3.98,2
880,3.58,2
881,3.86,2
882,4.12,2
883,3.82,2
884,3.78,2
885,2.88,2
886,4.38,2
887,4.34,2
888,4.4,2
889,3.86,2
890,3.88,2
891,3.84,2
892,3.78,2
893,3.2,2
894,3.58,2
895,3.48,2
896,3.66,2
897,3.5,2
898,3.5,2
899,3.64,2
900,4.1,2
901,4.04,2
902,4.08,2
903,3.32,2
904,3.22,2
905,3.42,2
906,3.5,2
907,4.24,2
908,3.56,2
909,3.92,2
910,3.52,2
911,3.86,2
912,3.86,2
913,4.42,2
914,3.92,2
915,3.5,2
916,3.5,2
917,4.12,2
918,3.98,2
919,3.6,2
920,4.2,2
921,3.9,2
922,3.6,2
923,3.58,2
924,3.64,2
925,3.64,2
926,4.4,2
927,4.48,2
928,4.02,2
929,3.86,2
930,3.68,2
931,4.28,2
932,4.14,2
933,3.34,2
934,3.88,2
935,3.8,2
936,4.08,2
937,3.66,2
938,3.98,2
939,3.86,2
940,3.84,2
941,3.38,2
942,3.56,2
943,4.24,2
944,3.76,2
945,3.68,2
946,3.8,2
947,3.84,2
948,4.44,2
949,4.52,2
950,3.72,2
951,3.76,2
952,3.34,2
953,3.92,2
954,4.12,2
955,4.26,2
956,4.34,2
957,4.34,2
958,3.92,2
959,4.8,2
960,4.14,2
961,4.02,2
962,4.2,2
963,4.4,2
964,4.36,2
965,4.22,2
966,4.14,2
967,4.14,2
968,4.24,2
969,3.76,2
970,3.72,2
971,4.06,2
972,4.18,2
973,4.72,2
974,4.6,2
975,3.88,2
976,3.48,2
977,3.36,2
978,3.36,2
979,3.92,2
980,4.62,2
981,4.14,2
982,3.9,2
983,4.0,2
984,3.92,2
985,3.88,2
986,4.16,2
987,3.94,2
988,4.14,2
989,4.02,2
990,4.16,2
991,4.28,2
992,3.76,2
993,3.78,2
994,3.32,2
995,3.46,2
996,3.36,2
997,3.92,2
998,4.12,2
999,3.76,2
