Figure: small_5
File Number: 3
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 8
Runtime: 0.71

Generation,Average Fitness,Best Fitness
381,7.9,6
382,7.76,6
383,8.46,6
384,8.38,6
385,8.16,6
386,8.68,6
387,8.32,6
388,8.3,6
389,7.86,6
390,8.3,6
391,8.04,6
392,7.94,6
393,8.04,6
394,7.74,6
395,8.02,6
396,8.1,6
397,7.64,6
398,7.96,6
399,8.24,6
400,7.68,6
401,7.9,6
402,8.02,6
403,8.04,6
404,7.94,6
405,8.22,6
406,7.96,6
407,8.42,6
408,8.08,6
409,8.26,6
410,8.32,6
411,8.18,6
412,8.54,6
413,8.14,6
414,7.66,6
415,8.28,6
416,8.34,6
417,8.66,6
418,8.26,6
419,8.88,6
420,8.66,6
421,8.02,6
422,7.52,6
423,7.52,6
424,8.02,6
425,8.34,6
426,7.52,6
427,7.58,6
428,7.2,6
429,8.06,6
430,7.26,6
431,7.88,6
432,7.52,6
433,8.16,6
434,8.2,6
435,7.96,6
436,8.02,6
437,7.92,6
438,7.88,6
439,8.4,6
440,8.08,6
441,7.96,6
442,8.08,6
443,8.02,6
444,7.8,6
445,8.42,6
446,8.94,6
447,8.22,6
448,8.48,6
449,7.98,6
450,8.36,6
451,8.38,6
452,8.44,6
453,7.74,6
454,8.06,6
455,8.1,6
456,8.8,6
457,8.92,6
458,8.4,6
459,7.64,6
460,7.5,6
461,8.02,6
462,7.96,6
463,7.94,6
464,8.0,6
465,7.7,6
466,7.98,6
467,8.54,6
468,7.54,6
469,7.9,6
470,8.1,6
471,8.1,6
472,7.8,6
473,8.64,6
474,8.22,6
475,8.18,6
476,8.26,6
477,8.5,6
478,8.16,6
479,7.6,6
480,7.28,6
481,7.48,6
482,8.4,6
483,8.92,6
484,8.32,6
485,8.4,6
486,8.18,6
487,7.64,6
488,8.22,6
489,8.2,6
490,8.66,6
491,8.38,6
492,7.82,6
493,8.18,6
494,8.2,6
495,8.14,6
496,7.94,6
497,7.88,6
498,8.44,6
499,8.3,6
500,8.32,6
501,7.88,6
502,8.06,6
503,8.48,6
504,8.52,6
505,8.28,6
506,8.28,6
507,7.68,6
508,7.96,6
509,8.16,6
510,8.8,6
511,8.6,6
512,8.34,6
513,9.18,6
514,8.98,6
515,7.96,6
516,8.12,6
517,8.1,6
518,7.8,6
519,7.92,6
520,7.18,6
521,7.34,6
522,7.56,6
523,7.52,6
524,7.96,6
525,7.44,6
526,8.16,6
527,7.76,6
528,7.66,6
529,7.32,6
530,8.3,6
531,7.52,6
532,7.82,6
533,8.04,6
534,8.16,6
535,8.24,6
536,7.64,6
537,7.68,6
538,8.04,6
539,8.38,6
540,8.34,6
541,7.72,6
542,7.82,6
543,8.3,6
544,7.78,6
545,7.7,6
546,8.0,6
547,7.5,6
548,7.34,6
549,7.3,6
550,7.78,6
551,8.0,6
552,7.82,6
553,7.8,6
554,8.12,6
555,7.84,6
556,8.12,6
557,8.32,6
558,8.52,6
559,7.34,6
560,8.2,6
561,8.22,6
562,7.72,6
563,8.26,6
564,7.38,6
565,7.22,6
566,7.24,6
567,7.5,6
568,7.74,6
569,7.9,6
570,7.48,6
571,7.48,6
572,7.24,6
573,7.62,6
574,7.58,6
575,7.7,6
576,7.68,6
577,8.1,6
578,7.78,6
579,7.52,6
580,7.76,6
581,7.6,6
582,8.44,6
583,8.28,6
584,8.18,6
585,7.88,6
586,7.58,6
587,8.18,6
588,8.1,6
589,7.86,6
590,7.86,6
591,8.16,6
592,8.18,6
593,8.1,6
594,7.88,6
595,8.14,6
596,8.28,6
597,7.64,6
598,7.54,6
599,7.12,6
600,7.0,6
601,7.14,6
602,7.2,6
603,7.62,6
604,8.18,6
605,8.36,6
606,8.02,6
607,7.8,6
608,7.92,6
609,8.0,6
610,8.42,6
611,7.84,6
612,7.52,6
613,7.8,6
614,8.2,6
615,8.82,6
616,8.08,6
617,8.22,6
618,8.0,6
619,8.2,6
620,7.84,6
621,7.7,6
622,8.12,6
623,8.4,6
624,8.22,6
625,8.38,6
626,8.5,6
627,8.62,6
628,8.4,6
629,8.54,6
630,7.9,6
631,8.0,6
632,7.8,6
633,7.38,6
634,7.86,6
635,7.48,6
636,7.98,6
637,8.16,6
638,7.96,6
639,7.72,6
640,7.92,6
641,7.8,6
642,7.12,6
643,8.1,6
644,7.9,6
645,7.94,6
646,7.66,6
647,7.78,6
648,7.84,6
649,7.58,6
650,8.04,6
651,8.4,6
652,8.76,6
653,7.94,6
654,8.04,6
655,7.78,6
656,7.82,6
657,7.58,6
658,7.82,6
659,7.62,6
660,7.74,6
661,7.4,6
662,7.34,6
663,8.34,6
664,7.86,6
665,7.74,6
666,8.16,6
667,8.28,6
668,7.64,6
669,7.58,6
670,7.66,6
671,7.32,6
672,8.0,6
673,8.14,6
674,8.3,6
675,8.14,6
676,8.1,6
677,8.4,6
678,7.92,6
679,7.48,6
680,8.06,6
681,8.24,6
682,8.28,6
683,8.02,6
684,8.38,6
685,7.9,6
686,7.52,6
687,7.62,6
688,7.54,6
689,7.86,6
690,8.14,6
691,8.26,6
692,7.9,6
693,8.12,6
694,8.38,6
695,8.08,6
696,7.58,6
697,8.06,6
698,8.28,6
699,7.92,6
700,8.0,6
701,8.44,6
702,8.04,6
703,8.12,6
704,8.2,6
705,8.08,6
706,8.02,6
707,7.98,6
708,8.14,6
709,7.66,6
710,8.42,6
711,7.7,6
712,7.64,6
713,7.64,6
714,7.24,6
715,7.46,6
716,7.28,6
717,8.22,6
718,8.54,6
719,7.54,6
720,7.1,6
721,7.38,6
722,7.94,6
723,8.26,6
724,7.72,6
725,7.42,6
726,8.22,6
727,8.64,6
728,8.1,6
729,7.88,6
730,8.06,6
731,8.22,6
732,8.1,6
733,7.92,6
734,8.22,6
735,8.06,6
736,7.62,6
737,8.04,6
738,7.62,6
739,8.06,6
740,8.28,6
741,8.26,6
742,8.0,6
743,8.12,6
744,7.8,6
745,8.32,6
746,8.72,6
747,8.32,6
748,8.04,6
749,7.8,6
750,8.24,6
751,7.9,6
752,8.18,6
753,7.7,6
754,7.38,6
755,8.12,6
756,7.76,6
757,8.3,6
758,9.06,6
759,8.68,6
760,8.86,6
761,8.18,6
762,7.52,6
763,7.56,6
764,8.16,6
765,8.58,6
766,7.76,6
767,7.48,6
768,7.84,6
769,8.18,6
770,8.24,6
771,8.36,6
772,7.66,6
773,8.08,6
774,7.68,6
775,8.12,6
776,8.42,6
777,8.82,6
778,8.38,6
779,8.16,6
780,7.58,6
781,7.68,6
782,8.26,6
783,8.54,6
784,8.26,6
785,7.76,6
786,7.98,6
787,7.96,6
788,7.96,6
789,8.82,6
790,8.08,6
791,7.76,6
792,7.86,6
793,8.24,6
794,8.76,6
795,8.2,6
796,8.02,6
797,8.1,6
798,7.82,6
799,8.1,6
800,7.94,6
801,8.02,6
802,8.12,6
803,8.0,6
804,7.84,6
805,7.38,6
806,7.68,6
807,7.76,6
808,8.12,6
809,7.98,6
810,8.3,6
811,8.1,6
812,8.48,6
813,8.06,6
814,8.46,6
815,7.96,6
816,7.66,6
817,7.84,6
818,7.56,6
819,8.22,6
820,7.72,6
821,8.18,6
822,8.26,6
823,8.44,6
824,7.96,6
825,8.2,6
826,8.38,6
827,8.16,6
828,8.08,6
829,7.96,6
830,7.5,6
831,7.6,6
832,7.46,6
833,7.76,6
834,7.52,6
835,7.42,6
836,7.74,6
837,7.94,6
838,7.98,6
839,7.74,6
840,7.74,6
841,7.1,6
842,8.06,6
843,8.24,6
844,8.28,6
845,8.34,6
846,8.36,6
847,7.98,6
848,8.0,6
849,8.26,6
850,8.88,6
851,8.9,6
852,8.9,6
853,8.26,6
854,8.28,6
855,8.1,6
856,7.78,6
857,7.78,6
858,7.88,6
859,8.38,6
860,8.2,6
861,8.4,6
862,8.18,6
863,7.84,6
864,7.84,6
865,7.28,6
866,7.42,6
867,7.86,6
868,7.66,6
869,7.74,6
870,8.64,6
871,8.46,6
872,8.52,6
873,8.16,6
874,8.4,6
875,8.5,6
876,8.44,6
877,8.42,6
878,7.7,6
879,8.38,6
880,8.3,6
881,8.16,6
882,8.06,6
883,7.98,6
884,8.26,6
885,8.76,6
886,7.82,6
887,7.46,6
888,7.64,6
889,8.04,6
890,7.76,6
891,8.26,6
892,7.84,6
893,7.72,6
894,7.54,6
895,7.36,6
896,7.84,6
897,7.96,6
898,7.58,6
899,8.04,6
900,8.24,6
901,7.58,6
902,8.52,6
903,8.56,6
904,8.3,6
905,7.46,6
906,7.96,6
907,7.64,6
908,7.68,6
909,8.06,6
910,8.14,6
911,8.56,6
912,8.42,6
913,8.88,6
914,7.84,6
915,7.36,6
916,7.88,6
917,7.64,6
918,7.68,6
919,8.56,6
920,8.08,6
921,7.78,6
922,8.1,6
923,8.16,6
924,8.22,6
925,8.3,6
926,7.98,6
927,8.12,6
928,8.42,6
929,8.42,6
930,8.28,6
931,7.48,6
932,7.58,6
933,7.76,6
934,7.78,6
935,8.06,6
936,8.44,6
937,8.0,6
938,7.68,6
939,7.86,6
940,8.48,6
941,8.82,6
942,7.94,6
943,8.66,6
944,8.2,6
945,8.56,6
946,8.3,6
947,8.32,6
948,8.0,6
949,8.26,6
950,7.88,6
951,8.06,6
952,8.84,6
953,7.88,6
954,8.4,6
955,8.46,6
956,8.54,6
957,8.14,6
958,7.76,6
959,7.84,6
960,8.34,6
961,8.32,6
962,8.14,6
963,8.38,6
964,8.46,6
965,8.78,6
966,8.26,6
967,7.6,6
968,7.9,6
969,8.08,6
970,7.86,6
971,8.0,6
972,8.2,6
973,7.94,6
974,7.58,6
975,7.68,6
976,8.22,6
977,8.24,6
978,8.12,6
979,8.4,6
980,8.22,6
981,8.12,6
982,8.1,6
983,8.48,6
984,7.42,6
985,7.3,6
986,7.8,6
987,7.82,6
988,7.96,6
989,7.76,6
990,7.98,6
991,7.36,6
992,8.1,6
993,7.96,6
994,8.6,6
995,9.0,6
996,8.3,6
997,8.52,6
998,7.94,6
999,7.8,6
