Figure: small_5
File Number: 93
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 3.68

Generation,Average Fitness,Best Fitness
0,142.50666666666666,104
1,135.01333333333332,88
2,129.44,88
3,124.16,84
4,120.05333333333333,84
5,116.72,72
6,118.56,72
7,115.94666666666667,72
8,113.09333333333333,72
9,113.76,72
10,111.22666666666667,72
11,110.4,68
12,109.44,68
13,106.21333333333334,68
14,101.14666666666666,68
15,95.92,52
16,92.10666666666667,48
17,90.69333333333333,48
18,86.24,48
19,83.30666666666667,48
20,80.13333333333334,48
21,74.98666666666666,48
22,70.69333333333333,44
23,67.12,44
24,63.17333333333333,40
25,60.32,40
26,56.88,32
27,53.12,32
28,50.29333333333334,32
29,48.96,32
30,46.29333333333334,28
31,44.026666666666664,28
32,41.76,28
33,40.4,28
34,37.78666666666667,28
35,35.946666666666665,28
36,34.666666666666664,28
37,33.36,24
38,33.22666666666667,24
39,32.50666666666667,24
40,32.61333333333334,24
41,32.29333333333334,24
42,31.786666666666665,24
43,31.386666666666667,20
44,30.586666666666666,20
45,30.72,20
46,30.48,20
47,29.733333333333334,16
48,30.32,16
49,28.426666666666666,16
50,28.64,16
51,27.706666666666667,16
52,27.253333333333334,16
53,27.28,16
54,26.773333333333333,16
55,26.613333333333333,16
56,25.333333333333332,16
57,23.893333333333334,16
58,22.506666666666668,16
59,21.30666666666667,16
60,21.30666666666667,12
61,20.453333333333333,8
62,19.626666666666665,8
63,18.106666666666666,8
64,18.426666666666666,8
65,18.24,8
66,17.733333333333334,8
67,17.84,8
68,16.986666666666668,8
69,15.253333333333334,8
70,14.213333333333333,8
71,14.373333333333333,8
72,12.88,8
73,12.746666666666666,8
74,12.453333333333333,8
75,11.893333333333333,8
76,11.68,8
77,11.546666666666667,8
78,11.68,8
79,11.44,8
80,11.653333333333334,8
81,11.706666666666667,8
82,11.68,8
83,11.066666666666666,8
84,11.333333333333334,8
85,12.32,8
86,12.053333333333333,8
87,11.173333333333334,8
88,11.146666666666667,8
89,11.2,8
90,11.36,8
91,10.533333333333333,8
92,12.0,8
93,13.306666666666667,8
94,11.68,8
95,11.626666666666667,8
96,11.2,8
97,11.12,8
98,10.773333333333333,8
99,11.786666666666667,8
100,11.44,8
101,11.786666666666667,8
102,11.093333333333334,8
103,11.733333333333333,8
104,12.933333333333334,8
105,11.786666666666667,8
106,11.76,8
107,11.92,8
108,12.346666666666666,8
109,12.506666666666666,8
110,12.693333333333333,8
111,11.92,4
112,11.52,4
113,11.466666666666667,4
114,11.413333333333334,4
115,11.52,4
116,10.746666666666666,4
117,10.32,4
118,11.146666666666667,4
119,10.746666666666666,4
120,11.493333333333334,4
121,11.386666666666667,4
122,9.973333333333333,4
123,10.96,4
124,9.786666666666667,4
125,9.093333333333334,4
126,8.16,4
127,8.4,4
128,8.56,4
129,8.133333333333333,4
130,7.84,4
131,7.733333333333333,4
132,7.546666666666667,4
133,7.44,4
134,7.706666666666667,4
135,8.72,4
136,7.8933333333333335,4
137,8.053333333333333,4
138,7.706666666666667,4
139,8.32,4
140,8.293333333333333,4
141,8.026666666666667,4
