Figure: small_5
File Number: 22
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 8
Runtime: 0.43

Generation,Average Fitness,Best Fitness
0,84.36,56
1,78.46,52
2,75.92,52
3,73.7,52
4,70.88,48
5,70.74,48
6,68.56,48
7,66.8,48
8,65.18,48
9,63.84,44
10,60.64,40
11,58.52,40
12,56.32,40
13,54.2,40
14,52.82,40
15,51.8,40
16,51.34,40
17,50.48,40
18,50.38,40
19,48.52,38
20,48.32,38
21,46.94,38
22,46.44,38
23,45.38,36
24,43.82,34
25,42.0,34
26,41.0,34
27,40.08,34
28,39.42,32
29,38.76,32
30,37.38,32
31,36.12,28
32,35.48,26
33,34.94,26
34,34.42,26
35,33.28,24
36,32.26,24
37,31.32,24
38,30.84,24
39,29.88,24
40,28.9,24
41,28.82,24
42,28.56,22
43,28.46,22
44,28.22,22
45,26.96,22
46,26.92,22
47,26.72,22
48,26.7,22
49,25.72,20
50,25.54,18
51,25.78,16
52,24.82,16
53,24.28,16
54,23.26,16
55,22.46,16
56,21.42,16
57,21.54,16
58,21.12,14
59,20.5,14
60,19.66,14
61,18.72,14
62,18.68,14
63,18.4,14
64,18.24,14
65,17.4,14
66,17.0,14
67,17.14,14
68,16.96,14
69,17.36,14
70,17.26,12
71,17.62,12
72,17.68,12
73,16.84,12
74,16.32,12
75,15.88,10
76,15.52,10
77,14.96,10
78,14.9,10
79,13.76,10
80,13.58,10
81,13.5,10
82,13.02,10
83,13.0,10
84,13.3,10
85,12.5,10
86,12.12,10
87,11.94,10
88,11.8,10
89,11.82,10
90,11.98,10
91,12.42,10
92,12.1,10
93,12.16,10
94,11.96,10
95,12.2,10
96,12.08,10
97,11.86,10
98,12.28,10
99,12.32,10
100,12.4,8
101,12.14,8
102,11.7,8
103,11.76,8
104,11.14,8
105,11.18,8
106,11.1,8
107,10.86,8
108,10.4,8
109,10.12,8
110,9.68,8
111,9.6,8
112,10.26,8
113,10.42,8
114,9.84,8
115,10.08,8
116,10.24,8
117,10.28,8
118,10.08,8
119,9.86,8
120,9.96,8
121,10.22,8
122,10.78,8
123,10.34,8
124,9.9,8
125,10.26,8
126,9.72,8
127,9.34,8
128,9.32,8
129,8.84,8
130,9.28,8
131,10.18,8
132,9.9,8
133,9.54,8
134,10.6,8
135,9.92,8
136,10.74,8
137,10.7,8
138,10.18,8
139,10.3,8
140,9.98,8
141,9.72,8
142,9.98,8
143,10.04,8
144,10.22,8
145,10.4,8
146,10.12,8
147,9.9,8
148,10.32,8
149,10.14,8
150,10.08,8
151,10.2,8
152,10.18,8
153,10.14,8
154,9.78,8
155,9.64,8
156,10.32,8
157,9.44,8
158,9.34,8
159,9.26,8
160,9.82,8
161,9.8,8
162,10.3,8
163,10.28,8
164,10.4,8
165,10.12,8
166,9.94,8
167,9.8,8
168,9.96,8
169,10.16,8
170,10.08,8
171,9.52,8
172,9.92,8
173,9.66,8
174,10.06,8
175,9.7,8
176,9.7,8
177,9.76,8
178,9.3,8
179,9.44,8
180,10.06,8
181,10.12,8
182,9.98,8
183,9.76,8
184,10.02,8
185,9.78,8
186,9.84,8
187,10.1,8
188,10.1,8
189,9.8,8
190,10.0,8
191,9.7,8
192,9.78,8
193,9.9,8
194,9.84,8
195,10.24,8
196,9.94,8
197,10.3,8
198,10.62,8
199,10.38,8
200,9.84,8
201,9.94,8
202,9.94,8
203,9.94,8
204,9.92,8
205,9.94,8
206,9.88,8
207,10.0,8
208,10.42,8
209,9.6,8
210,10.4,8
211,10.36,8
212,9.74,8
213,9.56,8
214,10.2,8
215,9.9,8
216,10.04,8
217,9.86,8
218,10.22,8
219,10.12,8
220,10.42,8
221,9.76,8
222,9.42,8
223,10.18,8
224,9.8,8
225,10.58,8
226,10.22,8
227,10.32,8
228,10.3,8
229,9.64,8
230,9.44,6
231,9.48,6
232,9.96,6
233,9.9,6
234,9.74,6
235,9.24,6
236,10.02,6
237,9.4,6
238,9.06,6
239,8.9,6
240,9.04,6
241,8.36,6
242,8.5,6
243,8.14,6
244,8.1,6
245,8.6,6
246,8.78,6
247,8.6,6
248,8.24,6
249,8.32,6
250,7.98,6
251,8.0,6
252,8.02,6
253,7.7,6
254,7.72,6
255,7.48,6
256,7.98,6
257,7.76,6
258,7.6,6
259,7.84,6
260,7.64,6
261,7.7,6
262,8.04,6
263,8.58,6
264,7.84,6
265,8.22,6
266,8.26,6
267,8.38,6
268,8.26,6
269,8.46,6
270,7.86,6
271,7.84,6
272,7.88,6
273,8.2,6
274,8.1,6
275,7.86,6
276,7.98,6
277,8.2,6
278,7.54,6
279,7.46,6
280,7.16,6
281,7.42,6
282,8.32,6
283,8.0,6
284,7.96,6
285,7.8,6
286,8.08,6
287,8.46,6
288,8.58,6
289,7.9,6
290,8.02,6
291,8.18,6
292,7.18,6
293,7.72,6
294,7.78,6
295,7.54,6
296,7.98,6
297,8.02,6
298,7.94,6
299,7.8,6
300,7.76,6
301,7.94,6
302,7.42,6
303,8.2,6
304,7.74,6
305,7.86,6
306,7.86,6
307,8.14,6
308,8.08,6
309,8.66,6
310,8.58,6
311,8.16,6
312,8.3,6
313,8.28,6
314,7.62,6
315,7.88,6
316,7.76,6
317,8.0,6
318,8.08,6
319,8.06,6
320,8.26,6
321,8.24,6
322,8.52,6
323,7.84,6
324,7.84,6
325,7.58,6
326,7.74,6
327,7.78,6
328,7.5,6
329,7.9,6
330,7.24,6
331,7.36,6
332,8.1,6
333,8.0,6
334,8.06,6
335,8.28,6
336,8.4,6
337,8.6,6
338,8.34,6
339,7.98,6
340,7.92,6
341,7.68,6
342,8.46,6
343,7.9,6
344,7.52,6
345,7.94,6
346,7.56,6
347,7.94,6
348,7.88,6
349,7.72,6
350,7.5,6
351,7.82,6
352,8.48,6
353,8.7,6
354,7.96,6
355,7.78,6
356,7.88,6
357,8.0,6
358,8.56,6
359,7.54,6
360,7.92,6
361,7.96,6
362,7.64,6
363,7.88,6
364,8.0,6
365,7.94,6
366,8.22,6
367,9.0,6
368,8.32,6
369,7.9,6
370,7.7,6
371,7.96,6
372,8.42,6
373,8.68,6
374,8.18,6
375,8.84,6
376,8.2,6
377,8.68,6
378,8.42,6
379,8.88,6
380,8.3,6
381,8.14,6
382,8.0,6
383,8.2,6
384,7.56,6
385,7.9,6
386,7.84,6
387,7.86,6
388,8.1,6
389,8.3,6
390,8.04,6
391,8.2,6
392,8.06,6
393,8.24,6
394,8.5,6
395,8.02,6
396,7.5,6
397,8.04,6
398,7.52,6
399,7.48,6
400,7.58,6
401,7.82,6
402,7.74,6
403,7.74,6
404,7.72,6
405,7.76,6
406,7.4,6
407,7.8,6
408,7.44,6
409,7.7,6
410,7.86,6
411,7.72,6
412,7.76,6
413,7.78,6
414,7.76,6
415,8.3,6
416,8.34,6
417,8.24,6
418,8.7,6
419,8.36,6
420,8.36,6
421,8.72,6
422,8.18,6
423,8.16,6
424,7.96,6
425,7.74,6
426,8.54,6
427,8.3,6
428,7.74,6
429,7.82,6
430,8.14,6
431,8.1,6
432,7.72,6
433,7.66,6
434,8.32,6
435,7.68,6
436,7.8,6
437,8.04,6
438,7.96,6
439,8.2,6
440,7.96,6
441,7.58,6
442,7.16,6
443,8.46,6
444,8.64,6
445,8.4,6
446,8.88,6
447,8.62,6
448,8.92,6
449,8.84,6
450,8.5,6
451,8.14,6
452,7.74,6
453,7.46,6
454,8.36,6
455,8.4,6
456,8.26,6
457,8.48,6
458,8.58,6
459,8.82,6
460,8.12,6
461,8.14,6
462,8.72,6
463,7.84,6
464,7.42,6
465,7.5,6
466,8.04,6
467,7.42,6
468,8.0,6
469,7.56,6
470,8.08,6
471,7.58,6
472,7.96,6
473,8.08,6
474,8.1,6
475,7.8,6
476,8.28,6
477,8.1,6
478,8.92,6
479,7.68,6
480,8.16,6
481,7.94,6
482,7.8,6
483,7.94,6
484,8.3,6
485,8.04,6
486,7.56,6
487,7.78,6
488,8.12,6
489,8.04,6
490,8.34,6
491,8.52,6
492,8.32,6
493,7.86,6
494,7.86,4
495,8.02,4
496,8.52,4
497,8.34,4
498,7.36,4
499,7.22,4
500,7.64,4
501,7.96,4
502,7.54,4
503,6.48,4
504,6.64,4
505,6.74,4
506,6.6,4
507,6.56,4
508,6.02,4
509,6.3,4
510,5.82,4
511,5.98,4
512,5.6,4
513,6.22,4
514,5.94,4
515,5.94,4
516,5.74,4
517,5.98,4
518,6.18,4
519,6.18,4
520,5.78,4
521,5.7,4
522,6.36,4
523,6.08,4
524,5.86,4
525,5.82,4
526,5.82,4
527,5.82,4
528,6.42,4
529,5.92,4
530,6.4,4
531,6.08,4
532,5.84,4
533,5.58,4
534,6.24,4
535,5.82,4
536,6.32,4
537,6.4,4
538,6.34,4
539,6.3,4
540,6.2,4
541,5.58,4
542,5.86,4
543,5.22,4
544,5.94,4
545,6.1,4
546,6.5,4
547,6.22,4
548,6.68,4
549,6.24,4
550,5.86,4
551,6.04,4
552,6.34,4
553,6.28,4
554,6.12,4
555,6.0,4
556,6.4,4
557,6.54,4
558,5.98,4
559,5.96,4
560,6.0,4
561,5.88,4
562,6.28,4
563,6.14,4
564,6.14,4
565,5.8,4
566,5.88,4
567,5.74,4
568,5.52,4
569,5.88,4
570,6.04,4
571,6.04,4
572,6.2,4
573,5.98,4
574,5.52,4
575,5.96,4
576,6.34,4
577,5.78,4
578,6.68,4
579,6.54,4
580,6.28,4
581,5.96,4
582,5.6,4
583,5.7,4
584,5.36,4
585,6.12,4
586,6.22,4
587,5.72,4
588,5.52,4
589,6.28,4
590,6.52,4
591,5.8,4
592,6.16,4
593,5.9,4
594,6.2,4
595,6.54,4
596,6.08,4
597,5.4,4
598,5.78,4
599,6.04,4
600,6.18,4
601,5.64,4
602,5.48,4
603,5.56,4
604,5.44,4
605,5.52,4
606,6.22,4
607,5.82,4
608,5.86,4
609,6.24,4
610,6.2,4
611,5.86,4
612,5.88,4
613,6.1,4
614,6.08,4
615,6.02,4
616,6.2,4
617,6.06,4
618,6.7,4
619,6.3,4
620,5.8,4
621,5.82,4
622,5.28,4
623,6.42,4
624,5.94,4
625,5.68,4
626,5.96,4
627,6.1,4
628,5.4,4
629,5.9,4
630,6.14,4
631,6.08,4
632,6.8,4
633,6.54,4
634,6.2,4
635,6.6,4
636,6.22,4
637,5.72,4
638,6.12,4
639,5.68,4
640,6.2,4
641,5.64,4
642,6.26,4
643,6.1,4
644,6.42,4
645,6.54,4
646,7.1,4
647,6.36,4
648,6.04,4
649,6.1,4
650,6.0,4
651,5.56,4
652,6.32,4
653,5.72,4
654,6.12,4
655,5.86,4
656,7.04,4
657,7.18,4
658,6.5,4
659,6.9,4
660,6.44,4
661,6.52,4
662,6.34,4
