Figure: small_5
File Number: 28
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 8
Runtime: 0.46

Generation,Average Fitness,Best Fitness
0,83.32,58
1,75.56,50
2,71.18,42
3,68.4,42
4,67.02,42
5,64.98,42
6,63.52,42
7,62.54,42
8,63.64,42
9,61.66,42
10,59.58,42
11,57.3,40
12,56.4,36
13,52.98,36
14,50.22,36
15,47.62,36
16,45.36,34
17,44.16,34
18,42.86,32
19,41.28,32
20,39.22,32
21,37.62,30
22,36.14,30
23,35.32,30
24,35.16,28
25,34.28,26
26,32.56,22
27,32.06,22
28,30.9,22
29,30.34,22
30,29.64,22
31,28.6,22
32,27.8,22
33,26.34,20
34,25.94,20
35,24.62,20
36,24.58,20
37,24.3,20
38,23.46,20
39,23.5,18
40,22.94,18
41,22.6,18
42,22.34,18
43,21.54,18
44,21.06,18
45,20.9,18
46,20.76,18
47,20.56,18
48,20.44,16
49,20.04,16
50,19.6,16
51,19.48,16
52,19.28,12
53,19.02,12
54,18.34,12
55,18.32,12
56,17.9,12
57,17.38,12
58,16.66,12
59,16.5,12
60,16.28,12
61,15.56,12
62,14.96,12
63,14.6,12
64,14.18,12
65,14.54,12
66,14.1,12
67,13.84,10
68,13.18,10
69,13.58,10
70,13.0,10
71,13.34,10
72,14.08,10
73,13.38,10
74,13.58,10
75,13.4,10
76,12.54,10
77,12.68,10
78,12.46,10
79,12.42,8
80,11.96,8
81,11.76,8
82,11.24,8
83,11.34,8
84,11.02,8
85,10.88,8
86,11.0,8
87,10.98,8
88,10.62,8
89,10.58,8
90,10.36,8
91,10.28,8
92,9.8,8
93,9.7,8
94,10.18,8
95,10.02,8
96,10.08,8
97,9.98,8
98,10.2,8
99,10.5,8
100,10.1,8
101,9.64,8
102,9.7,8
103,9.88,8
104,9.82,8
105,9.38,8
106,9.74,8
107,9.84,8
108,9.22,8
109,9.94,8
110,9.68,8
111,9.98,8
112,10.34,8
113,10.26,8
114,9.32,8
115,9.28,8
116,9.48,8
117,9.64,8
118,10.12,8
119,9.88,8
120,9.74,8
121,9.52,8
122,9.24,8
123,9.98,8
124,9.96,8
125,10.08,8
126,9.86,8
127,9.68,8
128,9.36,8
129,9.24,8
130,9.78,8
131,9.24,8
132,9.6,8
133,9.8,8
134,9.96,8
135,10.14,8
136,10.06,8
137,9.9,8
138,9.5,8
139,9.96,8
140,9.8,8
141,9.4,8
142,9.74,8
143,9.94,8
144,10.26,8
145,11.04,8
146,10.3,8
147,10.16,8
148,9.7,8
149,9.56,8
150,10.0,8
151,9.68,8
152,9.8,8
153,9.9,8
154,10.18,8
155,10.12,8
156,10.34,8
157,9.84,8
158,10.18,8
159,10.24,8
160,10.78,8
161,9.98,8
162,9.56,8
163,10.04,8
164,10.28,8
165,10.08,8
166,9.74,8
167,10.24,8
168,10.26,8
169,10.64,8
170,10.42,8
171,10.76,8
