Figure: small_5
File Number: 34
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 2.84

Generation,Average Fitness,Best Fitness
0,145.78666666666666,88
1,136.88,84
2,127.41333333333333,84
3,125.25333333333333,80
4,119.36,80
5,113.92,76
6,111.65333333333334,68
7,108.53333333333333,60
8,106.32,60
9,103.14666666666666,60
10,98.4,60
11,93.73333333333333,60
12,92.48,60
13,86.88,60
14,83.01333333333334,52
15,80.96,52
16,74.82666666666667,52
17,68.53333333333333,52
18,66.42666666666666,52
19,63.44,52
20,62.13333333333333,48
21,60.85333333333333,48
22,58.72,44
23,57.68,44
24,55.52,40
25,54.96,40
26,52.053333333333335,40
27,50.53333333333333,40
28,48.88,40
29,46.906666666666666,36
30,45.25333333333333,36
31,43.92,28
32,44.42666666666667,28
33,43.06666666666667,28
34,41.89333333333333,28
35,40.96,24
36,39.92,20
37,38.666666666666664,20
38,37.17333333333333,20
39,34.0,20
40,31.706666666666667,20
41,30.186666666666667,16
42,27.76,16
43,25.973333333333333,12
44,24.88,12
45,23.68,12
46,21.866666666666667,12
47,21.44,12
48,21.12,12
49,20.48,12
50,20.773333333333333,12
51,18.986666666666668,12
52,18.266666666666666,12
53,17.52,12
54,16.346666666666668,12
55,16.64,12
56,16.16,12
57,16.32,12
58,15.546666666666667,12
59,14.986666666666666,12
60,14.693333333333333,12
61,14.586666666666666,12
62,14.666666666666666,12
63,14.426666666666666,12
64,15.12,12
65,15.2,12
66,15.28,12
67,15.28,12
68,15.12,12
69,14.96,12
70,15.466666666666667,12
71,14.693333333333333,8
72,15.093333333333334,8
73,14.906666666666666,8
74,14.64,8
75,14.8,8
76,14.8,8
77,15.04,8
78,14.56,8
79,14.266666666666667,8
80,14.586666666666666,8
81,13.226666666666667,8
82,14.213333333333333,8
83,13.546666666666667,8
84,12.293333333333333,8
85,12.106666666666667,8
86,11.92,8
87,12.986666666666666,8
88,12.08,4
89,11.6,4
90,11.413333333333334,4
91,10.853333333333333,4
92,10.533333333333333,4
93,10.96,4
94,10.986666666666666,4
95,11.04,4
96,11.226666666666667,4
97,11.573333333333334,4
98,11.44,4
99,11.093333333333334,4
100,10.186666666666667,4
101,9.413333333333334,4
102,8.266666666666667,4
103,8.053333333333333,4
104,8.56,4
105,8.4,4
106,7.573333333333333,4
107,8.293333333333333,4
108,8.88,4
109,7.973333333333334,4
110,7.013333333333334,4
111,8.16,4
112,7.866666666666666,4
113,8.32,4
114,7.92,4
115,8.666666666666666,4
116,8.693333333333333,4
117,7.866666666666666,4
118,8.266666666666667,4
119,7.173333333333333,4
120,7.226666666666667,4
121,7.253333333333333,4
122,7.386666666666667,4
123,8.0,4
124,8.693333333333333,4
125,8.053333333333333,4
126,7.44,4
127,7.093333333333334,4
128,8.053333333333333,4
129,8.133333333333333,4
130,7.52,4
131,7.653333333333333,4
132,7.2,4
133,7.333333333333333,4
134,7.066666666666666,4
135,7.626666666666667,4
136,8.16,4
137,8.053333333333333,4
138,8.64,4
139,7.68,4
140,8.0,4
141,7.36,4
142,6.8533333333333335,4
143,7.6,4
144,7.786666666666667,4
145,7.066666666666666,4
146,6.56,4
147,7.066666666666666,4
148,7.2,4
149,7.733333333333333,4
150,8.826666666666666,4
151,8.053333333333333,4
152,7.706666666666667,4
153,8.08,4
154,6.773333333333333,4
155,7.28,4
156,7.226666666666667,4
157,6.64,4
158,7.413333333333333,4
159,7.573333333333333,4
160,8.613333333333333,4
161,9.093333333333334,4
162,8.613333333333333,4
163,8.266666666666667,4
164,8.666666666666666,4
165,8.453333333333333,4
166,8.186666666666667,4
167,8.48,4
168,7.8133333333333335,4
169,7.8933333333333335,4
170,8.613333333333333,4
171,7.28,4
172,7.706666666666667,4
173,7.786666666666667,4
174,8.213333333333333,4
175,7.866666666666666,4
176,8.72,4
177,8.053333333333333,4
178,7.546666666666667,4
179,7.573333333333333,4
180,7.6,4
181,7.546666666666667,4
182,7.92,4
183,7.52,4
184,8.0,4
185,7.76,4
186,8.533333333333333,4
187,7.8133333333333335,4
188,7.8133333333333335,4
189,6.693333333333333,4
190,7.8933333333333335,4
191,7.36,4
192,7.52,4
193,7.973333333333334,4
194,8.053333333333333,4
195,7.573333333333333,4
196,7.76,4
197,8.746666666666666,4
198,7.6,4
199,7.866666666666666,4
200,7.573333333333333,4
201,6.746666666666667,4
202,7.786666666666667,4
203,7.8133333333333335,4
204,7.76,4
205,7.386666666666667,4
206,7.466666666666667,4
207,7.36,4
208,6.32,4
209,7.52,4
210,7.52,4
211,7.68,4
212,7.626666666666667,4
213,7.546666666666667,4
214,7.6,4
215,6.693333333333333,4
216,8.293333333333333,4
217,7.76,4
218,8.16,4
219,7.973333333333334,4
220,8.0,4
221,8.4,4
222,7.306666666666667,4
223,7.8933333333333335,4
224,8.08,4
225,7.573333333333333,4
226,8.64,4
227,7.52,4
228,7.52,4
229,7.2,4
230,7.093333333333334,4
231,7.04,4
232,8.213333333333333,4
233,8.133333333333333,4
234,8.64,4
235,8.773333333333333,4
236,8.773333333333333,4
237,8.026666666666667,4
238,7.6,4
239,7.466666666666667,4
240,9.146666666666667,4
241,8.266666666666667,4
242,8.026666666666667,4
243,7.8933333333333335,4
244,8.24,4
245,8.026666666666667,4
246,7.413333333333333,4
247,7.44,4
248,7.76,4
249,7.866666666666666,4
250,7.733333333333333,4
251,7.8933333333333335,4
252,7.333333333333333,4
253,7.84,4
254,7.8933333333333335,4
255,7.92,4
256,7.8933333333333335,4
257,8.08,4
258,8.16,4
259,8.106666666666667,4
260,8.16,4
261,8.08,4
262,7.946666666666666,4
263,7.413333333333333,4
264,7.466666666666667,4
265,7.093333333333334,4
266,7.173333333333333,4
267,7.653333333333333,4
268,7.413333333333333,4
269,8.16,0
