Figure: small_5
File Number: 56
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 3.17

Generation,Average Fitness,Best Fitness
0,145.62666666666667,96
1,134.93333333333334,92
2,127.41333333333333,92
3,124.02666666666667,80
4,118.66666666666667,76
5,116.77333333333333,76
6,117.06666666666666,76
7,112.64,64
8,109.86666666666666,60
9,108.69333333333333,60
10,105.68,60
11,102.16,60
12,97.84,60
13,90.8,60
14,84.58666666666667,60
15,80.85333333333334,56
16,76.98666666666666,52
17,74.4,52
18,71.89333333333333,52
19,69.14666666666666,48
20,67.44,44
21,65.06666666666666,44
22,62.18666666666667,40
23,60.026666666666664,40
24,58.45333333333333,40
25,56.93333333333333,36
26,55.013333333333335,36
27,52.56,36
28,49.52,36
29,48.373333333333335,36
30,48.026666666666664,36
31,47.22666666666667,36
32,46.986666666666665,32
33,45.04,32
34,43.76,20
35,43.626666666666665,20
36,43.04,20
37,41.92,20
38,40.53333333333333,20
39,39.76,20
40,37.2,20
41,34.85333333333333,20
42,32.10666666666667,20
43,30.613333333333333,20
44,28.48,20
45,27.066666666666666,20
46,25.093333333333334,20
47,24.64,16
48,24.053333333333335,16
49,23.14666666666667,16
50,22.88,16
51,23.626666666666665,16
52,23.493333333333332,16
53,23.413333333333334,16
54,22.85333333333333,16
55,22.533333333333335,16
56,22.053333333333335,16
57,21.14666666666667,16
58,20.346666666666668,16
59,20.08,12
60,19.14666666666667,12
61,18.986666666666668,12
62,19.92,12
63,19.573333333333334,12
64,19.28,12
65,19.653333333333332,12
66,18.986666666666668,12
67,17.893333333333334,12
68,17.626666666666665,8
69,16.16,8
70,16.106666666666666,8
71,15.84,8
72,15.066666666666666,8
73,14.32,8
74,14.293333333333333,8
75,15.066666666666666,8
76,14.64,8
77,14.133333333333333,8
78,13.52,8
79,12.826666666666666,8
80,12.026666666666667,8
81,12.533333333333333,8
82,12.0,8
83,11.653333333333334,8
84,11.173333333333334,8
85,11.306666666666667,8
86,11.36,8
87,11.813333333333333,8
88,10.933333333333334,8
89,10.72,8
90,11.333333333333334,8
91,10.773333333333333,8
92,11.333333333333334,8
93,11.28,8
94,11.786666666666667,8
95,11.813333333333333,8
