Figure: small_5
File Number: 11
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 9
Runtime: 0.43

Generation,Average Fitness,Best Fitness
0,70.72,52
1,68.0,48
2,63.86,44
3,61.16,42
4,58.64,42
5,59.74,42
6,57.32,40
7,56.0,40
8,54.78,40
9,53.88,38
10,51.26,38
11,49.8,36
12,46.56,36
13,45.9,32
14,44.7,32
15,43.36,32
16,41.9,32
17,40.1,28
18,39.32,28
19,37.92,28
20,36.8,28
21,36.02,28
22,34.14,26
23,33.26,26
24,32.38,26
25,31.54,26
26,30.88,24
27,30.76,24
28,29.74,24
29,29.48,24
30,29.32,24
31,28.84,22
32,28.16,22
33,27.36,20
34,27.42,20
35,26.64,20
36,26.28,20
37,26.12,20
38,25.46,20
39,25.12,20
40,24.14,18
41,23.2,16
42,22.4,16
43,22.04,14
44,21.92,14
45,21.38,14
46,19.84,14
47,18.94,14
48,17.82,12
49,17.74,12
50,17.84,12
51,16.88,12
52,16.04,12
53,15.68,12
54,15.06,10
55,15.1,10
56,14.8,10
57,14.62,10
58,13.94,10
59,13.68,10
60,13.16,10
61,12.82,10
62,11.82,10
63,12.28,8
64,12.1,8
65,11.78,8
66,10.98,8
67,11.76,6
68,11.2,6
69,11.38,6
70,11.1,6
71,10.98,6
72,11.16,6
73,10.36,6
74,10.06,6
75,10.56,6
76,10.2,6
77,10.28,6
78,9.96,6
79,9.46,6
80,9.02,6
81,8.86,6
82,8.56,6
83,8.68,6
84,8.84,6
85,8.1,6
86,8.18,6
87,8.12,6
88,8.04,6
89,7.4,6
90,7.48,6
91,7.92,6
92,8.12,6
93,7.58,6
94,7.28,6
95,8.06,6
96,7.8,6
97,7.98,6
98,8.34,6
99,8.54,6
100,9.06,6
101,8.36,6
102,8.44,6
103,8.8,6
104,8.52,6
105,8.02,6
106,8.16,6
107,8.14,6
108,8.04,6
109,7.96,6
110,8.6,6
111,8.46,6
112,8.06,6
113,7.86,6
114,7.94,6
115,7.48,6
116,8.02,6
117,8.02,6
118,8.28,6
119,8.08,6
120,7.5,6
121,7.28,6
122,7.46,6
123,7.26,6
124,7.8,6
125,7.6,6
126,7.96,6
127,8.16,6
128,7.98,6
129,7.78,6
130,7.62,6
131,7.78,6
132,7.88,6
133,8.54,6
134,7.86,6
135,7.24,6
136,7.54,6
137,7.42,6
138,7.36,6
139,7.5,6
140,6.92,6
141,7.22,6
142,7.12,6
143,7.54,6
144,7.32,6
145,7.44,6
146,7.68,6
147,8.16,6
148,7.86,6
149,7.86,6
150,7.96,6
151,7.92,6
152,7.56,6
153,7.12,6
154,8.0,6
155,7.76,6
156,7.64,6
157,7.56,6
158,7.9,6
159,7.9,6
160,8.36,6
161,7.72,6
162,7.04,6
163,7.24,6
164,7.88,6
165,7.48,6
166,7.9,6
167,8.1,6
168,8.22,6
169,7.62,6
170,7.18,6
171,7.26,6
172,7.44,6
173,7.8,6
174,8.12,6
175,7.22,6
176,7.52,6
177,7.84,6
178,7.42,6
179,7.2,6
180,7.34,6
181,7.5,6
182,7.86,6
183,7.66,6
184,7.9,6
185,7.96,6
186,8.2,6
187,8.08,6
188,8.18,6
189,7.48,6
190,7.86,6
191,7.58,6
192,7.7,6
193,8.16,6
194,7.76,6
195,8.14,6
196,7.58,6
197,7.84,6
198,7.96,6
199,7.92,6
200,7.76,6
201,8.5,6
202,7.72,6
203,7.98,6
204,8.24,6
205,7.96,6
206,7.9,6
207,8.08,6
208,7.72,6
209,7.82,6
210,7.4,6
211,7.56,6
212,7.2,6
213,7.78,6
214,7.62,6
215,8.06,6
216,8.06,6
217,8.18,6
218,7.94,6
219,8.06,6
220,7.62,6
221,7.84,6
222,7.78,6
223,7.7,6
224,7.64,6
225,7.94,6
226,8.2,6
227,7.74,6
228,7.76,6
229,7.56,6
230,7.34,6
231,7.66,6
232,7.5,6
233,7.7,6
234,7.76,6
235,7.76,6
236,7.82,6
237,8.04,6
238,7.98,6
239,7.42,6
240,7.34,6
241,7.64,6
242,8.18,6
243,8.1,6
244,7.94,6
245,7.38,6
246,7.56,6
247,8.04,6
248,7.8,6
249,7.8,6
250,7.78,6
251,7.9,6
252,7.96,6
253,8.02,6
254,7.76,6
255,7.84,6
256,7.8,6
257,7.82,6
258,8.06,6
259,7.96,6
260,8.24,6
261,8.36,6
262,8.32,6
263,8.02,6
264,7.5,6
265,7.86,6
266,8.14,6
267,8.1,6
268,7.38,6
269,7.32,6
270,7.68,6
271,7.56,6
272,8.12,6
273,7.52,6
274,7.96,6
275,7.58,6
276,7.42,6
277,7.36,6
278,7.82,6
279,8.2,6
280,7.86,6
281,7.38,6
282,7.7,6
283,7.2,6
284,7.66,6
285,7.58,6
286,7.52,6
287,7.78,6
288,8.26,6
289,7.78,6
290,7.88,6
291,7.78,6
292,7.82,6
293,7.66,6
294,7.94,6
295,7.78,6
296,7.52,6
297,7.44,6
298,7.3,6
299,7.5,6
300,7.74,6
301,7.3,6
302,8.14,6
303,7.8,6
304,7.96,6
305,7.64,6
306,8.06,6
307,7.64,6
308,7.64,6
309,7.68,6
310,7.34,6
311,7.78,6
312,7.56,6
313,8.16,6
314,7.46,6
315,8.34,6
316,7.96,6
317,7.6,6
318,7.88,6
319,7.72,6
320,8.02,6
321,7.38,6
322,7.84,6
323,8.0,6
324,7.66,6
325,7.58,6
326,7.7,6
327,7.64,6
328,7.94,6
329,8.06,6
330,7.36,6
331,7.58,6
332,7.66,6
333,7.74,6
334,7.46,6
335,7.62,6
336,7.8,6
337,7.92,6
338,8.2,6
339,7.7,6
340,7.34,6
341,7.86,6
342,8.34,6
343,7.88,6
344,7.78,6
345,7.62,6
346,7.82,6
347,8.24,6
348,7.62,6
349,7.34,6
350,7.32,6
351,7.54,6
352,7.62,6
353,7.54,6
354,7.66,6
355,7.14,6
356,7.82,6
357,7.32,6
358,7.66,6
359,7.46,6
360,7.56,6
361,8.34,6
362,7.84,6
363,7.68,6
364,7.98,6
365,7.9,6
366,7.24,6
367,7.28,6
368,7.64,6
369,8.12,6
370,8.2,6
371,7.96,6
372,7.74,6
373,7.7,6
374,7.5,6
375,7.78,6
376,7.74,6
377,8.22,6
378,7.96,6
379,8.04,6
380,7.78,6
381,7.88,6
382,7.26,6
383,7.62,6
384,8.14,6
385,7.92,6
386,8.2,6
387,8.1,6
388,7.54,6
389,7.18,6
390,7.24,6
391,7.42,6
392,7.2,6
393,7.82,6
394,7.86,6
395,7.82,6
396,8.26,6
397,7.84,6
398,8.18,6
399,8.08,6
400,7.88,6
401,7.48,6
402,7.56,6
403,7.68,6
404,7.2,6
405,7.7,6
406,7.72,6
407,7.98,6
408,7.36,6
409,7.48,6
410,7.84,6
411,7.8,6
412,7.6,6
413,8.04,6
414,8.14,6
415,8.28,6
416,7.68,6
417,7.74,6
418,7.56,6
419,7.96,6
420,7.7,6
421,7.08,6
422,7.28,6
423,7.74,6
424,7.66,6
425,8.12,6
426,7.52,6
427,8.4,6
428,7.8,6
429,7.74,6
430,7.88,6
431,7.9,6
432,7.6,6
433,7.68,6
434,7.8,6
435,8.18,6
436,7.94,6
437,7.58,6
438,7.9,6
439,7.92,6
440,7.72,6
441,7.76,6
442,7.96,6
443,7.64,6
444,7.74,6
445,7.9,6
446,7.84,6
447,8.08,6
448,8.18,6
449,8.06,6
450,8.56,6
451,7.68,6
452,7.92,6
453,7.58,6
454,7.78,6
455,7.54,6
456,8.26,6
457,7.86,6
458,7.14,6
459,7.16,6
460,7.48,6
461,7.38,6
462,7.3,6
463,7.36,6
464,7.18,6
465,7.12,6
466,7.24,6
467,7.36,6
468,7.82,6
469,7.62,6
470,7.98,6
471,7.5,6
472,7.74,6
473,7.16,6
474,7.5,6
475,7.22,6
476,7.42,6
477,7.92,6
478,7.72,6
479,7.78,6
480,7.7,6
481,7.68,6
482,7.32,6
483,7.64,6
484,7.64,6
485,7.46,6
486,7.68,6
487,7.82,6
488,8.06,6
489,7.24,6
490,7.56,6
491,8.1,6
492,8.2,6
493,7.9,6
494,7.94,6
495,8.26,6
496,7.42,6
497,7.96,6
498,7.92,6
499,8.12,6
500,8.26,6
501,7.82,6
502,8.14,6
503,7.82,6
504,7.66,6
505,7.46,6
506,7.46,6
507,7.66,6
508,7.46,6
509,7.5,6
510,8.1,6
511,7.44,6
512,7.94,6
513,7.52,6
514,7.44,6
515,7.62,6
516,7.92,6
517,7.58,6
518,7.42,6
519,7.62,6
520,7.54,6
521,7.7,6
522,7.86,6
523,7.26,6
524,7.4,6
525,7.94,6
526,7.72,6
527,7.74,6
528,7.52,6
529,7.6,6
530,7.5,6
531,7.68,6
532,8.4,6
533,8.26,6
534,8.28,6
535,7.36,6
536,7.36,6
537,7.26,6
538,7.6,6
539,7.68,6
540,7.52,6
541,7.8,6
542,7.46,6
543,7.96,6
544,7.26,6
545,7.66,6
546,7.16,6
547,7.86,6
548,7.86,6
549,7.86,6
550,8.02,6
551,7.82,6
552,8.02,6
553,8.24,6
554,8.46,6
555,7.66,6
556,8.02,6
557,7.62,6
558,8.06,6
559,8.28,6
560,7.68,6
561,8.2,6
562,8.22,6
563,7.72,6
564,7.56,6
565,7.48,6
566,7.96,6
567,8.04,6
568,7.74,6
569,7.92,6
570,7.62,6
571,7.4,6
572,7.56,6
573,7.48,6
574,7.94,6
575,7.72,6
576,7.46,6
577,7.68,6
578,7.36,6
579,7.84,6
580,7.94,6
581,8.04,6
582,7.98,6
583,7.64,6
584,7.62,6
585,7.84,6
586,7.94,6
587,7.72,6
588,7.58,6
589,7.6,6
590,7.6,6
591,7.54,6
592,7.78,6
593,7.88,6
594,7.38,6
595,7.22,6
596,7.56,6
597,7.44,6
598,7.32,6
599,7.64,6
600,7.86,6
601,7.8,6
602,7.78,6
603,7.92,6
604,7.82,6
605,7.8,6
606,7.64,6
607,7.9,6
608,8.06,6
609,7.94,6
610,7.54,6
611,7.58,6
612,7.26,6
613,7.32,6
614,7.5,6
615,6.98,6
616,7.62,6
617,7.92,6
618,7.76,6
619,7.48,6
620,8.02,6
621,7.62,6
622,7.32,6
623,7.16,6
624,7.42,6
625,7.9,6
626,7.76,6
627,7.82,6
628,7.5,6
629,7.42,6
630,7.8,6
631,7.86,6
632,7.8,6
633,7.42,6
634,7.58,6
635,7.86,6
636,7.92,6
637,7.38,6
638,7.84,6
639,7.42,6
640,8.04,6
641,7.16,6
642,7.68,6
643,7.26,6
644,7.5,6
645,7.74,6
646,7.56,6
647,7.66,6
648,7.68,6
649,7.48,6
650,7.64,6
651,7.72,6
652,7.62,6
653,8.2,6
654,7.68,6
655,7.86,6
656,7.84,6
657,7.48,6
658,7.5,6
659,7.22,6
660,7.9,6
661,7.42,6
662,7.76,6
663,8.04,6
664,7.94,6
665,7.84,6
666,7.8,6
667,7.8,6
668,7.42,6
669,7.7,6
670,7.2,6
671,7.5,6
672,7.48,6
673,8.54,6
674,7.9,6
675,8.18,6
676,7.94,6
677,8.42,6
678,7.5,6
679,7.16,6
680,7.66,6
681,7.66,6
682,7.52,6
683,7.84,6
684,7.82,6
685,8.18,6
686,8.0,6
687,7.74,6
688,7.6,6
689,7.88,6
690,7.9,6
691,7.84,6
692,8.0,6
693,8.0,6
694,7.78,6
695,7.62,6
696,8.02,6
697,7.7,6
698,7.92,6
699,7.66,6
700,7.4,6
701,7.3,6
702,8.26,6
703,7.56,6
704,8.18,6
705,8.02,6
706,7.44,6
707,7.72,6
708,7.92,6
709,7.96,6
710,7.72,6
711,8.14,6
712,7.46,6
713,7.48,6
714,7.06,6
715,7.84,6
716,8.4,6
717,7.76,6
718,7.88,6
719,7.78,6
720,7.42,6
721,7.08,6
722,7.48,6
723,7.88,6
724,7.7,6
725,7.8,6
726,7.96,6
727,8.28,6
728,7.68,6
729,7.42,6
730,7.22,6
731,7.66,6
732,7.24,6
733,7.4,6
734,7.56,6
735,7.58,6
736,7.82,6
737,8.3,6
738,7.76,6
739,8.04,6
740,7.46,6
741,7.48,6
742,7.62,6
743,8.02,6
744,8.12,6
745,8.18,6
746,7.34,6
747,7.96,6
748,8.08,6
749,8.08,6
750,7.54,6
751,7.76,6
752,7.32,6
753,8.12,6
754,8.06,6
755,7.96,6
756,7.9,6
757,8.06,6
758,7.72,6
759,8.2,6
760,8.02,6
761,8.54,6
762,8.48,6
763,8.22,6
764,7.9,6
765,7.72,6
766,7.66,6
767,8.12,6
768,7.88,6
769,7.92,6
770,7.92,6
771,7.52,6
772,7.62,6
773,7.36,6
774,7.56,6
775,7.72,6
776,7.38,6
777,7.94,6
778,7.82,6
779,7.88,6
780,7.7,6
781,7.72,6
782,7.86,6
783,7.76,6
784,7.8,6
785,8.24,6
786,8.14,6
787,7.92,6
788,8.34,6
789,7.6,6
790,8.12,6
791,7.72,6
792,7.82,6
793,7.76,6
794,7.76,6
795,7.52,6
796,7.72,6
797,7.54,6
798,7.42,6
799,7.14,6
800,7.58,6
801,7.56,6
802,8.28,6
803,7.38,6
804,7.74,6
805,7.34,6
806,7.44,6
807,7.04,6
808,7.5,6
809,7.78,6
810,7.74,6
811,8.04,6
812,8.14,6
813,7.82,6
814,7.74,6
815,7.5,6
816,7.64,6
817,7.44,6
818,7.2,6
819,7.6,6
820,8.34,6
821,7.98,6
822,7.96,6
823,7.72,6
824,7.36,6
825,7.72,6
826,7.36,6
827,7.6,6
828,7.7,6
829,7.92,6
830,8.18,6
831,8.04,6
832,7.9,6
833,7.96,6
834,7.56,6
835,7.42,6
836,7.7,6
837,8.32,6
838,7.9,6
839,7.5,6
840,7.44,6
841,7.64,6
842,8.2,6
843,7.94,6
844,7.84,6
845,7.72,6
846,7.52,6
847,7.78,6
848,7.86,6
849,7.42,6
850,7.76,6
851,7.88,6
852,7.96,6
853,8.14,6
854,7.52,6
855,7.62,6
856,7.7,6
857,7.74,6
858,7.92,6
859,7.54,6
860,7.5,6
861,7.6,6
862,7.82,6
863,7.94,6
864,7.86,6
865,7.6,6
866,8.14,6
867,7.94,6
868,8.32,6
869,7.82,6
870,7.86,6
871,7.94,6
872,8.18,6
873,7.96,6
874,8.22,6
875,8.26,6
876,7.38,6
877,7.38,6
878,7.52,6
879,7.52,6
880,7.6,6
881,7.4,6
882,7.54,6
883,7.52,6
884,7.74,6
885,7.32,6
886,8.46,6
887,8.12,6
888,8.38,6
889,8.02,6
890,8.14,6
891,7.96,6
892,8.08,6
893,8.18,6
894,7.6,6
895,8.44,6
896,7.78,6
897,8.36,6
898,8.04,6
899,7.48,6
900,7.74,6
901,7.46,6
902,7.58,6
903,7.82,6
904,7.58,6
905,7.98,6
906,7.64,6
907,8.24,6
908,7.88,6
909,7.98,6
910,7.6,6
911,7.78,6
912,7.92,6
913,8.28,6
914,7.92,6
915,7.98,6
916,7.86,6
917,7.42,6
918,7.32,6
919,7.52,6
920,8.08,6
921,7.76,6
922,7.26,6
923,7.64,6
924,7.42,6
925,7.46,6
926,7.84,6
927,8.36,6
928,7.74,6
929,7.4,6
930,7.62,6
931,7.32,6
932,7.26,6
933,7.44,6
934,7.54,6
935,7.96,6
936,7.6,6
937,7.62,6
938,7.92,6
939,7.82,6
940,7.72,6
941,8.1,6
942,7.3,6
943,7.86,6
944,7.04,6
945,8.16,6
946,7.56,6
947,7.74,6
948,8.02,6
949,7.86,6
950,7.88,6
951,8.16,6
952,8.1,6
953,8.02,6
954,7.42,6
955,7.34,6
956,7.94,6
957,7.78,6
958,7.8,6
959,7.76,6
960,7.6,6
961,7.44,6
962,8.26,6
963,7.84,6
964,7.84,6
965,7.82,6
966,7.56,6
967,7.74,6
968,7.98,6
969,7.68,6
970,8.0,6
971,7.3,6
972,7.66,6
973,7.76,6
974,7.6,6
975,7.42,6
976,7.56,6
977,7.66,6
978,7.14,6
979,7.14,6
980,7.28,6
981,7.48,6
982,7.84,6
983,7.78,6
984,7.9,6
985,7.86,6
986,7.62,6
987,8.06,6
988,7.82,6
989,8.24,6
990,7.9,6
991,7.94,6
992,7.78,6
993,7.44,6
994,7.42,6
995,8.12,6
996,7.5,6
997,7.58,6
998,7.78,6
999,7.54,6
