Figure: small_5
File Number: 9
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 8
Runtime: 0.42

Generation,Average Fitness,Best Fitness
181,14.94,12
182,14.82,12
183,14.32,12
184,13.98,10
185,13.54,10
186,13.14,10
187,13.78,10
188,13.32,10
189,13.18,10
190,12.66,10
191,12.02,10
192,11.48,10
193,11.42,10
194,12.1,10
195,11.48,10
196,11.6,10
197,11.72,10
198,12.18,10
199,12.1,10
200,12.34,10
201,11.96,10
202,11.58,10
203,11.94,10
204,11.74,10
205,12.6,8
206,11.32,8
207,11.82,8
208,11.38,8
209,11.36,8
210,11.28,8
211,10.52,8
212,10.36,8
213,10.0,8
214,9.96,8
215,9.6,6
216,9.98,6
217,9.8,6
218,10.48,6
219,10.18,6
220,9.58,6
221,9.96,6
222,10.1,6
223,9.2,6
224,9.02,6
225,7.9,6
226,8.36,6
227,8.26,6
228,8.16,6
229,8.28,6
230,8.74,6
231,8.0,6
232,7.96,4
233,7.36,4
234,7.8,4
235,7.08,4
236,7.24,4
237,7.48,4
238,6.92,4
239,7.32,4
240,7.34,4
241,6.68,4
242,6.62,4
243,5.8,4
244,6.4,4
245,5.86,4
246,6.26,4
247,5.98,4
248,6.2,4
249,6.46,4
250,6.24,4
251,5.64,4
252,6.0,4
253,5.04,4
254,5.46,4
255,6.2,2
256,6.56,2
257,6.12,2
258,5.84,2
259,5.44,2
260,5.56,2
261,6.42,2
262,6.36,2
263,5.6,2
264,6.02,2
265,6.52,2
266,6.88,2
267,6.48,2
268,5.92,2
269,5.68,2
270,5.34,2
271,5.54,2
272,5.0,2
273,5.16,2
274,5.08,2
275,4.6,2
276,4.74,2
277,4.5,2
278,4.44,2
279,4.12,2
280,4.96,2
281,4.8,2
282,4.72,2
283,5.0,2
284,4.94,2
285,4.74,2
286,4.3,2
287,5.14,2
288,4.54,2
289,4.2,2
290,4.38,2
291,4.24,2
292,3.84,2
293,4.3,2
294,4.28,2
295,4.68,2
296,4.26,2
297,4.62,2
298,4.18,2
299,4.48,2
300,4.06,2
301,3.82,2
302,4.64,2
303,4.24,2
304,4.44,2
305,3.94,2
306,3.98,2
307,3.42,2
308,4.24,2
309,4.24,2
310,4.24,2
311,4.1,2
312,3.52,2
313,3.96,2
314,3.66,2
315,3.68,2
316,4.3,2
317,4.46,2
318,4.3,2
319,4.04,2
320,3.74,2
321,3.72,2
322,4.28,2
323,3.74,2
324,3.5,2
325,3.4,2
326,4.08,2
327,4.22,2
328,3.86,2
329,4.18,2
330,3.48,2
331,3.76,2
332,4.38,2
333,4.06,2
334,4.54,2
335,3.98,2
336,4.28,2
337,3.76,2
338,3.94,2
339,4.06,2
340,4.18,2
341,4.1,2
342,3.76,2
343,3.48,2
344,4.08,2
345,3.76,2
346,3.9,2
347,3.84,2
348,3.42,2
349,4.1,2
350,3.6,2
351,4.4,2
352,4.46,2
353,4.54,2
354,4.22,2
355,4.46,2
356,4.64,2
357,4.2,2
358,3.96,2
359,3.86,2
360,4.54,2
361,4.74,2
362,4.32,2
363,4.34,2
364,4.38,2
365,3.9,2
366,3.84,2
367,3.94,2
368,3.96,2
369,4.24,2
370,4.48,2
371,4.12,2
372,4.22,2
373,4.36,2
374,4.2,2
375,4.46,2
376,3.9,2
377,3.7,2
378,4.36,2
379,4.62,2
380,4.88,2
381,3.84,2
382,3.72,2
383,4.0,2
384,3.92,2
385,3.9,2
386,3.7,2
387,3.78,2
388,3.68,2
389,4.1,2
390,3.62,2
391,3.9,2
392,4.42,2
393,4.8,2
394,4.5,2
395,5.22,2
396,4.16,2
397,3.76,2
398,4.08,2
399,3.68,2
400,3.84,2
401,4.2,2
402,3.9,2
403,5.08,2
404,4.52,2
405,3.5,2
406,3.6,2
407,3.72,2
408,4.28,2
409,4.02,2
410,4.18,2
411,4.24,2
412,4.26,2
413,4.44,2
414,4.18,2
415,3.98,2
416,4.48,2
417,3.94,2
418,4.2,2
419,4.0,2
420,3.4,2
421,3.7,2
422,3.98,2
423,3.64,2
424,3.34,2
425,3.84,2
426,3.84,2
427,4.18,2
428,4.18,2
429,4.1,2
430,3.92,2
431,4.12,2
432,3.98,2
433,3.88,2
434,4.44,2
435,4.74,2
436,4.3,2
437,4.06,2
438,4.14,2
439,4.18,2
440,4.66,2
441,3.98,2
442,4.38,2
443,4.32,2
444,4.14,2
445,3.9,2
446,4.2,2
447,3.8,2
448,4.08,2
449,3.92,2
450,3.38,2
451,3.76,2
452,3.24,2
453,4.4,2
454,4.06,2
455,4.52,2
456,4.08,2
457,4.82,2
458,4.14,2
459,4.36,2
460,4.44,2
461,4.14,2
462,4.1,2
463,4.46,2
464,4.28,2
465,3.8,2
466,4.04,2
467,4.48,2
468,4.54,2
469,4.18,2
470,3.72,2
471,4.36,2
472,4.16,2
473,4.16,2
474,4.3,2
475,4.46,2
476,3.82,2
477,4.56,2
478,4.38,2
479,4.4,2
480,4.68,2
481,4.2,2
482,4.9,2
483,4.4,2
484,4.24,2
485,4.44,2
486,4.44,2
487,4.4,2
488,3.9,2
489,3.88,2
490,4.04,2
491,4.16,2
492,4.24,2
493,3.52,2
494,3.82,2
495,3.58,2
496,4.08,2
497,3.68,2
498,4.4,2
499,3.84,2
500,4.12,2
501,4.36,2
502,4.26,2
503,3.82,2
504,3.76,2
505,3.36,2
506,3.68,2
507,4.64,2
508,4.56,2
509,4.84,2
510,4.86,2
511,4.7,2
512,4.2,2
513,3.76,2
514,4.22,2
515,3.92,2
516,4.06,2
517,4.24,2
518,4.0,2
519,4.34,2
520,4.3,2
521,3.66,2
522,3.74,2
523,4.06,2
524,4.2,2
525,4.12,2
526,5.04,2
527,4.46,2
528,4.8,2
529,3.94,2
530,3.9,2
531,4.04,2
532,3.72,2
533,3.66,2
534,3.46,2
535,3.68,2
536,3.84,2
537,4.48,2
538,4.6,2
539,4.42,2
540,4.56,2
541,4.28,2
542,4.0,2
543,4.18,2
544,4.12,2
545,4.14,2
546,4.08,2
547,4.38,2
548,4.38,2
549,4.7,2
550,4.74,2
551,3.76,2
552,3.68,2
553,4.08,2
554,3.78,2
555,4.04,2
556,4.04,2
557,4.16,2
558,4.32,2
559,4.16,2
560,4.58,2
561,3.98,2
562,4.12,2
563,4.68,2
564,4.54,2
565,4.74,2
566,4.24,2
567,4.5,2
568,4.1,2
569,4.2,2
570,3.48,2
571,4.38,2
572,4.3,2
573,3.74,2
574,3.96,2
575,4.4,2
576,4.76,2
577,4.54,2
578,4.74,2
579,4.4,2
580,3.8,2
581,4.02,2
582,4.24,2
583,4.68,2
584,4.66,2
585,4.78,2
586,4.08,2
587,4.24,2
588,4.56,2
589,4.74,2
590,4.78,2
591,4.4,2
592,4.38,2
593,4.2,2
594,4.1,2
595,4.2,2
596,4.64,2
597,4.02,2
598,3.94,2
599,4.06,2
600,3.88,2
601,3.94,2
602,4.04,2
603,4.1,2
604,4.3,2
605,4.14,2
606,3.72,2
607,3.58,2
608,4.52,2
609,4.32,2
610,3.78,2
611,4.06,2
612,3.6,2
613,3.88,2
614,4.52,2
615,3.72,2
616,4.0,2
617,3.72,2
618,3.58,2
619,3.58,2
620,4.02,2
621,4.38,2
622,4.74,2
623,5.0,2
624,5.08,2
625,4.7,2
626,3.74,2
627,4.12,2
628,4.92,2
629,4.84,2
630,5.0,2
631,5.02,2
632,5.02,2
633,4.8,2
634,5.18,2
635,5.16,2
636,4.66,2
637,4.24,2
638,4.14,2
639,3.42,2
640,3.36,2
641,3.74,2
642,4.32,2
643,4.46,2
644,4.32,2
645,4.6,2
646,4.36,2
647,4.48,2
648,4.2,2
649,3.78,2
650,3.94,2
651,3.68,2
652,3.94,2
653,4.24,2
654,4.28,2
655,3.94,2
656,3.66,2
657,4.14,2
658,4.42,2
659,3.84,2
660,3.7,2
661,3.58,2
662,3.22,2
663,3.86,2
664,4.46,2
665,4.6,2
666,4.9,2
667,4.88,2
668,4.38,2
669,4.16,2
670,4.2,2
671,4.42,2
672,4.56,2
673,4.98,2
674,4.78,2
675,3.88,2
676,4.1,2
677,4.38,2
678,4.1,2
679,3.9,2
680,3.94,2
681,3.92,2
682,4.1,2
683,3.94,2
684,4.1,2
685,4.24,2
686,4.12,2
687,4.64,2
688,4.56,2
689,4.86,2
690,4.04,2
691,4.24,2
692,4.16,2
693,4.08,2
694,3.92,2
695,4.46,2
696,3.96,2
697,4.1,2
698,3.6,2
699,3.78,2
700,3.56,2
701,4.1,2
702,3.8,2
703,3.72,2
704,4.26,2
705,3.18,2
706,3.44,2
707,3.54,2
708,3.82,2
709,4.0,2
710,3.26,2
711,3.68,2
712,4.14,2
713,4.52,2
714,4.34,2
715,4.16,2
716,4.16,2
717,4.28,2
718,3.94,2
719,4.28,2
720,4.02,2
721,3.74,2
722,4.32,2
723,3.92,2
724,3.8,2
725,3.64,2
726,3.74,2
727,4.72,2
728,4.16,2
729,4.52,2
730,4.42,2
731,4.06,2
732,4.3,2
733,4.24,2
734,4.14,2
735,4.14,2
736,4.12,2
737,4.4,2
738,4.46,2
739,5.04,2
740,4.86,2
741,4.68,2
742,5.02,2
743,4.1,2
744,3.66,2
745,3.94,2
746,4.32,2
747,3.7,2
748,4.2,2
749,4.44,2
750,3.88,2
751,4.34,2
752,4.48,2
753,4.48,2
754,3.56,2
755,4.24,2
756,3.86,2
757,4.72,2
758,3.96,2
759,4.46,2
760,4.26,2
761,4.86,2
762,4.54,2
763,4.22,2
764,4.14,2
765,4.1,2
766,4.22,2
767,4.4,2
768,4.36,2
769,4.24,2
770,3.8,2
771,3.86,2
772,3.92,2
773,4.78,2
774,4.42,2
775,4.8,2
776,4.18,2
777,4.28,2
778,3.86,2
779,3.8,2
780,4.48,2
781,4.48,2
782,4.7,2
783,4.2,2
784,3.88,2
785,4.16,2
786,4.82,2
787,4.4,2
788,4.88,2
789,5.2,2
790,4.74,2
791,4.04,2
792,3.7,2
793,3.62,2
794,4.66,2
795,4.1,2
796,4.8,2
797,3.98,2
798,4.04,2
799,3.86,2
800,3.8,2
801,4.62,2
802,3.62,2
803,3.5,2
804,4.18,2
805,3.64,2
806,3.72,2
807,4.06,2
808,4.02,2
809,3.98,2
810,4.9,2
811,4.54,2
812,4.42,2
813,4.58,2
814,4.34,2
815,4.8,2
816,4.26,2
817,4.12,2
818,4.18,2
819,4.44,2
820,5.4,2
821,5.2,2
822,5.34,2
823,4.18,2
824,4.38,2
825,4.18,2
826,4.28,2
827,4.0,2
828,4.26,2
829,3.46,2
830,4.02,2
831,3.44,2
832,5.02,2
833,3.6,2
834,4.2,2
835,3.6,2
836,3.82,2
837,3.44,2
838,3.32,2
839,4.1,2
840,4.28,2
841,4.32,2
842,3.72,2
843,3.74,2
844,4.28,2
845,4.34,2
846,4.54,2
847,3.5,2
848,4.32,2
849,4.96,2
850,3.84,2
851,3.78,2
852,3.48,2
853,3.52,2
854,3.56,2
855,3.82,2
856,4.28,2
857,3.96,2
858,3.8,2
859,4.26,2
860,3.94,2
861,3.74,2
862,4.24,2
863,4.52,2
864,4.66,2
865,4.56,2
866,4.36,2
867,4.28,2
868,3.92,2
869,4.62,2
870,4.68,2
871,4.12,2
872,4.22,2
873,4.68,2
874,3.88,2
875,3.72,2
876,4.08,2
877,3.72,2
878,3.84,2
879,4.24,2
880,3.94,2
881,3.8,2
882,3.98,2
883,4.1,2
884,3.58,2
885,4.28,2
886,4.38,2
887,3.8,2
888,4.22,2
889,4.36,2
890,4.2,2
891,3.94,2
892,4.06,2
893,4.14,2
894,3.78,2
895,3.94,2
896,4.26,2
897,5.06,2
898,4.48,2
899,3.56,2
900,3.9,2
901,3.56,2
902,3.96,2
903,3.92,2
904,4.7,2
905,3.96,2
906,3.94,2
907,4.38,2
908,3.76,2
909,3.72,2
910,4.54,2
911,4.56,2
912,4.66,2
913,4.68,2
914,4.4,2
915,5.02,2
916,4.76,2
917,5.24,2
918,4.38,2
919,4.48,2
920,4.46,2
921,4.38,2
922,4.16,2
923,4.08,2
924,4.22,2
925,3.88,2
926,3.72,2
927,4.54,2
928,4.68,2
929,4.7,2
930,4.72,2
931,4.96,2
932,4.06,2
933,4.64,2
934,4.6,2
935,4.2,2
936,3.78,2
937,4.26,2
938,4.36,2
939,4.08,2
940,4.46,2
941,3.64,2
942,4.2,2
943,4.32,2
944,5.12,2
945,4.4,2
946,4.38,2
947,4.64,2
948,4.3,2
949,4.32,2
950,4.28,2
951,3.74,2
952,4.0,2
953,3.98,2
954,3.98,2
955,4.08,2
956,4.1,2
957,4.1,2
958,4.26,2
959,3.72,2
960,3.78,2
961,3.92,2
962,4.24,2
963,4.34,2
964,4.24,2
965,4.46,2
966,4.48,2
967,4.24,2
968,4.02,2
969,4.46,2
970,4.3,2
971,3.74,2
972,3.38,2
973,4.34,2
974,4.28,2
975,4.24,2
976,4.18,2
977,3.94,2
978,3.96,2
979,4.36,2
980,3.94,2
981,4.28,2
982,3.84,2
983,3.64,2
984,3.3,2
985,3.7,2
986,4.0,2
987,4.48,2
988,4.22,2
989,4.06,2
990,3.4,2
991,3.66,2
992,4.08,2
993,3.62,2
994,3.82,2
995,4.3,2
996,4.3,2
997,4.08,2
998,4.5,2
999,4.3,2
