Figure: small_5
File Number: 26
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 8
Runtime: 0.35

Generation,Average Fitness,Best Fitness
0,82.68,62
1,78.12,54
2,75.36,54
3,73.06,48
4,71.4,48
5,68.06,48
6,68.72,48
7,67.14,48
8,68.18,46
9,67.74,46
10,65.98,42
11,62.7,42
12,62.74,38
13,60.36,38
14,58.26,38
15,56.7,38
16,53.28,30
17,50.76,30
18,49.18,30
19,47.62,30
20,45.02,30
21,43.72,30
22,41.1,30
23,39.62,30
24,39.0,30
25,37.94,30
26,37.84,30
27,36.42,30
28,36.38,30
29,35.9,30
30,35.26,28
31,35.02,28
32,34.32,28
33,34.58,28
34,33.84,28
35,34.02,28
36,33.48,28
37,32.38,24
38,31.6,24
39,31.42,24
40,30.84,22
41,29.92,22
42,29.2,22
43,28.76,22
44,28.26,22
45,27.54,22
46,26.96,22
47,26.14,22
48,26.06,22
49,25.82,22
50,25.4,22
51,25.02,22
52,24.76,20
53,24.7,20
54,25.28,20
55,24.68,20
56,23.9,20
57,23.94,20
58,23.74,18
59,23.0,18
60,22.66,18
61,22.28,18
62,22.4,18
63,21.9,18
64,21.64,18
65,20.94,18
66,21.36,18
67,21.12,18
68,20.66,16
69,20.86,16
70,20.48,16
71,20.44,16
72,20.66,16
73,20.38,16
74,20.72,16
75,19.86,16
76,19.9,16
77,20.14,16
78,19.8,16
79,20.14,16
80,20.0,16
81,19.74,16
82,20.08,16
83,20.06,16
84,19.92,16
85,20.0,16
86,19.56,14
87,19.7,14
88,19.86,14
89,19.58,14
90,19.6,14
91,19.34,14
92,19.42,14
93,19.02,14
94,18.42,14
95,18.6,14
96,18.68,14
97,18.02,14
98,17.52,14
99,16.66,14
100,16.58,14
101,15.72,14
102,16.08,14
103,15.98,14
104,15.98,14
105,16.2,14
106,15.74,14
107,15.44,14
108,15.88,14
109,16.32,14
110,16.04,14
111,16.28,14
112,16.34,14
113,16.1,14
114,15.9,14
115,15.44,14
116,15.2,14
117,15.22,14
118,16.08,14
119,15.66,14
120,15.42,14
121,16.08,14
122,15.78,14
123,15.4,14
124,15.6,14
125,15.44,14
126,15.66,14
127,15.86,14
128,15.68,14
129,15.4,12
130,15.34,12
131,15.24,12
132,15.22,12
133,15.1,12
134,15.16,12
135,15.18,12
136,14.62,12
137,14.54,12
138,14.76,12
139,14.24,12
140,14.44,12
141,14.3,12
142,13.66,12
143,14.06,12
144,13.6,12
145,13.92,12
146,13.94,12
147,14.38,12
148,14.18,12
149,13.46,12
150,14.12,12
151,14.08,12
152,13.44,12
153,13.98,12
154,13.72,12
155,14.16,12
156,13.74,12
157,13.56,12
158,13.6,12
159,13.88,12
160,13.84,12
161,13.5,12
162,13.56,12
163,13.78,12
164,13.38,12
165,13.82,12
166,13.26,12
167,13.78,12
168,14.48,12
169,13.3,12
170,13.66,12
171,13.86,12
172,13.42,12
173,13.82,12
174,14.38,12
175,14.32,12
176,13.32,12
177,13.7,12
178,13.76,12
179,13.84,10
180,13.68,10
181,13.82,10
182,13.6,10
183,13.6,10
184,13.46,10
185,13.8,10
186,12.98,10
187,12.94,10
188,12.8,10
189,12.74,10
190,12.6,10
191,12.14,10
192,11.84,10
193,12.0,10
194,11.88,10
195,11.98,10
196,11.8,10
197,12.1,8
198,12.28,8
199,11.9,8
200,11.36,8
201,11.24,8
202,11.54,8
203,10.36,8
204,10.8,8
205,9.72,8
206,9.86,8
207,9.9,8
208,9.48,8
209,9.64,8
210,9.7,8
211,9.54,8
212,9.98,8
213,9.7,8
214,9.9,8
215,10.14,8
216,9.68,8
217,9.96,8
218,9.7,8
219,10.04,8
220,9.38,8
221,9.92,8
222,9.94,8
223,9.92,8
224,9.52,8
225,10.44,8
226,10.18,8
227,10.2,8
228,10.06,8
229,9.98,8
230,9.4,8
231,9.36,8
232,9.68,8
233,9.28,8
234,9.98,8
235,9.64,8
236,9.96,8
237,9.2,8
238,9.7,8
239,9.64,8
240,10.12,8
241,9.9,8
242,9.94,8
243,9.6,8
244,9.7,8
245,9.84,8
246,10.04,8
247,9.98,8
248,9.6,8
249,9.56,8
250,9.82,8
251,10.02,8
252,9.94,8
253,10.2,8
254,10.28,8
