Figure: small_5
File Number: 46
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 2.63

Generation,Average Fitness,Best Fitness
0,146.42666666666668,96
1,133.70666666666668,84
2,127.04,84
3,124.21333333333334,80
4,118.26666666666667,80
5,117.28,80
6,112.53333333333333,68
7,107.25333333333333,60
8,103.25333333333333,60
9,104.05333333333333,60
10,97.12,52
11,94.85333333333334,52
12,92.34666666666666,52
13,89.73333333333333,52
14,88.16,48
15,86.96,48
16,83.89333333333333,48
17,82.4,48
18,81.01333333333334,48
19,77.54666666666667,48
20,76.42666666666666,48
21,76.90666666666667,48
22,75.70666666666666,48
23,73.41333333333333,48
24,69.41333333333333,48
25,68.05333333333333,48
26,68.64,48
27,67.28,44
28,65.22666666666667,44
29,65.33333333333333,40
30,63.733333333333334,40
31,61.76,40
32,61.653333333333336,40
33,59.946666666666665,36
34,57.52,32
35,55.54666666666667,32
36,53.333333333333336,32
37,53.6,32
38,53.733333333333334,32
39,54.986666666666665,32
40,53.973333333333336,32
41,50.77333333333333,32
42,50.0,32
43,48.72,28
44,48.986666666666665,28
45,47.306666666666665,28
46,46.72,28
47,45.22666666666667,24
48,42.53333333333333,24
49,40.50666666666667,24
50,39.626666666666665,24
51,38.08,20
52,35.093333333333334,20
53,33.84,20
54,32.53333333333333,20
55,30.426666666666666,16
56,28.08,16
57,28.69333333333333,16
58,26.69333333333333,16
59,25.653333333333332,16
60,24.69333333333333,16
61,24.453333333333333,16
62,22.88,16
63,22.24,16
64,22.72,16
65,21.786666666666665,16
66,20.56,16
67,21.2,16
68,20.293333333333333,16
69,20.053333333333335,16
70,20.213333333333335,16
71,20.746666666666666,12
72,20.106666666666666,12
73,20.586666666666666,12
74,19.893333333333334,12
75,19.066666666666666,12
76,19.04,12
77,19.093333333333334,12
78,19.866666666666667,12
79,20.88,12
80,19.786666666666665,12
81,19.706666666666667,12
82,18.133333333333333,12
83,17.706666666666667,12
84,17.946666666666665,12
85,17.12,12
86,16.85333333333333,12
87,16.773333333333333,8
88,16.56,8
89,16.666666666666668,8
90,16.0,8
91,15.093333333333334,8
92,15.76,8
93,16.613333333333333,8
94,14.72,8
95,14.32,8
96,13.36,8
97,13.413333333333334,8
98,12.266666666666667,8
99,11.68,8
100,11.333333333333334,8
101,11.28,8
102,11.253333333333334,8
103,10.906666666666666,8
104,11.6,8
105,11.6,8
106,11.146666666666667,8
107,10.693333333333333,8
108,10.56,8
109,12.506666666666666,8
110,11.413333333333334,8
111,12.32,8
112,12.506666666666666,8
113,11.626666666666667,8
114,10.906666666666666,8
115,11.2,8
116,11.52,8
117,12.293333333333333,8
118,11.946666666666667,8
119,12.186666666666667,8
120,11.173333333333334,8
121,10.72,8
122,11.92,8
123,11.946666666666667,8
124,12.053333333333333,8
125,12.0,8
126,11.066666666666666,8
127,11.066666666666666,8
128,10.96,8
129,11.173333333333334,8
130,11.28,8
131,10.773333333333333,8
132,10.96,8
133,11.626666666666667,8
134,11.066666666666666,8
135,12.186666666666667,8
136,11.76,8
137,11.706666666666667,8
138,11.6,8
139,11.146666666666667,8
140,11.146666666666667,8
141,11.946666666666667,8
142,11.306666666666667,8
143,11.733333333333333,8
144,12.48,8
145,12.133333333333333,8
146,12.106666666666667,8
147,12.186666666666667,8
148,11.04,8
149,11.68,8
150,12.053333333333333,8
151,11.493333333333334,8
152,11.093333333333334,8
153,11.013333333333334,8
154,11.733333333333333,8
155,11.68,8
156,11.44,8
157,11.76,8
158,11.226666666666667,8
159,11.84,8
160,11.653333333333334,8
161,11.76,8
162,13.013333333333334,8
163,11.68,8
164,10.986666666666666,8
165,10.64,8
166,10.32,8
167,11.04,8
168,10.8,8
169,11.173333333333334,8
170,11.226666666666667,8
171,11.386666666666667,8
172,12.8,8
173,12.826666666666666,8
174,12.64,8
175,11.893333333333333,8
176,11.653333333333334,8
177,12.053333333333333,8
178,11.706666666666667,8
179,11.36,8
180,11.946666666666667,8
181,12.56,8
182,12.853333333333333,8
183,12.586666666666666,8
184,12.4,8
185,11.226666666666667,8
186,11.44,8
187,11.28,8
188,10.906666666666666,8
189,11.786666666666667,8
190,11.173333333333334,8
191,11.52,8
192,11.546666666666667,8
193,12.106666666666667,8
194,12.186666666666667,8
195,12.24,4
196,11.973333333333333,4
197,11.493333333333334,4
198,11.306666666666667,4
199,11.626666666666667,4
200,11.226666666666667,4
201,10.24,4
202,11.36,4
203,11.2,4
204,10.906666666666666,4
205,9.413333333333334,4
206,9.226666666666667,4
207,8.826666666666666,4
208,8.453333333333333,4
209,8.16,4
