Figure: small_5
File Number: 96
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 2.66

Generation,Average Fitness,Best Fitness
0,142.85333333333332,100
1,133.36,92
2,130.13333333333333,92
3,125.09333333333333,84
4,120.37333333333333,84
5,122.21333333333334,84
6,119.78666666666666,80
7,119.46666666666667,80
8,119.70666666666666,80
9,115.89333333333333,80
10,115.46666666666667,80
11,113.86666666666666,80
12,111.06666666666666,76
13,111.38666666666667,68
14,108.82666666666667,68
15,107.28,68
16,104.34666666666666,60
17,101.54666666666667,60
18,98.45333333333333,56
19,92.24,56
20,88.32,56
21,87.44,56
22,85.44,56
23,81.78666666666666,56
24,78.64,56
25,75.30666666666667,52
26,70.72,48
27,68.58666666666667,48
28,66.05333333333333,48
29,66.77333333333333,48
30,65.41333333333333,48
31,63.2,44
32,60.77333333333333,40
33,59.54666666666667,40
34,57.89333333333333,40
35,56.18666666666667,40
36,53.653333333333336,40
37,53.306666666666665,36
38,50.666666666666664,36
39,48.72,32
40,47.013333333333335,32
41,45.013333333333335,28
42,43.17333333333333,28
43,42.50666666666667,28
44,41.093333333333334,28
45,39.89333333333333,28
46,38.8,24
47,36.64,20
48,35.52,20
49,33.84,20
50,31.52,20
51,28.96,20
52,27.866666666666667,16
53,27.013333333333332,16
54,25.92,16
55,25.12,16
56,24.69333333333333,16
57,22.533333333333335,16
58,21.28,12
59,20.69333333333333,12
60,20.373333333333335,12
61,20.373333333333335,12
62,19.786666666666665,12
63,20.453333333333333,12
64,19.84,12
65,18.96,12
66,18.933333333333334,12
67,18.373333333333335,12
68,19.093333333333334,12
69,16.586666666666666,12
70,17.44,12
71,16.64,12
72,16.426666666666666,12
73,17.173333333333332,12
74,15.92,12
75,15.866666666666667,12
76,16.053333333333335,12
77,16.426666666666666,12
78,16.213333333333335,12
79,15.493333333333334,12
80,16.16,12
81,15.946666666666667,12
82,15.733333333333333,8
83,15.253333333333334,8
84,14.933333333333334,8
85,15.466666666666667,8
86,15.546666666666667,8
87,15.386666666666667,8
88,15.066666666666666,8
89,15.573333333333334,8
90,15.813333333333333,8
91,15.92,8
92,15.36,8
93,15.466666666666667,8
94,15.76,8
95,16.106666666666666,8
96,15.44,8
97,16.213333333333335,8
98,16.453333333333333,4
99,15.413333333333334,4
100,14.906666666666666,4
101,15.306666666666667,4
102,15.76,4
103,15.866666666666667,4
104,15.2,4
105,15.28,4
106,14.133333333333333,4
107,13.04,4
108,14.213333333333333,4
109,13.653333333333334,4
110,11.973333333333333,0
