Figure: small_5
File Number: 79
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 6.28

Generation,Average Fitness,Best Fitness
0,145.09333333333333,100
1,136.77333333333334,100
2,129.36,88
3,125.25333333333333,76
4,122.77333333333333,76
5,117.86666666666666,76
6,114.50666666666666,76
7,110.53333333333333,76
8,109.06666666666666,72
9,106.85333333333334,68
10,105.36,64
11,101.44,60
12,95.92,60
13,90.13333333333334,56
14,85.44,56
15,80.64,52
16,78.29333333333334,44
17,74.18666666666667,44
18,71.97333333333333,44
19,69.46666666666667,44
20,65.6,40
21,62.93333333333333,40
22,58.82666666666667,40
23,56.10666666666667,36
24,54.16,36
25,51.70666666666666,36
26,49.54666666666667,36
27,48.88,32
28,45.413333333333334,32
29,43.52,32
30,42.666666666666664,32
31,41.2,32
32,39.04,32
33,38.32,28
34,38.18666666666667,28
35,37.70666666666666,28
36,36.16,28
37,36.56,28
38,35.44,28
39,34.986666666666665,28
40,34.88,28
41,34.93333333333333,24
42,34.13333333333333,24
43,32.373333333333335,24
44,31.973333333333333,24
45,31.253333333333334,20
46,30.506666666666668,20
47,30.213333333333335,20
48,29.813333333333333,20
49,29.52,20
50,28.8,16
51,26.96,12
52,26.906666666666666,12
53,24.266666666666666,12
54,23.546666666666667,12
55,22.72,12
56,21.946666666666665,12
57,21.386666666666667,12
58,19.173333333333332,12
59,19.013333333333332,12
60,17.36,12
61,17.066666666666666,12
62,17.2,12
63,15.786666666666667,12
64,16.133333333333333,12
65,15.68,12
66,14.613333333333333,12
67,15.626666666666667,12
68,15.626666666666667,12
69,15.76,12
70,16.08,12
71,16.293333333333333,12
72,16.613333333333333,12
73,16.266666666666666,12
74,16.0,12
75,15.52,12
76,15.6,12
77,16.88,12
78,15.76,12
79,15.68,12
80,15.253333333333334,12
81,15.706666666666667,12
82,15.333333333333334,12
83,14.693333333333333,12
84,14.773333333333333,12
85,15.493333333333334,12
86,15.146666666666667,12
87,15.813333333333333,12
88,15.573333333333334,12
89,15.76,12
90,15.066666666666666,12
91,16.4,12
92,15.573333333333334,12
93,15.333333333333334,12
94,15.173333333333334,12
95,15.92,12
96,15.44,12
97,15.173333333333334,12
98,14.906666666666666,12
99,15.413333333333334,12
100,15.76,12
101,16.08,12
102,15.813333333333333,12
103,16.266666666666666,12
104,16.346666666666668,12
105,16.026666666666667,12
106,15.36,12
107,15.12,12
108,15.333333333333334,12
109,15.493333333333334,12
110,15.52,12
111,15.626666666666667,12
112,15.573333333333334,12
113,16.0,12
114,15.6,12
115,15.6,12
116,15.306666666666667,12
117,15.44,12
118,16.08,12
119,15.6,12
120,15.013333333333334,12
121,14.826666666666666,12
122,15.226666666666667,12
123,15.36,12
124,14.906666666666666,12
125,15.253333333333334,12
126,15.386666666666667,12
127,15.626666666666667,12
128,15.6,12
129,15.413333333333334,12
130,15.52,12
131,15.386666666666667,12
132,15.173333333333334,12
133,15.413333333333334,12
134,15.44,12
135,15.626666666666667,12
136,15.466666666666667,12
137,15.493333333333334,12
138,14.64,12
139,14.773333333333333,12
140,15.12,12
141,15.173333333333334,12
142,15.413333333333334,12
143,15.413333333333334,12
144,15.706666666666667,12
145,15.546666666666667,12
146,15.493333333333334,12
147,15.226666666666667,12
148,14.72,12
149,15.786666666666667,12
150,14.693333333333333,12
151,15.493333333333334,12
152,14.426666666666666,12
153,15.173333333333334,12
154,15.786666666666667,12
155,15.68,12
156,15.093333333333334,12
157,16.08,12
158,15.6,12
159,15.546666666666667,12
160,14.426666666666666,12
161,15.04,12
162,15.12,12
163,16.133333333333333,12
164,15.68,12
165,15.466666666666667,12
166,15.866666666666667,12
167,14.8,12
168,15.226666666666667,12
169,15.04,12
170,15.76,12
171,15.573333333333334,12
172,15.44,12
173,15.653333333333334,12
174,16.053333333333335,12
175,15.866666666666667,12
176,14.96,12
177,14.933333333333334,12
178,16.0,12
179,16.133333333333333,12
180,14.986666666666666,12
181,14.746666666666666,12
182,15.333333333333334,12
183,15.76,12
184,15.76,12
185,15.306666666666667,12
186,15.173333333333334,12
187,16.773333333333333,12
188,15.893333333333333,12
189,15.013333333333334,12
190,15.226666666666667,12
191,14.746666666666666,12
192,15.226666666666667,12
193,15.2,12
194,15.173333333333334,12
195,15.6,12
196,16.213333333333335,12
197,15.573333333333334,12
198,14.72,12
199,14.986666666666666,12
200,15.306666666666667,12
201,15.413333333333334,12
202,14.88,12
203,14.853333333333333,12
204,14.96,12
205,14.56,8
206,15.12,8
207,14.64,8
208,15.04,8
209,15.04,8
210,14.56,8
211,14.133333333333333,8
212,14.426666666666666,8
213,14.933333333333334,8
214,13.973333333333333,8
215,13.226666666666667,8
216,12.906666666666666,8
217,13.546666666666667,8
218,13.84,8
219,14.32,8
220,13.413333333333334,8
221,12.613333333333333,8
222,12.586666666666666,8
223,12.266666666666667,8
224,11.12,8
225,12.106666666666667,8
226,12.106666666666667,8
227,12.586666666666666,8
228,11.68,8
229,12.0,8
230,11.066666666666666,8
231,12.293333333333333,8
232,11.733333333333333,8
233,12.506666666666666,8
234,13.013333333333334,8
235,11.946666666666667,8
236,11.946666666666667,8
237,11.866666666666667,8
238,11.146666666666667,8
239,11.973333333333333,8
240,11.146666666666667,8
241,11.52,8
242,11.653333333333334,8
243,11.573333333333334,8
