Figure: small_5
File Number: 31
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 2.97

Generation,Average Fitness,Best Fitness
0,143.25333333333333,96
1,132.42666666666668,92
2,128.18666666666667,92
3,124.10666666666667,76
4,121.36,72
5,119.81333333333333,72
6,116.37333333333333,72
7,114.50666666666666,72
8,115.17333333333333,72
9,112.50666666666666,72
10,108.72,72
11,108.13333333333334,68
12,106.77333333333333,68
13,100.74666666666667,68
14,97.92,64
15,93.12,60
16,88.58666666666667,60
17,85.54666666666667,60
18,80.85333333333334,56
19,77.76,56
20,75.44,52
21,73.94666666666667,52
22,70.34666666666666,40
23,67.94666666666667,40
24,66.32,40
25,63.413333333333334,40
26,59.86666666666667,36
27,57.92,36
28,54.24,36
29,52.586666666666666,36
30,51.46666666666667,32
31,49.57333333333333,28
32,47.44,28
33,45.36,28
34,45.06666666666667,28
35,42.64,28
36,40.85333333333333,28
37,40.13333333333333,28
38,38.8,28
39,37.38666666666666,28
40,36.64,28
41,36.18666666666667,24
42,35.306666666666665,24
43,35.306666666666665,24
44,34.72,24
45,34.026666666666664,24
46,32.56,24
47,32.586666666666666,24
48,31.626666666666665,24
49,31.413333333333334,24
50,30.24,20
51,29.733333333333334,20
52,29.786666666666665,20
53,29.12,20
54,28.08,20
55,27.546666666666667,16
56,26.346666666666668,16
57,25.36,16
58,24.69333333333333,16
59,24.533333333333335,16
60,24.0,16
61,23.813333333333333,16
62,22.986666666666668,16
63,21.813333333333333,16
64,22.186666666666667,16
65,21.546666666666667,16
66,20.72,16
67,20.293333333333333,16
68,19.946666666666665,16
69,20.4,16
70,19.173333333333332,16
71,19.786666666666665,16
72,19.52,16
73,19.84,16
74,19.573333333333334,16
75,19.52,16
76,18.613333333333333,12
77,19.30666666666667,12
78,19.36,12
79,19.36,12
80,18.96,12
81,19.14666666666667,12
82,19.44,12
83,19.68,12
84,20.266666666666666,12
85,19.173333333333332,12
86,19.813333333333333,12
87,19.44,12
88,18.533333333333335,12
89,18.586666666666666,12
90,18.106666666666666,12
91,18.906666666666666,12
92,19.68,12
93,19.866666666666667,12
94,17.92,12
95,18.266666666666666,12
96,19.066666666666666,12
97,18.986666666666668,12
98,18.666666666666668,12
99,18.026666666666667,12
100,17.173333333333332,12
101,16.826666666666668,12
102,17.013333333333332,12
103,15.893333333333333,8
104,16.56,8
105,15.546666666666667,8
106,15.626666666666667,8
107,15.653333333333334,8
108,15.333333333333334,8
109,15.2,8
110,14.773333333333333,8
111,14.613333333333333,8
112,15.066666666666666,8
113,15.173333333333334,8
114,14.186666666666667,8
115,12.4,8
116,12.106666666666667,8
117,12.746666666666666,8
118,12.453333333333333,8
119,11.84,8
120,11.76,8
121,12.186666666666667,8
122,12.453333333333333,8
123,11.626666666666667,8
124,11.333333333333334,8
125,10.72,8
126,10.48,8
127,11.546666666666667,8
128,11.706666666666667,8
129,11.84,8
130,12.24,8
131,11.733333333333333,8
132,11.973333333333333,4
133,12.213333333333333,4
134,11.813333333333333,4
135,11.52,4
136,12.24,4
137,11.466666666666667,4
138,11.573333333333334,4
139,11.226666666666667,4
140,10.853333333333333,4
141,12.24,4
142,12.16,4
143,12.64,4
144,11.066666666666666,4
145,10.373333333333333,4
146,11.066666666666666,4
147,10.773333333333333,4
148,10.8,4
149,10.0,4
150,9.066666666666666,4
151,9.04,4
152,9.12,4
153,8.533333333333333,4
154,8.16,4
155,7.973333333333334,4
156,7.546666666666667,4
157,8.0,4
158,8.133333333333333,4
159,7.333333333333333,4
160,8.186666666666667,4
161,7.68,4
162,7.333333333333333,4
163,7.1466666666666665,4
164,6.96,4
165,7.253333333333333,4
166,8.026666666666667,4
167,6.906666666666666,4
168,6.906666666666666,4
169,6.453333333333333,4
170,6.96,4
171,6.053333333333334,4
172,6.773333333333333,4
173,7.013333333333334,4
174,7.066666666666666,4
175,7.493333333333333,4
176,9.066666666666666,4
177,9.386666666666667,4
178,9.306666666666667,4
179,8.72,4
180,8.586666666666666,4
181,8.346666666666666,4
182,7.946666666666666,4
183,7.093333333333334,4
184,8.053333333333333,4
185,7.733333333333333,4
186,7.226666666666667,4
187,7.8133333333333335,4
188,8.0,4
189,7.733333333333333,4
190,8.533333333333333,4
191,8.8,4
192,8.08,4
193,8.053333333333333,4
194,8.266666666666667,4
195,7.866666666666666,4
196,7.973333333333334,4
197,6.8,4
198,6.826666666666667,4
199,6.746666666666667,4
200,7.28,4
201,6.693333333333333,4
202,7.2,4
203,6.586666666666667,4
204,7.76,4
205,8.56,4
206,7.36,4
207,7.36,4
