Figure: small_5
File Number: 51
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 9.98

Generation,Average Fitness,Best Fitness
0,143.84,96
1,137.30666666666667,76
2,131.97333333333333,76
3,128.24,76
4,123.09333333333333,76
5,118.90666666666667,76
6,116.61333333333333,72
7,113.89333333333333,72
8,109.86666666666666,72
9,104.66666666666667,72
10,103.14666666666666,72
11,100.64,72
12,99.73333333333333,68
13,98.58666666666667,68
14,94.66666666666667,60
15,90.48,60
16,84.72,56
17,81.97333333333333,56
18,81.04,56
19,77.49333333333334,52
20,73.62666666666667,44
21,69.09333333333333,44
22,66.72,44
23,64.02666666666667,44
24,62.82666666666667,44
25,59.92,32
26,58.24,32
27,56.61333333333334,32
28,54.50666666666667,32
29,52.50666666666667,28
30,50.42666666666667,24
31,49.38666666666666,20
32,46.986666666666665,20
33,42.96,20
34,39.17333333333333,20
35,37.78666666666667,20
36,34.666666666666664,16
37,32.906666666666666,16
38,30.213333333333335,16
39,27.493333333333332,16
40,26.0,12
41,24.586666666666666,12
42,23.04,12
43,21.44,12
44,20.213333333333335,12
45,18.826666666666668,12
46,18.32,12
47,18.266666666666666,12
48,17.573333333333334,12
49,17.173333333333332,12
50,16.69333333333333,12
51,17.14666666666667,12
52,15.786666666666667,8
53,16.026666666666667,8
54,15.786666666666667,8
55,15.786666666666667,8
56,15.84,8
57,14.053333333333333,8
58,15.093333333333334,8
59,14.506666666666666,8
60,13.866666666666667,8
61,13.973333333333333,8
62,12.986666666666666,8
63,13.28,8
64,13.733333333333333,8
65,13.093333333333334,8
66,12.533333333333333,8
67,12.426666666666666,8
68,12.506666666666666,8
69,11.946666666666667,8
70,11.066666666666666,8
71,11.946666666666667,8
72,11.306666666666667,8
73,11.173333333333334,8
74,12.08,8
75,10.4,8
76,10.773333333333333,8
77,11.36,8
78,10.373333333333333,8
79,11.813333333333333,8
80,11.493333333333334,8
81,11.253333333333334,8
82,11.76,8
83,11.733333333333333,8
84,10.64,8
85,10.8,8
86,10.773333333333333,8
87,11.173333333333334,8
88,10.693333333333333,8
89,11.546666666666667,8
90,11.36,8
91,10.613333333333333,8
92,10.906666666666666,8
93,10.906666666666666,8
94,11.786666666666667,8
95,11.146666666666667,8
96,10.8,8
97,11.44,8
98,11.973333333333333,8
99,11.066666666666666,8
100,11.653333333333334,4
101,11.386666666666667,4
102,10.693333333333333,4
103,12.16,4
104,12.106666666666667,4
105,12.106666666666667,4
106,11.84,4
107,11.333333333333334,4
108,11.92,4
109,12.373333333333333,4
110,11.36,4
111,11.28,4
112,11.013333333333334,4
113,11.333333333333334,4
114,11.68,4
115,11.413333333333334,4
116,11.68,4
117,11.706666666666667,4
118,11.546666666666667,4
119,12.56,4
120,11.173333333333334,4
121,10.426666666666666,4
122,10.026666666666667,4
123,9.706666666666667,4
124,9.733333333333333,4
125,9.333333333333334,4
126,8.826666666666666,4
127,7.92,4
128,7.413333333333333,4
129,8.026666666666667,4
130,8.293333333333333,4
131,7.333333333333333,4
132,8.026666666666667,4
133,7.573333333333333,4
134,7.36,4
135,8.453333333333333,4
136,8.826666666666666,4
137,7.466666666666667,4
138,6.373333333333333,4
139,6.773333333333333,4
140,7.786666666666667,4
141,7.68,4
142,8.506666666666666,4
143,8.453333333333333,4
144,7.44,4
145,7.333333333333333,4
146,6.773333333333333,4
147,7.2,4
148,7.333333333333333,4
149,7.546666666666667,0
