Figure: small_5
File Number: 38
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 3.32

Generation,Average Fitness,Best Fitness
0,143.44,88
1,134.26666666666668,88
2,129.01333333333332,88
3,126.26666666666667,80
4,123.38666666666667,76
5,121.89333333333333,76
6,119.57333333333334,68
7,115.25333333333333,68
8,115.14666666666666,68
9,111.41333333333333,68
10,107.62666666666667,68
11,106.66666666666667,68
12,102.90666666666667,64
13,97.46666666666667,64
14,97.14666666666666,64
15,92.32,60
16,90.0,60
17,87.57333333333334,52
18,85.73333333333333,52
19,81.84,52
20,78.74666666666667,48
21,77.49333333333334,48
22,74.56,48
23,71.30666666666667,48
24,68.48,44
25,65.46666666666667,40
26,64.42666666666666,40
27,61.946666666666665,40
28,62.8,40
29,60.72,40
30,60.4,40
31,58.74666666666667,40
32,56.8,36
33,56.0,36
34,54.16,36
35,52.96,36
36,51.013333333333335,32
37,50.24,32
38,50.50666666666667,28
39,48.346666666666664,24
40,45.84,24
41,43.70666666666666,24
42,40.93333333333333,16
43,40.053333333333335,16
44,39.2,16
45,35.38666666666666,16
46,33.06666666666667,16
47,31.36,16
48,29.013333333333332,12
49,27.84,12
50,25.013333333333332,12
51,22.373333333333335,12
52,20.4,8
53,18.933333333333334,8
54,16.986666666666668,8
55,16.933333333333334,8
56,15.386666666666667,8
57,15.013333333333334,8
58,14.773333333333333,8
59,13.6,8
60,13.253333333333334,8
61,13.413333333333334,4
62,12.133333333333333,4
63,11.866666666666667,4
64,12.24,4
65,10.693333333333333,4
66,10.773333333333333,4
67,10.64,4
68,10.213333333333333,4
69,10.72,4
70,10.0,4
71,8.533333333333333,4
72,8.746666666666666,4
73,7.92,4
74,7.76,4
75,7.066666666666666,4
76,8.133333333333333,4
77,7.466666666666667,4
78,6.8533333333333335,4
79,7.92,4
80,7.226666666666667,4
81,8.506666666666666,4
82,8.026666666666667,4
83,8.32,4
84,8.0,4
85,7.173333333333333,4
86,7.546666666666667,4
87,7.653333333333333,4
88,8.026666666666667,4
89,8.32,4
90,7.573333333333333,4
91,7.626666666666667,4
92,7.866666666666666,4
93,7.84,4
94,7.946666666666666,4
95,8.586666666666666,4
96,8.24,4
97,7.946666666666666,4
98,7.253333333333333,4
99,7.386666666666667,4
100,7.6,4
101,7.253333333333333,4
102,6.4,4
103,6.613333333333333,4
104,6.826666666666667,4
105,8.64,4
106,8.96,4
107,7.866666666666666,4
108,7.8133333333333335,4
109,7.92,4
110,7.8133333333333335,4
111,7.653333333333333,4
112,7.173333333333333,4
113,7.733333333333333,4
114,7.386666666666667,4
115,7.8933333333333335,4
116,7.626666666666667,4
117,7.52,4
118,8.186666666666667,4
119,7.493333333333333,4
120,7.36,4
121,8.64,4
122,7.493333333333333,4
123,8.16,4
124,7.226666666666667,4
125,7.466666666666667,4
126,8.106666666666667,4
127,7.413333333333333,4
128,7.306666666666667,4
129,7.28,4
130,8.48,4
131,7.653333333333333,4
132,8.586666666666666,4
133,8.293333333333333,4
134,7.946666666666666,4
135,8.08,4
136,8.293333333333333,4
137,7.92,4
138,7.626666666666667,4
139,7.573333333333333,4
140,8.346666666666666,4
141,7.6,4
142,7.946666666666666,4
143,7.546666666666667,4
144,7.44,4
145,8.346666666666666,4
146,7.626666666666667,4
147,7.226666666666667,4
148,6.826666666666667,4
149,7.84,4
150,7.84,4
151,7.68,4
152,7.973333333333334,4
153,8.266666666666667,4
154,8.4,4
155,7.92,4
156,7.8133333333333335,4
157,6.986666666666666,4
158,8.266666666666667,4
159,7.573333333333333,4
160,7.306666666666667,4
161,8.8,4
162,8.346666666666666,4
163,8.346666666666666,4
164,7.226666666666667,4
165,8.026666666666667,4
166,7.6,4
167,7.92,4
168,7.946666666666666,4
169,7.626666666666667,4
170,7.84,4
171,6.933333333333334,4
172,7.413333333333333,4
173,8.56,4
174,8.186666666666667,4
175,8.853333333333333,4
176,8.346666666666666,4
177,7.973333333333334,4
178,7.44,4
179,8.906666666666666,4
180,6.8533333333333335,4
181,7.04,4
182,7.546666666666667,4
183,7.946666666666666,4
184,7.573333333333333,4
185,8.586666666666666,4
186,8.426666666666666,4
187,7.84,4
188,7.866666666666666,4
189,7.706666666666667,4
190,7.706666666666667,4
191,8.346666666666666,4
192,7.973333333333334,4
193,7.8933333333333335,4
194,7.68,4
195,8.106666666666667,4
196,7.226666666666667,4
197,7.12,4
198,7.653333333333333,4
199,8.506666666666666,4
200,7.546666666666667,4
201,8.133333333333333,4
202,7.706666666666667,4
203,7.333333333333333,4
204,7.76,4
205,7.52,4
206,8.346666666666666,4
207,8.373333333333333,4
208,7.253333333333333,4
209,7.786666666666667,4
210,7.413333333333333,4
211,7.12,4
212,6.586666666666667,4
213,7.8133333333333335,4
214,7.013333333333334,4
215,7.093333333333334,4
216,7.6,4
217,7.44,4
218,7.546666666666667,4
219,7.253333333333333,4
220,8.026666666666667,4
221,7.493333333333333,4
222,8.133333333333333,4
223,8.213333333333333,4
224,7.653333333333333,4
225,7.706666666666667,4
226,6.933333333333334,4
227,6.906666666666666,4
228,8.906666666666666,4
229,9.786666666666667,4
230,8.773333333333333,4
231,8.053333333333333,4
232,8.373333333333333,4
233,7.706666666666667,4
234,7.253333333333333,4
235,7.1466666666666665,4
236,7.6,4
237,7.946666666666666,4
238,7.36,4
239,7.546666666666667,4
240,7.013333333333334,4
241,8.266666666666667,4
242,8.266666666666667,4
243,8.533333333333333,4
244,8.453333333333333,4
245,7.76,4
246,7.626666666666667,4
247,7.973333333333334,4
248,7.76,4
249,8.16,4
250,7.386666666666667,4
251,8.346666666666666,4
252,7.52,4
253,7.333333333333333,4
254,7.76,4
255,7.733333333333333,4
256,8.32,4
257,7.8933333333333335,4
258,8.0,4
259,7.653333333333333,4
260,8.826666666666666,4
261,8.24,4
262,7.8933333333333335,4
263,7.12,4
264,6.8533333333333335,4
265,7.36,4
266,7.52,4
267,7.333333333333333,4
268,6.746666666666667,4
269,7.226666666666667,4
270,7.093333333333334,4
271,7.173333333333333,4
272,6.96,4
273,7.413333333333333,4
274,7.84,4
275,7.706666666666667,4
276,7.173333333333333,4
277,7.36,4
278,6.693333333333333,4
279,6.666666666666667,4
280,7.84,4
281,8.24,4
282,8.08,4
283,8.506666666666666,4
284,8.666666666666666,4
285,8.773333333333333,4
286,7.68,4
287,7.413333333333333,4
288,7.68,4
289,6.8,4
290,6.933333333333334,4
291,6.72,4
292,7.68,4
293,7.466666666666667,4
294,7.6,4
295,6.96,4
296,7.8133333333333335,4
297,7.493333333333333,4
298,8.213333333333333,4
299,8.16,4
300,8.213333333333333,4
301,7.706666666666667,4
302,8.053333333333333,4
303,7.2,4
304,8.186666666666667,4
305,8.053333333333333,4
306,6.613333333333333,4
307,7.013333333333334,4
308,7.04,4
309,7.84,4
310,7.84,4
311,8.506666666666666,4
312,7.8933333333333335,4
313,7.093333333333334,4
314,8.08,4
315,8.08,4
316,7.8933333333333335,4
317,7.84,4
318,7.786666666666667,4
319,7.68,4
320,8.586666666666666,4
321,7.706666666666667,4
322,7.52,4
323,8.0,4
324,7.413333333333333,4
325,7.8933333333333335,4
326,7.04,4
327,7.786666666666667,4
328,7.306666666666667,4
329,8.053333333333333,4
330,8.08,4
331,7.76,4
332,7.253333333333333,4
333,7.866666666666666,4
334,7.866666666666666,4
335,7.866666666666666,4
336,7.386666666666667,4
337,7.36,4
338,7.76,4
339,9.226666666666667,4
340,7.973333333333334,4
341,8.16,4
342,7.12,4
343,7.733333333333333,4
344,7.626666666666667,4
345,7.653333333333333,4
346,7.8933333333333335,4
347,7.173333333333333,4
348,8.373333333333333,4
349,8.0,4
350,7.6,4
351,7.866666666666666,4
352,7.173333333333333,4
353,6.826666666666667,4
354,7.306666666666667,4
355,6.906666666666666,4
356,6.88,4
357,6.933333333333334,4
358,7.36,4
359,6.96,4
360,7.76,4
361,7.493333333333333,4
362,8.16,4
363,7.68,4
364,7.76,4
365,7.8133333333333335,4
366,8.32,4
367,9.28,4
368,8.053333333333333,4
369,8.426666666666666,4
370,8.586666666666666,4
371,8.026666666666667,4
372,7.733333333333333,4
373,8.053333333333333,4
374,7.706666666666667,4
375,8.0,4
376,8.16,4
377,7.626666666666667,4
378,7.973333333333334,4
379,7.786666666666667,4
380,7.466666666666667,4
381,7.333333333333333,4
382,6.693333333333333,4
383,7.8133333333333335,4
384,9.653333333333334,4
385,8.666666666666666,4
386,8.693333333333333,4
387,9.146666666666667,4
388,8.133333333333333,4
