Figure: small_5
File Number: 62
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 2160.52

Generation,Average Fitness,Best Fitness
0,147.14666666666668,104
1,136.24,96
2,132.4,88
3,129.84,88
4,125.94666666666667,88
5,121.94666666666667,80
6,118.66666666666667,80
7,115.52,80
8,115.78666666666666,76
9,112.56,76
10,111.97333333333333,76
11,109.84,76
12,108.18666666666667,76
13,110.10666666666667,72
14,110.93333333333334,60
15,105.6,60
16,102.21333333333334,60
17,96.77333333333333,60
18,94.66666666666667,52
19,91.30666666666667,52
20,85.97333333333333,52
21,83.28,52
22,79.86666666666666,52
23,76.85333333333334,52
24,74.08,48
25,72.08,48
26,69.89333333333333,40
27,68.42666666666666,40
28,65.2,40
29,63.6,40
30,61.12,40
31,60.373333333333335,40
32,59.626666666666665,32
33,59.17333333333333,32
34,57.22666666666667,32
35,55.49333333333333,32
36,52.42666666666667,32
37,49.17333333333333,32
38,48.10666666666667,32
39,47.86666666666667,28
40,46.29333333333334,28
41,43.78666666666667,28
42,41.81333333333333,28
43,40.48,28
44,38.693333333333335,28
45,36.21333333333333,28
46,36.053333333333335,24
47,35.28,24
48,32.82666666666667,24
49,32.93333333333333,24
50,31.68,24
51,31.253333333333334,20
52,30.426666666666666,20
53,30.133333333333333,20
54,29.253333333333334,20
55,29.013333333333332,16
56,27.28,16
57,26.426666666666666,16
58,25.36,8
59,25.6,8
60,23.973333333333333,8
61,23.813333333333333,8
62,21.893333333333334,8
63,19.76,8
64,18.64,8
65,16.986666666666668,8
66,15.146666666666667,8
67,14.08,4
68,12.986666666666666,4
69,13.44,4
70,13.386666666666667,4
71,13.386666666666667,4
72,12.853333333333333,4
73,12.586666666666666,4
74,12.24,4
75,10.88,4
76,11.573333333333334,4
77,11.013333333333334,4
78,11.36,4
79,11.92,4
80,10.586666666666666,4
81,9.92,4
82,9.84,4
83,9.466666666666667,4
84,9.2,4
85,8.426666666666666,4
86,8.346666666666666,4
87,8.506666666666666,4
88,8.826666666666666,4
89,7.626666666666667,4
90,7.546666666666667,4
91,8.186666666666667,4
92,7.573333333333333,4
93,8.826666666666666,4
94,8.346666666666666,4
95,7.866666666666666,4
96,8.586666666666666,4
97,7.386666666666667,4
98,7.173333333333333,4
99,7.76,4
100,6.666666666666667,4
101,7.306666666666667,4
102,7.626666666666667,4
103,7.546666666666667,4
104,7.84,4
105,7.76,4
106,8.4,4
107,7.946666666666666,4
108,7.173333333333333,4
109,7.733333333333333,4
110,7.066666666666666,4
111,8.293333333333333,4
112,7.466666666666667,4
113,7.013333333333334,4
114,7.066666666666666,4
115,6.826666666666667,4
116,7.466666666666667,4
117,8.026666666666667,4
118,8.666666666666666,4
119,8.053333333333333,4
120,7.786666666666667,4
121,7.093333333333334,4
122,7.413333333333333,4
123,7.546666666666667,4
124,7.413333333333333,4
125,8.0,4
126,7.546666666666667,4
127,7.493333333333333,4
128,7.253333333333333,4
129,6.906666666666666,4
130,7.466666666666667,4
131,7.1466666666666665,4
132,7.626666666666667,4
133,8.773333333333333,4
134,8.026666666666667,4
135,7.866666666666666,4
136,7.653333333333333,4
137,7.8133333333333335,4
138,7.493333333333333,4
139,7.786666666666667,4
140,7.306666666666667,4
141,6.506666666666667,4
142,7.253333333333333,4
143,7.6,4
144,7.493333333333333,4
145,8.293333333333333,4
146,7.84,4
147,7.8133333333333335,4
148,7.84,4
149,7.013333333333334,4
150,7.8933333333333335,4
151,9.093333333333334,4
152,8.373333333333333,4
153,7.866666666666666,4
154,7.44,4
155,6.1066666666666665,4
156,6.666666666666667,4
157,7.973333333333334,4
158,7.68,4
159,8.373333333333333,4
160,8.08,4
161,8.96,4
162,7.253333333333333,4
163,7.093333333333334,4
164,7.52,4
165,7.386666666666667,4
166,7.626666666666667,4
167,7.866666666666666,4
168,7.52,4
169,7.92,4
170,7.84,4
171,8.426666666666666,4
172,7.8133333333333335,4
173,8.133333333333333,4
174,8.213333333333333,4
175,7.653333333333333,4
176,7.413333333333333,4
177,7.013333333333334,4
178,7.786666666666667,4
179,8.453333333333333,4
180,7.973333333333334,4
181,8.213333333333333,4
182,7.866666666666666,4
183,7.546666666666667,4
184,7.866666666666666,4
185,6.96,4
186,7.333333333333333,4
187,7.76,4
188,8.053333333333333,4
189,7.626666666666667,4
190,7.706666666666667,4
191,8.346666666666666,4
192,8.613333333333333,4
193,8.266666666666667,4
194,7.173333333333333,4
195,8.426666666666666,4
196,8.08,4
197,8.24,4
198,8.88,4
199,8.773333333333333,4
200,7.44,4
201,7.76,4
202,7.786666666666667,4
203,7.76,4
204,8.026666666666667,4
205,8.133333333333333,4
206,7.92,4
207,8.16,4
208,8.053333333333333,4
209,8.373333333333333,4
210,8.213333333333333,4
211,8.08,4
212,8.613333333333333,4
213,7.8133333333333335,4
214,8.053333333333333,4
215,7.306666666666667,4
216,7.44,4
217,6.8533333333333335,4
218,7.68,4
219,7.706666666666667,4
220,7.6,4
221,7.92,4
222,7.2,4
223,7.493333333333333,4
224,7.093333333333334,4
225,7.1466666666666665,4
226,8.746666666666666,4
227,7.92,4
228,7.573333333333333,4
229,8.053333333333333,4
230,8.4,4
231,7.973333333333334,4
232,7.76,4
233,7.226666666666667,4
234,7.413333333333333,4
235,8.08,4
236,8.16,4
237,7.1466666666666665,4
238,7.6,4
239,7.573333333333333,4
240,7.253333333333333,0
