Figure: small_5
File Number: 50
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 9
Runtime: 1.84

Generation,Average Fitness,Best Fitness
0,130.61333333333334,80
1,120.42666666666666,72
2,113.14666666666666,52
3,110.72,52
4,105.57333333333334,52
5,102.37333333333333,52
6,100.69333333333333,52
7,97.09333333333333,52
8,91.44,52
9,90.64,44
10,86.96,44
11,84.96,44
12,83.94666666666667,44
13,81.06666666666666,44
14,76.61333333333333,40
15,74.96,40
16,75.09333333333333,40
17,68.69333333333333,36
18,65.36,36
19,60.8,32
20,55.57333333333333,28
21,51.413333333333334,28
22,48.0,28
23,45.22666666666667,28
24,43.25333333333333,24
25,41.333333333333336,24
26,40.18666666666667,24
27,38.666666666666664,24
28,38.53333333333333,24
29,36.906666666666666,16
30,35.54666666666667,16
31,33.733333333333334,16
32,33.306666666666665,16
33,32.266666666666666,16
34,30.24,12
35,28.586666666666666,8
36,27.44,8
37,25.76,8
38,25.253333333333334,8
39,24.746666666666666,8
40,23.253333333333334,8
41,21.6,8
42,20.613333333333333,8
43,19.706666666666667,8
44,18.106666666666666,8
45,16.986666666666668,8
46,16.72,8
47,16.4,8
48,14.586666666666666,8
49,13.413333333333334,8
50,12.933333333333334,8
51,12.8,8
52,11.52,8
53,10.96,4
54,11.066666666666666,4
55,10.533333333333333,4
56,10.08,4
57,10.32,4
58,10.56,4
59,10.293333333333333,4
60,10.373333333333333,4
61,9.946666666666667,4
62,8.56,4
63,8.426666666666666,4
64,8.026666666666667,4
65,8.213333333333333,4
66,7.253333333333333,4
67,6.933333333333334,4
68,8.0,4
69,6.933333333333334,4
70,7.04,4
71,7.946666666666666,4
72,7.466666666666667,4
73,7.92,4
74,7.1466666666666665,4
75,6.4,4
76,7.173333333333333,4
77,6.613333333333333,4
78,7.493333333333333,4
79,6.906666666666666,4
80,6.746666666666667,0
