Figure: small_5
File Number: 77
Nodes: 36
Edges: 580
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 8
Runtime: 3.01

Generation,Average Fitness,Best Fitness
0,145.6,84
1,134.10666666666665,84
2,128.98666666666668,84
3,121.04,84
4,116.72,72
5,114.05333333333333,72
6,113.65333333333334,72
7,111.28,68
8,109.28,68
9,109.49333333333334,68
10,108.96,60
11,102.82666666666667,60
12,100.82666666666667,60
13,97.62666666666667,60
14,95.36,60
15,91.6,60
16,90.13333333333334,60
17,85.54666666666667,56
18,82.98666666666666,56
19,79.44,56
20,78.42666666666666,52
21,74.32,48
22,71.68,40
23,67.92,36
24,64.02666666666667,36
25,61.76,36
26,59.14666666666667,28
27,54.8,28
28,51.46666666666667,28
29,50.50666666666667,28
30,50.026666666666664,28
31,48.42666666666667,24
32,45.306666666666665,24
33,44.373333333333335,24
34,43.22666666666667,24
35,41.2,24
36,39.14666666666667,24
37,37.52,24
38,36.586666666666666,20
39,34.266666666666666,20
40,32.586666666666666,20
41,30.026666666666667,20
42,29.466666666666665,20
43,28.4,16
44,27.493333333333332,16
45,26.32,16
46,25.173333333333332,16
47,24.026666666666667,16
48,22.96,16
49,22.533333333333335,16
50,21.813333333333333,16
51,21.68,16
52,22.16,16
53,21.573333333333334,12
54,21.44,12
55,21.733333333333334,12
56,20.293333333333333,12
57,19.653333333333332,12
58,19.30666666666667,12
59,17.84,12
60,17.44,8
61,16.4,8
62,16.16,8
63,15.466666666666667,8
64,14.986666666666666,8
65,15.36,8
66,15.466666666666667,4
67,14.213333333333333,4
68,13.12,4
69,11.893333333333333,4
70,11.893333333333333,4
71,10.666666666666666,4
72,10.746666666666666,4
73,10.853333333333333,4
74,10.56,4
75,10.293333333333333,4
76,10.106666666666667,4
77,8.666666666666666,4
78,7.6,4
79,6.746666666666667,4
80,7.573333333333333,4
81,7.44,4
82,7.36,4
83,8.16,4
84,7.866666666666666,4
85,7.466666666666667,0
