Figure: small_5
File Number: 30
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 8
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,82.9,54
1,76.52,52
2,72.6,52
3,71.96,52
4,69.42,52
5,67.28,48
6,65.12,42
7,63.44,42
8,60.28,42
9,58.16,42
10,55.7,40
11,53.32,36
12,49.88,36
13,47.08,34
14,44.28,34
15,43.72,30
16,41.94,30
17,40.08,30
18,39.14,30
19,38.3,30
20,37.96,28
21,35.56,26
22,34.52,26
23,32.84,26
24,31.46,26
25,30.54,24
26,29.62,22
27,28.84,22
28,28.18,22
29,27.34,22
30,26.14,20
31,25.82,18
32,24.86,18
33,23.82,16
34,23.72,16
35,23.16,16
36,21.94,14
37,20.98,14
38,20.56,14
39,19.36,14
40,17.82,12
41,16.7,12
42,16.24,12
43,16.0,12
44,15.52,12
45,15.3,12
46,14.82,12
47,14.46,12
48,14.34,12
49,14.4,12
50,14.58,12
51,14.16,12
52,13.64,12
53,13.86,12
54,14.0,12
55,13.48,12
56,13.24,12
57,13.62,12
58,13.62,12
59,14.06,12
60,13.62,12
61,13.18,12
62,13.34,12
63,13.72,12
64,13.82,12
65,14.14,12
66,14.3,12
67,13.88,12
68,13.84,12
69,13.66,12
70,13.88,12
71,13.72,12
72,13.8,12
73,14.38,12
74,14.44,12
75,14.36,12
76,13.88,12
77,13.5,12
78,13.52,12
79,13.14,12
80,14.0,12
81,13.5,12
82,13.18,10
83,13.56,10
84,13.5,10
85,13.1,10
86,13.0,10
87,13.16,10
88,12.96,10
89,12.54,10
90,12.12,10
91,12.18,10
92,12.2,8
93,12.12,8
94,11.74,8
95,11.48,8
96,11.64,8
97,11.68,8
98,11.28,8
99,10.92,8
100,11.4,8
101,11.44,8
102,11.2,8
103,11.44,8
104,10.76,8
105,11.04,8
106,11.12,8
107,10.0,8
108,10.12,8
109,10.22,8
110,9.66,8
111,9.94,8
112,9.74,4
113,10.2,4
114,9.76,4
115,10.22,4
116,9.7,4
117,9.52,4
118,9.24,4
119,9.16,4
120,8.04,4
121,8.32,4
122,7.66,4
123,7.32,4
124,6.92,4
125,6.04,4
126,6.52,4
127,6.74,4
128,6.44,4
129,6.44,4
130,6.62,4
131,5.7,4
132,6.08,4
133,5.88,4
134,5.78,4
135,6.24,4
136,6.0,4
137,5.68,4
138,5.74,4
139,5.76,4
140,5.84,4
141,5.88,4
142,6.08,4
143,5.86,4
144,6.0,4
145,6.06,4
146,6.12,4
147,5.88,4
148,6.02,4
149,5.98,4
150,6.3,4
151,6.06,4
152,6.22,4
153,6.12,4
154,5.38,4
155,6.8,4
156,6.68,4
157,6.22,4
158,5.84,4
159,6.02,4
160,6.04,4
161,6.04,4
162,5.66,4
163,6.02,4
164,6.26,4
165,6.38,4
166,6.12,4
167,6.3,4
168,5.62,4
169,5.9,4
170,5.82,4
171,6.38,4
172,6.02,4
173,5.76,4
174,5.82,4
175,5.78,4
176,6.04,4
177,6.72,4
178,6.28,4
179,5.64,4
180,5.3,4
181,5.88,4
182,5.88,4
183,6.18,4
184,5.7,4
185,5.34,4
186,5.2,4
187,5.92,4
188,5.86,4
189,5.52,4
190,5.7,4
191,6.34,4
192,6.32,4
193,6.22,4
194,5.86,4
195,5.88,4
196,5.72,4
197,5.64,4
198,6.16,4
199,6.78,4
200,6.88,4
201,5.7,4
202,5.92,4
203,6.04,4
204,5.96,4
205,6.3,4
206,6.24,4
207,5.76,4
208,5.4,4
209,6.26,4
210,6.12,4
211,5.96,4
212,6.2,4
213,5.8,4
214,6.24,4
215,5.68,4
216,6.22,4
217,6.12,4
218,6.34,4
219,6.68,4
220,6.94,4
221,6.6,4
222,6.82,4
223,6.4,4
224,6.56,4
225,5.96,4
226,6.3,4
227,6.54,4
228,6.8,4
229,5.6,4
230,5.9,4
231,6.5,4
232,6.2,4
233,5.7,4
234,6.38,4
235,6.5,4
236,6.58,4
237,6.48,4
238,6.54,4
239,6.44,4
240,5.76,4
241,5.5,4
242,5.18,4
243,5.2,4
244,6.5,4
245,6.18,4
246,6.22,4
247,6.36,4
248,6.14,4
249,6.14,4
250,6.16,4
251,6.02,4
252,6.32,4
253,5.84,4
254,6.26,4
255,5.92,4
256,6.4,4
257,6.24,4
258,6.42,4
259,5.82,4
260,6.66,4
261,6.58,4
262,6.2,4
263,5.72,4
264,6.18,4
265,6.16,4
266,6.04,4
267,5.3,4
268,5.7,4
269,5.56,4
270,5.42,4
271,5.66,4
272,6.18,4
273,6.22,4
274,6.0,4
275,6.24,4
276,6.3,4
277,6.36,4
278,6.24,4
279,6.28,4
280,5.94,4
281,6.12,4
282,6.1,4
283,5.82,4
284,5.96,4
285,5.72,4
286,6.02,4
287,5.44,4
288,6.24,4
289,6.06,4
290,6.44,4
291,6.18,4
292,5.64,4
293,6.18,4
294,5.88,4
295,5.58,4
296,6.4,4
297,6.08,4
298,6.06,4
299,6.32,4
300,6.26,4
301,6.14,4
302,5.76,4
303,5.82,4
304,5.76,4
305,5.74,4
306,6.24,4
307,5.84,4
308,6.06,4
309,5.58,4
310,5.92,4
311,5.98,4
312,5.8,4
313,5.52,4
314,5.92,4
315,6.06,4
316,5.78,4
317,5.72,4
318,6.66,4
319,6.1,4
320,6.54,4
321,6.2,4
322,5.6,4
323,5.72,4
324,5.74,4
325,5.84,4
326,5.52,4
327,5.6,4
328,5.76,4
329,5.7,4
330,6.28,4
331,6.18,4
332,6.48,4
333,6.12,4
334,6.0,4
335,6.3,4
336,5.98,4
337,6.04,4
338,5.78,4
339,6.12,4
340,5.82,4
341,5.74,4
342,5.82,4
343,6.04,4
344,5.38,4
345,5.26,4
346,5.88,4
347,5.86,4
348,5.7,4
349,6.62,4
350,6.34,4
351,5.88,4
352,6.5,4
353,6.42,4
354,6.22,4
355,6.12,4
356,5.86,4
357,6.36,4
358,5.96,4
359,5.94,4
360,5.74,4
361,5.38,4
362,6.0,4
363,5.62,4
364,5.86,4
365,5.54,4
366,5.42,4
367,5.68,4
368,5.56,4
369,5.78,4
370,5.62,4
371,6.2,4
372,6.12,4
373,5.94,4
374,5.54,4
375,6.24,4
376,6.02,4
377,5.76,4
378,6.12,4
379,5.84,4
380,6.4,4
381,6.14,4
382,6.02,4
383,6.04,4
384,5.7,4
385,6.12,4
386,5.94,4
387,5.8,4
388,5.68,4
389,5.56,4
390,5.62,4
391,5.72,4
392,5.5,4
393,5.48,4
394,5.72,4
395,6.2,4
396,6.0,4
397,5.96,4
398,6.08,4
399,5.94,4
400,6.06,4
401,5.88,4
402,5.82,4
403,6.14,4
404,5.88,4
405,6.1,4
406,5.74,4
407,6.62,4
408,6.9,4
409,6.28,4
410,6.32,4
411,5.58,4
412,5.84,4
413,5.8,4
414,6.14,4
415,5.42,4
416,6.24,4
417,6.4,4
418,5.86,4
419,5.98,4
420,5.82,4
421,6.08,4
422,6.18,4
423,6.2,4
424,6.04,4
425,5.92,4
426,5.96,4
427,6.34,4
428,7.02,4
429,6.06,4
430,5.7,4
431,5.96,4
432,6.6,4
433,6.24,4
434,6.22,4
435,6.2,4
436,6.36,4
437,6.3,4
438,5.88,4
439,6.62,4
440,6.52,4
441,6.72,4
442,6.12,4
443,6.36,4
444,6.66,4
445,5.7,4
446,5.9,4
447,5.7,4
448,5.48,4
449,5.66,4
450,6.1,4
451,6.06,4
452,5.68,4
453,6.38,4
454,5.88,4
455,6.14,4
456,6.14,4
457,5.96,4
458,6.1,4
459,5.68,4
460,6.14,4
461,5.98,4
462,5.54,4
463,5.2,4
464,6.32,4
465,6.04,4
466,6.02,4
467,6.06,4
468,6.34,4
469,5.96,4
470,5.8,4
471,5.92,4
472,5.62,4
473,5.6,4
474,5.42,4
475,6.4,4
476,6.56,4
477,6.46,4
478,6.46,4
479,6.3,4
480,6.6,4
481,6.36,4
482,5.68,4
483,5.64,4
484,6.14,4
485,5.9,4
486,5.76,4
487,6.02,4
488,5.72,4
489,5.78,4
490,5.9,4
491,6.54,4
492,6.44,4
493,6.48,4
494,7.0,4
495,6.08,4
496,5.56,4
497,5.72,4
498,5.6,4
499,5.64,4
500,6.44,4
501,5.98,4
502,5.96,4
503,6.08,4
504,6.08,4
505,5.6,4
506,6.06,4
507,6.24,4
508,5.92,4
509,6.24,4
510,6.14,4
511,6.38,4
512,6.08,4
513,6.64,4
514,5.84,4
515,5.92,4
516,6.58,4
517,6.28,4
518,5.88,4
519,6.44,4
520,6.76,4
521,6.28,4
522,5.7,4
523,5.82,4
524,5.64,4
525,5.9,4
526,5.44,4
527,5.3,4
528,5.66,4
529,5.86,4
530,6.04,4
531,5.88,4
532,5.66,4
533,5.68,4
534,6.86,4
535,7.18,4
536,7.02,4
537,6.08,4
538,6.02,4
539,5.88,4
540,6.26,4
541,6.38,4
542,6.28,4
543,5.74,4
544,6.22,4
545,6.56,4
546,6.14,4
547,5.96,4
548,6.22,4
549,5.92,4
550,5.74,4
551,5.6,4
552,5.6,4
553,5.8,4
554,5.68,4
555,5.78,4
556,6.42,4
557,6.62,4
558,6.42,4
559,5.96,4
560,6.2,4
561,6.7,4
562,5.96,4
563,5.96,4
564,5.92,4
565,5.94,4
566,6.32,4
567,5.8,4
568,6.1,4
569,6.42,4
570,5.88,4
571,5.62,4
572,6.24,4
573,6.28,4
574,5.78,4
575,5.32,4
576,5.78,4
577,5.66,4
578,6.04,4
579,5.88,4
580,5.52,4
581,6.12,4
582,6.18,4
583,6.38,4
584,6.08,4
585,6.02,4
586,6.24,4
587,6.0,4
588,6.48,4
589,6.4,4
590,5.88,4
591,6.34,4
592,5.8,4
593,6.0,4
594,6.1,4
595,5.82,4
596,5.72,4
597,6.04,4
598,6.06,4
599,5.84,4
600,6.34,4
601,6.52,4
602,6.56,4
603,6.46,4
604,5.64,4
605,6.02,4
606,6.22,4
607,6.4,4
608,6.58,4
609,6.04,4
610,6.42,4
611,6.46,4
612,5.72,4
613,5.76,4
614,5.58,4
615,6.08,4
616,6.02,4
617,5.44,4
618,5.48,4
619,5.46,4
620,5.66,4
621,5.6,4
622,6.14,4
623,6.12,4
624,6.14,4
625,5.68,4
626,5.6,4
627,5.94,4
628,5.9,4
629,6.46,4
630,5.74,4
631,6.02,4
632,5.78,4
633,5.92,4
634,6.12,4
635,6.2,4
636,5.32,4
637,6.06,4
638,6.62,4
639,6.68,4
640,6.34,4
641,5.58,4
642,5.82,4
643,5.56,4
644,5.16,4
645,5.98,4
646,5.88,4
647,6.18,4
648,6.5,4
649,6.42,4
650,6.48,4
651,7.2,4
652,6.46,4
653,5.62,4
654,6.0,4
655,5.78,4
656,5.96,4
657,6.18,4
658,6.04,4
659,5.8,4
660,5.94,4
661,6.2,4
662,6.02,4
663,5.98,4
664,6.14,4
665,6.04,4
666,5.7,4
667,5.68,4
668,5.82,4
669,5.92,4
670,5.94,4
671,6.22,4
672,6.12,4
673,6.26,4
674,5.86,4
675,6.3,4
676,6.44,4
677,6.26,4
678,6.12,4
679,5.76,4
680,6.2,4
681,6.6,4
682,6.14,4
683,6.06,4
684,6.82,4
685,6.32,4
686,5.48,4
687,6.1,4
688,6.0,4
689,5.46,4
690,5.7,4
691,6.14,4
692,5.88,4
693,5.48,4
694,5.78,4
695,6.58,4
696,5.9,4
697,5.72,4
698,6.0,4
699,5.92,4
700,5.72,4
701,6.34,4
702,7.22,4
703,6.48,4
704,6.38,4
705,6.28,4
706,6.06,4
707,5.96,4
708,5.8,4
709,6.48,4
710,6.6,4
711,6.26,4
712,6.62,4
713,6.2,4
714,6.1,4
715,5.52,4
716,5.46,4
717,6.22,4
718,6.02,4
719,5.66,4
720,5.86,4
721,5.74,4
722,5.6,4
723,6.42,4
724,6.38,4
725,5.74,4
726,6.4,4
727,5.96,4
728,5.8,4
729,5.58,4
730,5.68,4
731,6.12,4
732,6.22,4
733,6.0,4
734,6.62,4
735,5.96,4
736,5.58,4
737,5.74,4
738,6.28,4
739,5.86,4
740,6.38,4
741,6.34,4
742,6.92,4
743,6.54,4
744,6.54,4
745,6.58,4
746,6.2,4
747,5.98,4
748,5.42,4
749,5.82,4
750,5.76,4
751,6.12,4
752,5.68,4
753,6.48,4
754,5.9,4
755,5.42,4
756,5.18,4
757,5.7,4
758,5.9,4
759,5.66,4
760,5.82,4
761,6.22,4
762,5.5,4
763,6.22,4
764,5.52,4
765,5.44,4
766,5.66,4
767,6.4,4
768,6.32,4
769,6.34,4
770,6.68,4
771,6.22,4
772,6.36,4
773,6.58,4
