Figure: small_5
File Number: 21
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 8
Runtime: 1.07

Generation,Average Fitness,Best Fitness
0,83.98,62
1,78.32,56
2,74.02,44
3,72.78,44
4,71.26,44
5,67.28,42
6,65.48,42
7,63.46,42
8,62.98,42
9,61.54,42
10,59.16,42
11,57.96,40
12,57.34,34
13,55.14,34
14,54.14,34
15,51.5,34
16,51.0,34
17,49.72,30
18,47.84,30
19,46.4,30
20,43.28,30
21,40.62,30
22,39.68,30
23,38.76,30
24,37.32,28
25,36.0,26
26,34.68,26
27,33.64,24
28,32.3,24
29,31.32,24
30,30.54,20
31,29.82,20
32,29.7,20
33,27.72,16
34,26.88,16
35,25.34,16
36,24.68,16
37,23.96,14
38,22.3,14
39,21.28,14
40,19.82,12
41,18.7,12
42,17.96,12
43,17.2,10
44,16.4,10
45,15.64,10
46,15.12,10
47,14.28,10
48,13.62,10
49,12.68,10
50,12.94,8
51,12.28,8
52,12.34,8
53,12.36,8
54,12.2,8
55,11.76,8
56,11.14,8
57,11.08,8
58,10.86,8
59,10.4,8
60,11.06,8
61,10.7,8
62,10.68,8
63,10.94,8
64,10.48,8
65,10.68,8
66,10.36,8
67,10.12,8
68,9.82,8
69,9.82,8
70,10.12,8
71,10.02,8
72,10.34,8
73,10.4,8
74,10.14,8
75,9.82,8
76,10.3,8
77,10.5,8
78,10.24,8
79,9.98,8
80,9.6,8
81,9.8,8
82,10.06,8
83,9.88,8
84,9.32,8
85,9.62,8
86,9.74,8
87,9.9,8
88,9.64,8
89,9.82,8
90,10.28,8
91,9.76,8
92,9.94,8
93,10.46,8
94,10.48,8
95,10.4,8
96,10.88,8
97,9.8,8
98,9.64,8
99,9.38,8
100,10.08,8
101,9.64,8
102,9.88,8
103,9.44,8
104,9.18,8
105,9.84,8
106,9.92,8
107,9.78,8
108,9.74,8
109,9.28,8
110,9.54,8
111,9.56,8
112,9.08,8
113,9.82,8
114,9.82,8
115,10.1,8
116,10.16,8
117,9.98,8
118,9.68,8
119,9.66,8
120,9.88,8
121,10.1,8
122,10.18,8
123,9.72,8
124,10.66,8
125,10.66,8
126,9.92,8
127,10.28,8
128,10.62,8
129,10.56,8
130,10.42,8
131,10.34,8
132,10.32,8
133,10.66,8
134,10.16,8
135,10.5,8
136,10.28,8
137,10.38,8
138,9.94,8
139,10.02,8
140,10.24,8
141,10.94,8
142,10.34,8
143,10.78,8
144,11.12,8
145,10.7,8
146,10.42,8
147,9.82,8
148,10.56,8
149,10.76,8
150,10.4,8
151,10.38,8
152,9.84,8
153,10.28,8
154,10.8,8
155,10.58,8
156,10.06,8
157,10.02,8
158,9.58,8
159,10.42,8
160,10.38,8
161,10.06,8
162,9.82,8
163,10.1,8
164,10.5,8
165,9.88,8
166,9.96,8
167,10.1,8
168,10.3,8
169,9.7,8
170,9.88,8
171,9.8,8
172,10.08,8
173,9.92,8
174,10.12,8
175,9.68,8
176,10.32,8
177,10.5,8
178,10.26,8
179,9.98,8
180,9.7,8
181,10.18,8
182,10.1,8
183,10.48,8
184,9.96,8
185,9.88,8
186,10.38,8
187,10.42,8
188,9.86,8
189,9.94,8
190,10.12,8
191,9.74,8
192,9.98,8
193,10.54,8
194,10.52,8
195,10.24,8
196,9.86,8
197,10.48,8
198,10.02,8
199,9.8,8
200,9.86,8
201,9.84,8
202,9.94,8
203,10.06,8
204,9.94,8
205,9.76,8
206,10.34,8
207,9.62,8
208,9.6,8
209,9.7,8
210,9.58,8
211,9.54,8
212,9.7,8
213,9.78,8
214,9.94,8
215,9.94,8
216,9.9,8
217,9.94,8
218,9.92,8
219,10.02,8
220,10.22,8
221,10.22,8
222,10.24,8
223,9.9,8
224,9.92,8
225,9.68,8
226,9.82,8
227,9.36,8
228,10.1,8
229,9.88,8
230,10.26,8
231,10.34,8
232,10.52,8
233,10.58,8
234,10.0,8
235,9.22,8
236,9.46,8
237,9.54,8
238,9.94,8
239,10.32,8
240,10.92,8
241,10.72,8
242,10.4,8
243,11.14,8
244,10.6,8
245,9.92,8
246,9.7,8
247,9.62,8
248,9.74,8
249,9.36,8
250,9.64,8
251,10.04,8
252,10.04,8
253,10.72,8
254,10.56,8
255,10.56,8
256,10.16,8
257,9.96,8
258,9.74,8
259,9.6,8
260,9.72,8
261,10.28,8
262,10.9,8
263,10.2,8
264,9.9,8
265,9.7,8
266,9.34,8
267,9.2,8
268,9.56,8
269,9.1,8
270,10.02,8
271,10.26,8
272,10.76,8
273,10.5,8
274,10.38,8
275,10.68,8
276,10.42,8
277,10.44,8
278,10.16,8
279,9.68,8
280,9.78,8
281,10.24,8
282,9.96,8
283,9.76,8
284,9.98,8
285,10.06,8
286,9.38,8
287,9.68,8
288,10.06,8
289,9.38,8
290,9.64,8
291,9.76,8
292,9.88,8
293,10.06,8
294,9.68,8
295,9.76,8
296,9.78,8
297,9.34,8
298,9.26,8
299,9.38,8
300,9.84,8
301,10.0,8
302,10.0,8
303,10.16,8
304,9.96,8
305,9.44,8
306,9.56,8
307,10.14,8
308,10.14,8
309,10.44,8
310,9.88,8
311,10.34,8
312,9.86,8
313,9.18,8
314,9.64,8
315,9.3,8
316,9.72,8
317,9.54,8
318,10.32,8
319,10.68,8
320,10.36,8
321,9.92,8
322,9.98,8
323,9.36,8
324,9.58,8
325,9.7,8
326,10.06,8
327,10.4,8
328,10.12,8
329,10.2,8
330,9.8,8
331,10.04,8
332,9.82,8
333,10.62,8
334,10.4,8
335,10.3,8
336,10.12,8
337,10.18,8
338,9.7,8
339,9.74,8
340,10.12,8
341,10.02,8
342,10.76,8
343,10.2,8
344,10.36,8
345,10.0,8
346,9.52,8
347,9.58,8
348,10.0,8
349,9.84,8
350,9.56,8
351,10.22,8
352,9.98,8
353,9.92,8
354,10.44,8
355,9.44,8
356,9.6,8
357,9.68,8
358,9.62,8
359,9.54,8
360,9.76,8
361,9.78,8
362,10.16,8
363,10.16,8
364,9.72,8
365,10.28,8
366,9.86,8
367,10.48,8
368,10.94,8
369,9.94,8
370,10.06,8
371,9.64,8
372,10.18,8
373,10.56,8
374,10.78,8
375,9.98,8
376,9.88,8
377,9.52,8
378,8.96,8
379,9.5,8
380,9.76,8
381,9.64,8
382,9.72,8
383,9.98,8
384,10.48,8
385,10.62,8
386,9.94,8
387,9.98,8
388,10.04,8
389,10.52,8
390,10.0,8
391,9.72,8
392,10.04,8
393,10.28,8
394,10.04,8
395,10.54,8
396,10.78,8
397,10.0,8
398,9.76,8
399,9.78,8
400,9.98,8
401,10.36,8
402,9.98,8
403,9.12,8
404,10.38,8
405,10.2,8
406,10.6,8
407,10.68,8
408,9.9,8
409,10.18,8
410,9.9,8
411,9.42,8
